Step,Value
132,0.529629647731781
134,0.5917022824287415
135,0.5875091552734375
136,0.5715096592903137
138,0.5614888072013855
139,0.5159425139427185
140,0.5039593577384949
141,0.5624917149543762
142,0.5190373659133911
143,0.5859291553497314
144,0.5638270378112793
145,0.5393122434616089
146,0.650023877620697
148,0.42829084396362305
149,0.608044445514679
151,0.5005569458007812
152,0.5198299288749695
153,0.5582168698310852
154,0.5250677466392517
155,0.5719165205955505
156,0.5452578663825989
157,0.5033571720123291
158,0.5583229660987854
159,0.5370608568191528
160,0.613539457321167
161,0.44093072414398193
162,0.5560049414634705
163,0.5482142567634583
164,0.5287403464317322
165,0.57708340883255
167,0.48053398728370667
168,0.530371904373169
169,0.5852065682411194
170,0.5797294974327087
171,0.5790448188781738
173,0.4488254487514496
174,0.7122631669044495
175,0.6485467553138733
176,0.6787125468254089
177,0.5828301906585693
178,0.55314701795578
179,0.48954349756240845
180,0.5611025094985962
181,0.504144549369812
182,0.561473548412323
183,0.5663139224052429
184,0.543346643447876
185,0.5445202589035034
186,0.5581533312797546
187,0.5414075255393982
188,0.6563388109207153
189,0.6091144680976868
190,0.5396462082862854
191,0.5171006321907043
192,0.5503383278846741
193,0.5460267663002014
194,0.5298749208450317
195,0.5552240014076233
196,0.45708897709846497
197,0.6494095921516418
198,0.6116907000541687
199,0.5177899599075317
200,0.6138519048690796
201,0.461513876914978
202,0.5639563202857971
203,0.6236960291862488
205,0.522197425365448
206,0.5346226692199707
207,0.49628588557243347
208,0.541161835193634
209,0.5494656562805176
210,0.5624640583992004
211,0.5696677565574646
212,0.5688742399215698
213,0.4577256441116333
214,0.5138280987739563
215,0.530616044998169
216,0.5221205949783325
218,0.4862675666809082
219,0.5303022861480713
220,0.4803478717803955
221,0.6000162959098816
222,0.5819971561431885
223,0.46842846274375916
224,0.6211307048797607
225,0.6126954555511475
226,0.5632625818252563
227,0.4834158420562744
228,0.47703126072883606
229,0.4763643443584442
231,0.5278615355491638
232,0.5402736067771912
233,0.5155901908874512
234,0.5183321833610535
235,0.5947180390357971
236,0.44916072487831116
237,0.4744020700454712
238,0.6058712601661682
239,0.5015959143638611
240,0.5034801363945007
242,0.5796821117401123
243,0.49505171179771423
244,0.4140481948852539
245,0.7066283822059631
246,0.5222603678703308
248,0.5292556881904602
249,0.5076001286506653
250,0.5489687919616699
251,0.5392681360244751
252,0.5041700005531311
253,0.5308303236961365
254,0.5630306005477905
255,0.6488940119743347
256,0.495088130235672
257,0.47175559401512146
258,0.5107291340827942
259,0.4543198049068451
260,0.5294898152351379
261,0.5549641251564026
262,0.5219415426254272
264,0.5647679567337036
265,0.3859407603740692
266,0.6288686990737915
268,0.45821014046669006
269,0.5303765535354614
270,0.5701339244842529
271,0.5794550776481628
272,0.49300718307495117
273,0.5860669016838074
274,0.41401350498199463
275,0.5205329060554504
276,0.3886636197566986
277,0.5456158518791199
278,0.5973373651504517
279,0.552802562713623
280,0.46747973561286926
281,0.49981582164764404
282,0.5042093992233276
283,0.39846792817115784
284,0.6809538006782532
285,0.561404287815094
286,0.5128086805343628
287,0.5361518859863281
288,0.5485879182815552
289,0.5835790038108826
290,0.5154179930686951
291,0.4502338171005249
292,0.4736820459365845
293,0.5433845520019531
294,0.6005350947380066
295,0.3965950310230255
296,0.48964712023735046
297,0.519923746585846
298,0.49134039878845215
299,0.5210891366004944
300,0.47352516651153564
301,0.6145977973937988
302,0.5454400181770325
303,0.5349099040031433
304,0.4740028381347656
305,0.4989500045776367
306,0.494742751121521
307,0.44736453890800476
308,0.5640627145767212
309,0.4427260160446167
310,0.5712387561798096
311,0.4288625419139862
312,0.5754896998405457
313,0.5444415807723999
314,0.5108930468559265
316,0.4438239634037018
317,0.5766491889953613
318,0.4742935001850128
319,0.5861977338790894
320,0.5112959742546082
321,0.494873970746994
322,0.5793135762214661
323,0.46030309796333313
324,0.5252236127853394
325,0.47779449820518494
326,0.5393515229225159
327,0.5350711941719055
328,0.4394756257534027
329,0.4663489758968353
330,0.5111204981803894
331,0.5474945306777954
332,0.5010200142860413
333,0.5113992691040039
334,0.5204246640205383
335,0.5381345152854919
336,0.46837547421455383
337,0.4734257161617279
338,0.4757917821407318
339,0.5080639719963074
340,0.5162670016288757
341,0.4340193271636963
342,0.4498400390148163
343,0.4821370542049408
344,0.5989329814910889
345,0.4762357175350189
346,0.38115349411964417
347,0.4449346959590912
349,0.5571139454841614
350,0.5467746257781982
352,0.44301629066467285
353,0.49964579939842224
354,0.41463908553123474
355,0.47631898522377014
356,0.5989304184913635
358,0.47302499413490295
360,0.5400719046592712
361,0.4735223054885864
362,0.5090542435646057
363,0.43314167857170105
364,0.43952298164367676
365,0.4931604862213135
366,0.5559520125389099
367,0.5541119575500488
368,0.4489125609397888
370,0.48488712310791016
371,0.4940948486328125
372,0.4679807424545288
373,0.5699651837348938
374,0.4744769334793091
375,0.5500355362892151
376,0.4791664779186249
378,0.4627792537212372
379,0.5239446759223938
380,0.5106257796287537
381,0.45700737833976746
382,0.48308587074279785
384,0.518618643283844
385,0.4619625508785248
386,0.4776037931442261
387,0.4828755855560303
388,0.42993035912513733
389,0.6296822428703308
390,0.4658209979534149
391,0.5312294960021973
392,0.3680635392665863
393,0.5351516604423523
394,0.5081401467323303
395,0.5422462821006775
396,0.5190693736076355
397,0.46714070439338684
398,0.5202056169509888
399,0.41099491715431213
400,0.5161161422729492
401,0.5071937441825867
402,0.45936068892478943
403,0.5387654304504395
404,0.49633681774139404
405,0.4568968713283539
406,0.5460661053657532
407,0.5396040081977844
408,0.5595518946647644
409,0.48354265093803406
410,0.40257731080055237
411,0.4927985668182373
412,0.49589022994041443
413,0.5534810423851013
414,0.48671284317970276
415,0.422404021024704
416,0.6024510264396667
417,0.4972977638244629
418,0.41858482360839844
419,0.537172257900238
420,0.4251053035259247
421,0.47901400923728943
422,0.4657203257083893
423,0.48408201336860657
424,0.4796304702758789
425,0.4030069410800934
426,0.5547154545783997
427,0.45841529965400696
429,0.5148321986198425
430,0.5643305778503418
431,0.44682180881500244
432,0.4964637756347656
433,0.45943859219551086
434,0.49879106879234314
435,0.3966653347015381
436,0.5214066505432129
437,0.5289875864982605
438,0.4752574861049652
439,0.5963624119758606
441,0.4426954686641693
442,0.3992132842540741
443,0.5838953256607056
444,0.5401210188865662
445,0.4710972309112549
446,0.47290492057800293
447,0.41412103176116943
448,0.4156768023967743
449,0.6954084038734436
450,0.49907228350639343
451,0.392314076423645
452,0.4480806589126587
453,0.5037468671798706
454,0.5928683280944824
455,0.513072669506073
456,0.4670584201812744
457,0.4438647925853729
458,0.45191866159439087
460,0.5385740995407104
461,0.43564173579216003
462,0.6184980273246765
463,0.39878585934638977
464,0.5739678740501404
465,0.5107539296150208
466,0.3990217447280884
467,0.51121586561203
468,0.4150199890136719
469,0.4614383280277252
471,0.5325708389282227
472,0.45927247405052185
473,0.4893467128276825
474,0.5348342061042786
475,0.5159050822257996
476,0.4678461253643036
477,0.5012034773826599
478,0.5674406886100769
479,0.4187738001346588
480,0.43759024143218994
481,0.4624772071838379
482,0.4772303104400635
483,0.5676524043083191
484,0.5660669207572937
485,0.3669016659259796
487,0.46910426020622253
488,0.5554636716842651
489,0.4383321702480316
490,0.4477222263813019
491,0.40223991870880127
492,0.4988057315349579
493,0.5060122013092041
494,0.5484524965286255
495,0.527908980846405
496,0.5176041722297668
497,0.4683809280395508
498,0.4921879768371582
499,0.4428689181804657
500,0.3753342628479004
501,0.48229753971099854
502,0.5907865762710571
503,0.4716293513774872
504,0.5622678399085999
505,0.4998958110809326
507,0.46644213795661926
508,0.4771589934825897
509,0.4111488163471222
510,0.4772055149078369
511,0.46095240116119385
512,0.4097968339920044
513,0.4853241741657257
514,0.3960270881652832
515,0.4830416142940521
516,0.43632254004478455
517,0.5245594382286072
519,0.4835077226161957
520,0.4393179714679718
521,0.5888829827308655
522,0.3864368200302124
523,0.5738500952720642
524,0.4573766887187958
526,0.4028346836566925
527,0.4641321897506714
528,0.561651885509491
530,0.5533335208892822
531,0.45215049386024475
532,0.5169664025306702
533,0.6251518726348877
534,0.4079899787902832
535,0.467367023229599
536,0.49866175651550293
537,0.41274115443229675
538,0.47773244976997375
539,0.4505063593387604
540,0.5580074191093445
541,0.4605468809604645
543,0.4881545603275299
544,0.4491882622241974
545,0.3942265808582306
546,0.4757924973964691
547,0.4355774223804474
548,0.4496985971927643
549,0.4420510232448578
550,0.47548535466194153
551,0.5062283873558044
552,0.4384669065475464
553,0.4837784469127655
554,0.46445319056510925
555,0.5221867561340332
556,0.5374093651771545
558,0.45271146297454834
559,0.5394900441169739
560,0.4263721704483032
561,0.5438608527183533
562,0.41082391142845154
563,0.3670624792575836
564,0.5648558139801025
565,0.5140441060066223
566,0.4912808835506439
567,0.40015438199043274
568,0.5165931582450867
569,0.515400230884552
570,0.4888390600681305
571,0.4469579756259918
572,0.5408661961555481
574,0.503614604473114
575,0.4181610345840454
576,0.634843647480011
577,0.3658898174762726
578,0.5080270171165466
579,0.47642138600349426
580,0.4327424466609955
581,0.4940156936645508
582,0.42651280760765076
583,0.47507795691490173
584,0.4248865246772766
585,0.4443189203739166
586,0.4756958782672882
587,0.523186206817627
588,0.51177579164505
589,0.452793687582016
590,0.3759656846523285
591,0.5265430808067322
592,0.5125274062156677
593,0.4166642427444458
594,0.510208010673523
595,0.550253689289093
596,0.4308185577392578
597,0.395789235830307
598,0.48419320583343506
599,0.43099427223205566
600,0.48784124851226807
602,0.4951777458190918
606,0.44452062249183655
607,0.5227044224739075
608,0.5062233805656433
609,0.463971883058548
610,0.5240504741668701
611,0.4644940197467804
612,0.4365555942058563
613,0.4397943317890167
614,0.5436795949935913
615,0.5231239199638367
616,0.5562713742256165
618,0.5417085289955139
619,0.4885093867778778
620,0.4103219509124756
621,0.4759063720703125
622,0.505816638469696
623,0.41067758202552795
624,0.48456743359565735
625,0.4427025020122528
626,0.5546807050704956
627,0.43359360098838806
629,0.4364664554595947
630,0.4096664488315582
631,0.5616249442100525
632,0.37339460849761963
633,0.47269609570503235
634,0.6002464294433594
635,0.49601736664772034
637,0.499528169631958
638,0.49111974239349365
639,0.5053198337554932
640,0.4687098264694214
642,0.45516514778137207
643,0.3986269235610962
644,0.4215501546859741
645,0.49402037262916565
646,0.6223888993263245
647,0.3988652527332306
648,0.44798707962036133
649,0.3981395661830902
650,0.42165449261665344
652,0.45835283398628235
653,0.5081331729888916
655,0.544972836971283
656,0.4779163599014282
657,0.6571438908576965
658,0.44753292202949524
659,0.4222261607646942
660,0.4516291618347168
661,0.40625762939453125
664,0.4440097510814667
665,0.4305296838283539
666,0.43393704295158386
667,0.4337700307369232
668,0.4747806489467621
669,0.4513021409511566
670,0.5236725807189941
671,0.5293989777565002
672,0.45598605275154114
673,0.4818699061870575
674,0.4880272448062897
676,0.4388919174671173
677,0.4031064808368683
678,0.4357593357563019
679,0.5984289050102234
680,0.662068784236908
681,0.4534212350845337
682,0.4773239195346832
683,0.34722113609313965
684,0.5179693102836609
685,0.5503320693969727
686,0.5847293734550476
687,0.43642425537109375
688,0.4131888151168823
690,0.36695775389671326
691,0.4143275022506714
692,0.3696783781051636
693,0.44921037554740906
694,0.6306588053703308
695,0.5153549909591675
698,0.3866429626941681
699,0.40341612696647644
700,0.5048046708106995
702,0.39133933186531067
703,0.5360503792762756
704,0.44047418236732483
705,0.4560781419277191
706,0.48651397228240967
707,0.4683816730976105
708,0.4331684112548828
709,0.4595995843410492
710,0.5639415383338928
711,0.35964837670326233
713,0.40864619612693787
714,0.5177510380744934
715,0.4007256329059601
717,0.5203264951705933
718,0.5452203750610352
719,0.41865870356559753
720,0.4737084209918976
722,0.33377110958099365
723,0.5631093978881836
724,0.41479799151420593
726,0.43250715732574463
727,0.5400391221046448
728,0.43877965211868286
729,0.3628893196582794
730,0.4755646288394928
731,0.517153799533844
732,0.4468326270580292
733,0.5804091691970825
734,0.432030588388443
735,0.44477394223213196
736,0.460023432970047
737,0.39231809973716736
738,0.4991966784000397
739,0.42805787920951843
740,0.48757031559944153
741,0.5596875548362732
742,0.4513995945453644
743,0.43240949511528015
744,0.4508432447910309
745,0.4954112470149994
746,0.4638253450393677
748,0.38511738181114197
749,0.428971529006958
750,0.47863325476646423
751,0.5064225196838379
752,0.4477064311504364
753,0.463107705116272
754,0.4963030517101288
755,0.5215836763381958
756,0.42276620864868164
757,0.49496376514434814
758,0.5531805157661438
759,0.3920959532260895
760,0.5379070043563843
761,0.5033254027366638
763,0.32793328166007996
764,0.444322407245636
765,0.4255254566669464
766,0.414126992225647
767,0.35761889815330505
768,0.45959338545799255
769,0.49398136138916016
770,0.44254931807518005
771,0.6109967827796936
772,0.49882686138153076
773,0.43296414613723755
774,0.5643296837806702
775,0.4207566976547241
776,0.5173076391220093
777,0.45967137813568115
778,0.4260096848011017
780,0.4065532684326172
781,0.36811742186546326
782,0.38435491919517517
784,0.452485591173172
785,0.4954558312892914
786,0.5306718945503235
787,0.47483304142951965
788,0.35525766015052795
789,0.4857128858566284
790,0.4761080741882324
791,0.5188621878623962
792,0.46926477551460266
793,0.45999398827552795
794,0.4545932710170746
795,0.4388539493083954
796,0.38304150104522705
797,0.5204453468322754
798,0.4619675874710083
799,0.516408383846283
800,0.48511749505996704
801,0.46939632296562195
802,0.3610849380493164
803,0.4555898606777191
804,0.4367290735244751
805,0.6607386469841003
806,0.439998984336853
807,0.4607469141483307
808,0.4570457935333252
809,0.5355322957038879
810,0.4210287630558014
811,0.45680245757102966
812,0.44446155428886414
813,0.5524081587791443
814,0.4600546061992645
815,0.38834628462791443
817,0.5145701766014099
819,0.6081863045692444
820,0.4445554316043854
821,0.4363769292831421
823,0.5063300728797913
824,0.3807888329029083
825,0.38751861453056335
826,0.5098351240158081
827,0.39976605772972107
828,0.45559895038604736
829,0.5371996760368347
830,0.45295634865760803
831,0.4868685007095337
832,0.5210070610046387
833,0.4653857946395874
834,0.4736076593399048
835,0.4302028715610504
837,0.43233513832092285
838,0.4047134816646576
839,0.46530982851982117
840,0.5514023900032043
841,0.4603961706161499
842,0.4334622621536255
843,0.4815894365310669
844,0.481363981962204
845,0.43612784147262573
846,0.4216341972351074
847,0.4742666780948639
848,0.4124944508075714
849,0.5254663228988647
850,0.4250408411026001
851,0.4458400309085846
852,0.4250298738479614
853,0.48879873752593994
854,0.430766224861145
855,0.4153136909008026
856,0.5547388195991516
857,0.367061048746109
858,0.38043883442878723
859,0.46285805106163025
860,0.480898380279541
861,0.5146340131759644
862,0.4794377386569977
863,0.45362389087677
864,0.3916940689086914
865,0.47045955061912537
866,0.44559189677238464
867,0.43524423241615295
868,0.533913254737854
869,0.4193591773509979
870,0.4795384109020233
871,0.4516277611255646
872,0.4299526512622833
873,0.4499324560165405
874,0.46811869740486145
875,0.4472919702529907
876,0.5064887404441833
877,0.38448473811149597
878,0.38211163878440857
879,0.5157610774040222
880,0.49006831645965576
881,0.45279932022094727
882,0.4506624639034271
883,0.4900228977203369
884,0.454848051071167
885,0.44243499636650085
886,0.497285932302475
887,0.4239845275878906
888,0.4736386835575104
889,0.45203396677970886
890,0.4003587067127228
891,0.3729940950870514
892,0.4651566743850708
893,0.4506036043167114
894,0.4754999876022339
895,0.38361573219299316
896,0.487091988325119
897,0.5376240015029907
898,0.41203930974006653
899,0.45588991045951843
900,0.4500042200088501
901,0.3515597879886627
902,0.43038249015808105
903,0.4704282283782959
904,0.5073832273483276
905,0.44121646881103516
906,0.43627020716667175
907,0.4922579824924469
908,0.5225777626037598
909,0.3457620441913605
910,0.49991703033447266
911,0.38671132922172546
912,0.4951349198818207
913,0.4545803964138031
914,0.4324023425579071
915,0.4881928265094757
916,0.5248076319694519
917,0.45367246866226196
918,0.482761025428772
919,0.476814866065979
920,0.4498695433139801
921,0.49334168434143066
922,0.45750856399536133
923,0.45459285378456116
924,0.3975226581096649
925,0.4258098602294922
926,0.5199893116950989
927,0.4311862885951996
928,0.4908153712749481
929,0.6010560989379883
930,0.3634209930896759
931,0.43206116557121277
932,0.44955265522003174
933,0.4340346157550812
934,0.43801093101501465
935,0.3946791887283325
936,0.39789023995399475
937,0.46018221974372864
938,0.41661080718040466
939,0.49924811720848083
940,0.4453684389591217
941,0.4163563549518585
942,0.4580087959766388
943,0.47065892815589905
944,0.4575906991958618
945,0.43982699513435364
946,0.4953804314136505
947,0.42751649022102356
948,0.4217160940170288
949,0.4668215215206146
950,0.4644106924533844
951,0.41955432295799255
952,0.5151604413986206
953,0.43170368671417236
954,0.43269696831703186
956,0.4320715367794037
957,0.45963823795318604
958,0.4072934091091156
959,0.3788408041000366
960,0.5331036448478699
961,0.44298243522644043
962,0.5138751268386841
964,0.41080644726753235
965,0.5276825428009033
966,0.4246407747268677
967,0.4624008238315582
968,0.4177135229110718
969,0.38100722432136536
970,0.4728194773197174
971,0.36032384634017944
972,0.429868221282959
973,0.5192607045173645
974,0.5328667759895325
975,0.4289034307003021
976,0.4034656584262848
977,0.3719075620174408
978,0.4916355311870575
979,0.5009922981262207
980,0.4312339425086975
981,0.4320124089717865
982,0.4112846851348877
983,0.4900401532649994
984,0.3574768304824829
985,0.5153449177742004
986,0.43024301528930664
987,0.48700150847435
988,0.48147639632225037
989,0.43405741453170776
990,0.47088658809661865
991,0.42437025904655457
992,0.39905214309692383
993,0.4571068584918976
994,0.34527644515037537
995,0.49280381202697754
996,0.4381662607192993
997,0.4715403616428375
998,0.4410618543624878
999,0.41643282771110535
1000,0.5526161193847656
1001,0.4769103527069092
1002,0.42735418677330017
1003,0.4321759045124054
1004,0.3290615677833557
1005,0.47059497237205505
1006,0.4398942291736603
1007,0.49008995294570923
1008,0.4534113109111786
1009,0.45712220668792725
1011,0.535334050655365
1013,0.4033477306365967
1014,0.48212775588035583
1015,0.46953269839286804
1017,0.4490714371204376
1018,0.4857262074947357
1019,0.43933436274528503
1020,0.38246068358421326
1022,0.4662974774837494
1023,0.43822577595710754
1024,0.4601060450077057
1026,0.4004218876361847
1027,0.42903614044189453
1028,0.37895920872688293
1029,0.32611140608787537
1030,0.40990033745765686
1031,0.46646833419799805
1032,0.45576533675193787
1033,0.5321481227874756
1034,0.4816209077835083
1036,0.4139155447483063
1037,0.44445493817329407
1038,0.38301900029182434
1039,0.480732798576355
1040,0.5060530304908752
1041,0.39378800988197327
1043,0.44814613461494446
1045,0.36572515964508057
1046,0.39498260617256165
1047,0.4456883370876312
1048,0.489239364862442
1049,0.48826923966407776
1050,0.39560529589653015
1051,0.4769160747528076
1052,0.4955563545227051
1053,0.4021092355251312
1054,0.4346139132976532
1055,0.3852027356624603
1056,0.43423452973365784
1057,0.48494210839271545
1058,0.4893403947353363
1059,0.4847196638584137
1060,0.4183896780014038
1061,0.48707300424575806
1062,0.4190162420272827
1063,0.49807342886924744
1064,0.49595704674720764
1065,0.5124197602272034
1066,0.4332304894924164
1067,0.4376653730869293
1068,0.40795087814331055
1069,0.3801549971103668
1071,0.4055924713611603
1072,0.44878825545310974
1073,0.42905592918395996
1075,0.3914172947406769
1076,0.45405009388923645
1077,0.4888448715209961
1078,0.5083035826683044
1079,0.463996946811676
1080,0.5255408883094788
1081,0.4784860610961914
1082,0.4187410771846771
1083,0.4423716366291046
1084,0.42568162083625793
1085,0.4047981798648834
1086,0.41736266016960144
1087,0.3737305700778961
1088,0.508479118347168
1089,0.402223140001297
1091,0.46271178126335144
1092,0.499881386756897
1093,0.46270862221717834
1094,0.4564310610294342
1095,0.42458149790763855
1096,0.46341443061828613
1098,0.41394805908203125
1099,0.42280271649360657
1100,0.5164099931716919
1101,0.41791650652885437
1102,0.4023835361003876
1103,0.4544408321380615
1104,0.428722620010376
1105,0.4561537802219391
1106,0.43466153740882874
1107,0.45655736327171326
1108,0.38889920711517334
1109,0.5227981805801392
1110,0.49410054087638855
1111,0.43261346220970154
1112,0.48836851119995117
1113,0.3346693515777588
1114,0.3889751136302948
1115,0.46925094723701477
1116,0.4101974070072174
1117,0.43011757731437683
1118,0.4407373368740082
1119,0.3935423195362091
1121,0.45573627948760986
1122,0.4319889545440674
1123,0.407488077878952
1124,0.39492109417915344
1125,0.542516827583313
1126,0.4212671220302582
1127,0.3751717507839203
1128,0.39196285605430603
1129,0.40651533007621765
1130,0.4152538776397705
1132,0.4971669912338257
1133,0.4791741967201233
1134,0.5042393803596497
1135,0.4513920545578003
1136,0.48952654004096985
1139,0.4341832101345062
1141,0.41713953018188477
1142,0.35627231001853943
1143,0.4804486036300659
1144,0.3929821252822876
1145,0.4768313467502594
1146,0.43362972140312195
1147,0.5379980206489563
1148,0.4182492196559906
1149,0.41531166434288025
1150,0.3917422294616699
1151,0.3706408739089966
1152,0.4582993984222412
1153,0.41932523250579834
1154,0.484540730714798
1155,0.4796459674835205
1156,0.36492180824279785
1157,0.37960395216941833
1158,0.4888272285461426
1159,0.41921281814575195
1160,0.45616477727890015
1161,0.4195640981197357
1163,0.45023635029792786
1164,0.4259793758392334
1165,0.38796958327293396
1166,0.4702064096927643
1167,0.3863767683506012
1168,0.40304335951805115
1169,0.4321686029434204
1170,0.4036625623703003
1171,0.4282020032405853
1172,0.4652003049850464
1173,0.4505856931209564
1174,0.42037591338157654
1175,0.46006330847740173
1176,0.4561292827129364
1177,0.4416913688182831
1178,0.4128328859806061
1179,0.39775481820106506
1180,0.49142345786094666
1181,0.4161127507686615
1182,0.4014345407485962
1183,0.49731433391571045
1184,0.417703777551651
1185,0.36273765563964844
1186,0.4797464907169342
1187,0.4198453724384308
1188,0.4092801809310913
1189,0.4552481472492218
1190,0.3943256139755249
1191,0.4625184237957001
1192,0.45883211493492126
1193,0.3593476116657257
1194,0.42877355217933655
1195,0.49103012681007385
1197,0.35680851340293884
1198,0.39123454689979553
1199,0.42650243639945984
1200,0.42217525839805603
1201,0.4737081229686737
1202,0.3571118116378784
1203,0.46996834874153137
1204,0.6034079790115356
1206,0.4246591329574585
1207,0.46783506870269775
1208,0.43203315138816833
1211,0.4281810522079468
1212,0.4853939116001129
1213,0.38010141253471375
1214,0.48134538531303406
1215,0.40414759516716003
1216,0.40735241770744324
1217,0.4117422103881836
1218,0.4240277111530304
1219,0.3684054911136627
1220,0.44674548506736755
1221,0.5070722699165344
1222,0.46965983510017395
1223,0.5333099961280823
1225,0.5585646033287048
1226,0.4600008428096771
1227,0.4579927623271942
1228,0.39740994572639465
1229,0.4029664695262909
1230,0.44510677456855774
1231,0.539695680141449
1233,0.5260545611381531
1234,0.4179759919643402
1235,0.43205729126930237
1236,0.3609834611415863
1237,0.443509966135025
1239,0.3916485607624054
1240,0.4577423334121704
1241,0.4443931579589844
1242,0.3864680528640747
1243,0.46041035652160645
1244,0.4759000837802887
1245,0.3791877031326294
1246,0.4234035909175873
1247,0.45156851410865784
1248,0.5288143157958984
1249,0.42611801624298096
1250,0.4005562663078308
1251,0.4767822027206421
1253,0.45257332921028137
1254,0.41229984164237976
1255,0.42085230350494385
1256,0.3898666203022003
1257,0.46097469329833984
1258,0.43468621373176575
1259,0.40455782413482666
1260,0.3935299813747406
1261,0.4826779365539551
1262,0.37445250153541565
1263,0.3805393874645233
1264,0.39512476325035095
1265,0.4151517450809479
1266,0.5806477665901184
1267,0.49637994170188904
1268,0.4386429786682129
1269,0.4557602107524872
1270,0.3908931016921997
1271,0.3992013931274414
1272,0.4756801426410675
1273,0.438769668340683
1274,0.3193618953227997
1275,0.4687773883342743
1276,0.36588701605796814
1277,0.5366659760475159
1278,0.4282432496547699
1279,0.4128837585449219
1280,0.502417266368866
1281,0.44603896141052246
1282,0.4427044689655304
1283,0.37619051337242126
1284,0.4343315660953522
1285,0.37050387263298035
1286,0.5594594478607178
1287,0.43341657519340515
1288,0.3861024081707001
1290,0.5165063142776489
1291,0.38694241642951965
1292,0.5038418173789978
1293,0.42305830121040344
1294,0.4205496311187744
1295,0.4713749289512634
1296,0.4154111444950104
1297,0.3911755084991455
1298,0.3925997316837311
1299,0.3380530774593353
1300,0.40745314955711365
1301,0.4904034435749054
1302,0.4238874614238739
1303,0.45829787850379944
1304,0.5455846190452576
1305,0.41438809037208557
1306,0.44235944747924805
1307,0.40281209349632263
1309,0.4110536575317383
1310,0.4549715518951416
1311,0.4143635034561157
1312,0.41595378518104553
1314,0.3909737169742584
1315,0.4224519431591034
1316,0.43681633472442627
1317,0.3985765278339386
1318,0.4355311095714569
1319,0.38183853030204773
1321,0.43058085441589355
1322,0.5118345618247986
1325,0.38152673840522766
1326,0.40455424785614014
1327,0.46900030970573425
1328,0.4474588632583618
1329,0.35499438643455505
1330,0.4258114993572235
1331,0.44323015213012695
1332,0.3631569445133209
1333,0.43010595440864563
1334,0.4005441665649414
1335,0.47139135003089905
1336,0.4270244538784027
1337,0.394408255815506
1338,0.48243090510368347
1339,0.463681697845459
1340,0.358973890542984
1341,0.42290428280830383
1342,0.39301708340644836
1343,0.4588514566421509
1344,0.48259589076042175
1345,0.45593032240867615
1346,0.3934250771999359
1347,0.4165952503681183
1348,0.4164317548274994
1349,0.43686726689338684
1350,0.3917181193828583
1352,0.3675861656665802
1353,0.44281938672065735
1354,0.4633788764476776
1355,0.40098679065704346
1356,0.3893682658672333
