Step,Value
154,0.7291666865348816
155,0.8333333730697632
156,0.7708333730697632
157,0.7604166865348816
158,0.6041666865348816
159,0.7604166865348816
160,0.78125
161,0.746666669845581
162,0.8020833730697632
163,0.8541666865348816
164,0.6041666865348816
166,0.75
167,0.65625
168,0.7083333730697632
169,0.8020833730697632
170,0.6533333659172058
171,0.7708333730697632
172,0.7916666865348816
173,0.6770833730697632
174,0.7083333730697632
175,0.7708333730697632
176,0.8020833730697632
178,0.78125
179,0.9066666960716248
181,0.78125
182,0.71875
183,0.75
184,0.71875
185,0.71875
186,0.78125
187,0.7604166865348816
188,0.7733333706855774
190,0.7604166865348816
191,0.71875
192,0.8541666865348816
193,0.71875
194,0.7604166865348816
195,0.7395833730697632
196,0.8645833730697632
197,0.7733333706855774
198,0.71875
199,0.6770833730697632
200,0.875
201,0.84375
202,0.7604166865348816
203,0.7395833730697632
205,0.8125
206,0.7599999904632568
207,0.6770833730697632
208,0.8125
209,0.8645833730697632
210,0.78125
211,0.7604166865348816
212,0.7291666865348816
213,0.6979166865348816
214,0.8229166865348816
215,0.8133333325386047
216,0.75
217,0.7708333730697632
218,0.8125
220,0.8125
221,0.7083333730697632
222,0.8645833730697632
223,0.7708333730697632
224,0.7599999904632568
225,0.7708333730697632
226,0.7291666865348816
227,0.7916666865348816
228,0.6354166865348816
229,0.8333333730697632
230,0.8541666865348816
231,0.9166666865348816
232,0.6770833730697632
233,0.8266667127609253
234,0.78125
235,0.6875
236,0.8020833730697632
237,0.7604166865348816
238,0.8229166865348816
239,0.8020833730697632
240,0.6666666865348816
241,0.7916666865348816
242,0.9200000166893005
243,0.78125
244,0.7708333730697632
245,0.7291666865348816
246,0.8854166865348816
247,0.7083333730697632
248,0.7916666865348816
249,0.7916666865348816
250,0.8229166865348816
251,0.8400000333786011
252,0.7291666865348816
253,0.71875
255,0.8229166865348816
256,0.7395833730697632
257,0.8333333730697632
258,0.7604166865348816
259,0.78125
260,0.7333333492279053
261,0.71875
262,0.65625
263,0.78125
264,0.78125
265,0.78125
266,0.7291666865348816
267,0.8645833730697632
269,0.8400000333786011
270,0.8333333730697632
271,0.7916666865348816
272,0.8645833730697632
273,0.8541666865348816
274,0.7395833730697632
275,0.7083333730697632
276,0.6979166865348816
277,0.7916666865348816
279,0.7604166865348816
280,0.6145833730697632
281,0.8645833730697632
282,0.875
283,0.8020833730697632
285,0.8958333730697632
286,0.7604166865348816
287,0.7733333706855774
288,0.84375
290,0.7604166865348816
291,0.7291666865348816
292,0.6458333730697632
293,0.7291666865348816
294,0.84375
295,0.8854166865348816
296,0.7733333706855774
297,0.7395833730697632
298,0.7604166865348816
299,0.8229166865348816
300,0.8020833730697632
301,0.8333333730697632
302,0.6354166865348816
303,0.78125
304,0.75
305,0.8666666746139526
306,0.8645833730697632
308,0.8020833730697632
309,0.8541666865348816
310,0.7916666865348816
311,0.6770833730697632
312,0.875
313,0.7395833730697632
314,0.800000011920929
315,0.75
316,0.75
317,0.78125
318,0.8333333730697632
319,0.71875
320,0.7604166865348816
321,0.8229166865348816
322,0.7604166865348816
323,0.8400000333786011
324,0.6770833730697632
325,0.8333333730697632
326,0.8229166865348816
327,0.875
328,0.8958333730697632
329,0.8125
330,0.71875
331,0.78125
332,0.8799999952316284
333,0.8333333730697632
334,0.8333333730697632
335,0.7083333730697632
336,0.8229166865348816
337,0.6666666865348816
338,0.90625
339,0.7083333730697632
340,0.8125
341,0.7866666913032532
342,0.78125
343,0.8125
344,0.8020833730697632
345,0.75
346,0.7083333730697632
347,0.78125
348,0.8854166865348816
349,0.75
350,0.746666669845581
351,0.9166666865348816
352,0.8229166865348816
353,0.84375
354,0.6458333730697632
355,0.875
356,0.7083333730697632
357,0.7916666865348816
358,0.875
359,0.7733333706855774
360,0.8229166865348816
361,0.8125
362,0.84375
363,0.90625
364,0.8125
365,0.7708333730697632
366,0.8333333730697632
367,0.78125
368,0.7333333492279053
369,0.7708333730697632
370,0.8333333730697632
371,0.6041666865348816
372,0.8541666865348816
373,0.90625
374,0.7916666865348816
375,0.75
376,0.8958333730697632
377,0.746666669845581
378,0.7083333730697632
379,0.90625
380,0.7708333730697632
381,0.8645833730697632
382,0.7604166865348816
383,0.8854166865348816
384,0.875
385,0.7708333730697632
386,0.8666666746139526
387,0.84375
388,0.7916666865348816
390,0.84375
391,0.8645833730697632
392,0.8229166865348816
393,0.7916666865348816
394,0.8125
395,0.7333333492279053
396,0.8645833730697632
397,0.7395833730697632
398,0.84375
399,0.8541666865348816
400,0.8020833730697632
401,0.78125
402,0.7291666865348816
403,0.8229166865348816
404,0.7866666913032532
405,0.7916666865348816
406,0.8229166865348816
407,0.8020833730697632
408,0.90625
409,0.7708333730697632
410,0.78125
411,0.6666666865348816
412,0.8333333730697632
413,0.8533333539962769
414,0.7708333730697632
415,0.78125
416,0.8333333730697632
417,0.8125
418,0.7916666865348816
419,0.875
420,0.6979166865348816
421,0.78125
422,0.8266667127609253
423,0.8333333730697632
424,0.7916666865348816
425,0.8125
426,0.84375
427,0.7916666865348816
429,0.7083333730697632
430,0.8541666865348816
432,0.7291666865348816
433,0.7708333730697632
434,0.8958333730697632
435,0.9166666865348816
436,0.8541666865348816
437,0.8125
438,0.8541666865348816
439,0.75
440,0.800000011920929
441,0.7395833730697632
442,0.84375
443,0.8541666865348816
444,0.7916666865348816
445,0.7916666865348816
446,0.8645833730697632
447,0.8854166865348816
449,0.8533333539962769
450,0.8854166865348816
451,0.8125
452,0.8229166865348816
453,0.9166666865348816
454,0.7916666865348816
455,0.6770833730697632
456,0.71875
457,0.7708333730697632
458,0.8400000333786011
459,0.6979166865348816
460,0.7395833730697632
461,0.75
462,0.8854166865348816
463,0.8541666865348816
464,0.8125
465,0.875
466,0.8645833730697632
467,0.9066666960716248
468,0.7083333730697632
469,0.9270833730697632
470,0.8958333730697632
471,0.8541666865348816
472,0.875
473,0.8229166865348816
474,0.7604166865348816
475,0.7708333730697632
476,0.800000011920929
477,0.8333333730697632
478,0.9479166865348816
479,0.8020833730697632
480,0.7395833730697632
481,0.84375
482,0.84375
483,0.7916666865348816
484,0.7708333730697632
487,0.7291666865348816
488,0.71875
489,0.8958333730697632
490,0.8333333730697632
491,0.8958333730697632
492,0.7708333730697632
493,0.8020833730697632
494,0.6266666650772095
495,0.7083333730697632
496,0.8125
498,0.7395833730697632
499,0.8645833730697632
500,0.8333333730697632
501,0.9166666865348816
502,0.6770833730697632
503,0.7866666913032532
504,0.875
505,0.6458333730697632
506,0.8854166865348816
507,0.75
508,0.8125
509,0.7916666865348816
510,0.7291666865348816
511,0.84375
512,0.8533333539962769
513,0.8645833730697632
514,0.7708333730697632
515,0.8541666865348816
516,0.8541666865348816
517,0.78125
518,0.7708333730697632
519,0.8229166865348816
520,0.7708333730697632
521,0.9066666960716248
522,0.7708333730697632
523,0.8020833730697632
524,0.8541666865348816
525,0.7916666865348816
526,0.7916666865348816
527,0.7604166865348816
528,0.7604166865348816
529,0.7291666865348816
530,0.9200000166893005
531,0.7708333730697632
532,0.9479166865348816
533,0.7083333730697632
534,0.96875
535,0.75
536,0.6458333730697632
537,0.84375
539,0.746666669845581
540,0.78125
542,0.875
543,0.8645833730697632
544,0.8229166865348816
545,0.8645833730697632
546,0.875
547,0.7916666865348816
548,0.7599999904632568
549,0.78125
551,0.8229166865348816
552,0.8333333730697632
554,0.8541666865348816
555,0.8645833730697632
556,0.78125
557,0.8133333325386047
558,0.8229166865348816
559,0.7708333730697632
560,0.7604166865348816
561,0.8645833730697632
562,0.9479166865348816
563,0.8125
564,0.8125
565,0.9166666865348816
566,0.6133333444595337
567,0.8020833730697632
568,0.84375
569,0.7291666865348816
570,0.8229166865348816
571,0.8125
572,0.8020833730697632
573,0.9166666865348816
574,0.8854166865348816
576,0.7291666865348816
577,0.90625
578,0.7916666865348816
579,0.7395833730697632
580,0.78125
581,0.8645833730697632
582,0.7395833730697632
583,0.8958333730697632
584,0.9066666960716248
585,0.7708333730697632
586,0.9270833730697632
587,0.6145833730697632
588,0.7708333730697632
589,0.90625
590,0.9375
591,0.7916666865348816
592,0.7395833730697632
593,0.8133333325386047
595,0.8333333730697632
596,0.8333333730697632
597,0.84375
598,0.7916666865348816
599,0.8645833730697632
600,0.8854166865348816
601,0.7291666865348816
602,0.6666666865348816
603,0.7916666865348816
604,0.78125
605,0.78125
606,0.8333333730697632
607,0.8541666865348816
608,0.90625
609,0.75
610,0.8229166865348816
611,0.7599999904632568
612,0.8229166865348816
613,0.90625
615,0.7708333730697632
616,0.78125
617,0.8958333730697632
618,0.8229166865348816
619,0.75
620,0.8666666746139526
621,0.78125
622,0.8854166865348816
624,0.7708333730697632
625,0.8541666865348816
626,0.90625
627,0.8125
628,0.8229166865348816
629,0.8799999952316284
630,0.7395833730697632
631,0.90625
632,0.8958333730697632
633,0.8020833730697632
635,0.7708333730697632
637,0.8333333730697632
639,0.84375
641,0.6979166865348816
642,0.9583333730697632
643,0.8125
644,0.59375
645,0.8333333730697632
646,0.9166666865348816
648,0.8333333730697632
649,0.75
650,0.90625
651,0.9479166865348816
652,0.75
653,0.8020833730697632
654,0.75
655,0.6979166865348816
656,0.7866666913032532
657,0.8229166865348816
658,0.78125
659,0.8229166865348816
660,0.7916666865348816
661,0.78125
662,0.8333333730697632
663,0.71875
664,0.78125
665,0.800000011920929
666,0.8020833730697632
667,0.8854166865348816
668,0.7395833730697632
669,0.90625
672,0.75
673,0.8958333730697632
674,0.8133333325386047
675,0.8125
676,0.8958333730697632
677,0.8333333730697632
678,0.7708333730697632
680,0.84375
681,0.6770833730697632
682,0.8541666865348816
683,0.8133333325386047
684,0.78125
685,0.90625
686,0.7395833730697632
687,0.9270833730697632
688,0.78125
689,0.7916666865348816
690,0.8125
691,0.8229166865348816
692,0.8400000333786011
693,0.8854166865348816
694,0.875
695,0.6875
696,0.8541666865348816
697,0.8020833730697632
698,0.8645833730697632
699,0.7604166865348816
701,0.893333375453949
702,0.8541666865348816
703,0.875
704,0.8125
706,0.875
707,0.8645833730697632
708,0.7708333730697632
709,0.8020833730697632
711,0.9375
712,0.8541666865348816
714,0.7291666865348816
715,0.8541666865348816
716,0.90625
717,0.7604166865348816
718,0.8541666865348816
719,0.7866666913032532
720,0.84375
721,0.71875
722,0.90625
723,0.71875
724,0.875
725,0.9166666865348816
726,0.9479166865348816
727,0.8020833730697632
728,0.7866666913032532
729,0.8333333730697632
730,0.78125
731,0.8645833730697632
732,0.8645833730697632
733,0.7395833730697632
734,0.8020833730697632
735,0.8333333730697632
736,0.8125
737,0.8266667127609253
738,0.8541666865348816
739,0.875
740,0.7708333730697632
741,0.6979166865348816
742,0.7291666865348816
743,0.7604166865348816
744,0.84375
745,0.8333333730697632
746,0.9333333373069763
747,0.875
748,0.7083333730697632
749,0.8125
750,0.8125
751,0.7916666865348816
752,0.8958333730697632
753,0.8020833730697632
754,0.8958333730697632
755,0.8666666746139526
756,0.875
757,0.71875
758,0.8645833730697632
759,0.90625
760,0.8125
761,0.7708333730697632
763,0.8020833730697632
764,0.8400000333786011
766,0.84375
767,0.8958333730697632
768,0.8229166865348816
769,0.8541666865348816
770,0.8020833730697632
771,0.84375
772,0.7708333730697632
773,0.7733333706855774
775,0.8229166865348816
776,0.8854166865348816
777,0.78125
778,0.8854166865348816
779,0.9166666865348816
780,0.7916666865348816
781,0.8020833730697632
782,0.9200000166893005
783,0.8125
784,0.8333333730697632
785,0.8333333730697632
786,0.8541666865348816
787,0.9166666865348816
788,0.8854166865348816
789,0.8541666865348816
790,0.7708333730697632
791,0.746666669845581
792,0.96875
793,0.71875
794,0.7916666865348816
795,0.9375
796,0.6979166865348816
797,0.8333333730697632
798,0.7916666865348816
799,0.8125
800,0.9200000166893005
801,0.8645833730697632
802,0.8229166865348816
803,0.7395833730697632
804,0.8229166865348816
805,0.7604166865348816
807,0.75
808,0.8125
809,0.9200000166893005
810,0.78125
811,0.8854166865348816
812,0.78125
813,0.78125
814,0.875
815,0.875
816,0.875
817,0.7708333730697632
818,0.8666666746139526
819,0.875
820,0.8541666865348816
821,0.8229166865348816
822,0.9270833730697632
823,0.8333333730697632
824,0.7604166865348816
825,0.8125
826,0.875
827,0.8133333325386047
828,0.8541666865348816
829,0.8854166865348816
830,0.6979166865348816
831,0.8333333730697632
832,0.8645833730697632
834,0.84375
835,0.8020833730697632
836,0.8799999952316284
837,0.8020833730697632
838,0.9270833730697632
839,0.7916666865348816
841,0.8854166865348816
842,0.8229166865348816
843,0.9166666865348816
844,0.84375
845,0.7866666913032532
846,0.7083333730697632
847,0.8645833730697632
848,0.8645833730697632
849,0.75
852,0.90625
853,0.7708333730697632
854,0.9600000381469727
855,0.8958333730697632
857,0.75
858,0.8229166865348816
859,0.84375
860,0.8541666865348816
861,0.8020833730697632
863,0.800000011920929
864,0.8541666865348816
865,0.8333333730697632
866,0.875
867,0.8229166865348816
868,0.84375
870,0.8541666865348816
871,0.7604166865348816
872,0.7866666913032532
873,0.875
874,0.90625
875,0.8229166865348816
876,0.7083333730697632
877,0.8958333730697632
878,0.8020833730697632
879,0.7604166865348816
880,0.8333333730697632
881,0.9333333373069763
882,0.84375
883,0.8125
884,0.8958333730697632
885,0.84375
886,0.71875
887,0.8645833730697632
888,0.8541666865348816
889,0.8333333730697632
890,0.746666669845581
891,0.8541666865348816
892,0.8020833730697632
893,0.8645833730697632
894,0.8854166865348816
895,0.7916666865348816
896,0.8541666865348816
898,0.7291666865348816
899,0.6933333277702332
900,0.875
901,0.8229166865348816
902,0.8229166865348816
903,0.8020833730697632
904,0.7916666865348816
905,0.78125
906,0.8020833730697632
907,0.875
908,0.9200000166893005
909,0.7916666865348816
910,0.8229166865348816
911,0.875
912,0.8958333730697632
913,0.9166666865348816
914,0.8645833730697632
915,0.7916666865348816
916,0.8229166865348816
917,0.7333333492279053
918,0.8229166865348816
919,0.84375
922,0.8229166865348816
923,0.8541666865348816
924,0.7604166865348816
925,0.9270833730697632
926,0.8266667127609253
927,0.9270833730697632
928,0.75
929,0.8958333730697632
930,0.7708333730697632
931,0.9375
933,0.78125
934,0.8541666865348816
936,0.875
938,0.8125
939,0.8125
940,0.8020833730697632
941,0.8541666865348816
942,0.8958333730697632
943,0.8333333730697632
944,0.8266667127609253
945,0.78125
946,0.8229166865348816
947,0.7604166865348816
948,0.8958333730697632
949,0.8125
950,0.90625
952,0.8333333730697632
953,0.893333375453949
954,0.8645833730697632
955,0.8854166865348816
956,0.78125
957,0.8958333730697632
958,0.8854166865348816
959,0.78125
960,0.7291666865348816
961,0.78125
962,0.7599999904632568
964,0.8229166865348816
965,0.8645833730697632
966,0.8541666865348816
967,0.7916666865348816
968,0.8333333730697632
969,0.875
970,0.8125
971,0.7733333706855774
972,0.7916666865348816
973,0.7916666865348816
974,0.8854166865348816
975,0.8333333730697632
977,0.8541666865348816
978,0.7916666865348816
979,0.8541666865348816
980,0.893333375453949
981,0.9270833730697632
982,0.8229166865348816
983,0.7604166865348816
984,0.8229166865348816
985,0.8333333730697632
986,0.8958333730697632
987,0.6979166865348816
988,0.875
989,0.7866666913032532
990,0.7708333730697632
991,0.8125
992,0.8854166865348816
993,0.8125
994,0.84375
995,0.8333333730697632
996,0.875
997,0.8125
998,0.7866666913032532
999,0.8541666865348816
1000,0.8333333730697632
1001,0.8541666865348816
1002,0.75
1003,0.7916666865348816
1004,0.8333333730697632
1005,0.9166666865348816
1006,0.8020833730697632
1007,0.893333375453949
1008,0.8958333730697632
1009,0.875
1010,0.75
1011,0.8125
1012,0.7916666865348816
1013,0.8333333730697632
1014,0.78125
1015,0.8854166865348816
1016,0.9466667175292969
1017,0.8541666865348816
1018,0.8125
1019,0.7395833730697632
1020,0.75
1021,0.8645833730697632
1022,0.8020833730697632
1023,0.9166666865348816
1024,0.84375
1025,0.9866666793823242
1026,0.75
1027,0.8333333730697632
1028,0.8958333730697632
1029,0.8125
1030,0.7604166865348816
1031,0.8958333730697632
1032,0.8125
1033,0.8229166865348816
1034,0.893333375453949
1035,0.8541666865348816
1036,0.7916666865348816
1037,0.8958333730697632
1038,0.875
1039,0.875
1040,0.90625
1041,0.9166666865348816
1042,0.71875
1043,0.8799999952316284
1044,0.8958333730697632
1045,0.84375
1046,0.8645833730697632
1047,0.84375
1048,0.78125
1049,0.875
1050,0.75
1051,0.84375
1052,0.893333375453949
1053,0.8333333730697632
1054,0.8020833730697632
1056,0.71875
1057,0.8958333730697632
1058,0.8854166865348816
1059,0.875
1060,0.8229166865348816
1061,0.9200000166893005
1062,0.90625
1064,0.8541666865348816
1065,0.7916666865348816
1066,0.8645833730697632
1067,0.78125
1068,0.8854166865348816
1069,0.8854166865348816
1070,0.8666666746139526
1071,0.875
1072,0.8125
1073,0.8645833730697632
1074,0.8541666865348816
1075,0.8020833730697632
1077,0.8333333730697632
1079,0.9333333373069763
1080,0.8229166865348816
1081,0.8958333730697632
1082,0.90625
1083,0.78125
1084,0.8125
1085,0.71875
1087,0.9583333730697632
1088,0.8400000333786011
1089,0.78125
1090,0.7916666865348816
1091,0.8645833730697632
1092,0.875
1093,0.8020833730697632
1094,0.8541666865348816
1095,0.8958333730697632
1096,0.90625
1097,0.800000011920929
1098,0.8229166865348816
1099,0.875
1101,0.8125
1102,0.90625
1103,0.7916666865348816
1104,0.8125
1105,0.8645833730697632
1106,0.9200000166893005
1109,0.7604166865348816
1110,0.8854166865348816
1111,0.78125
1112,0.90625
1113,0.8125
1115,0.9200000166893005
1116,0.8958333730697632
1117,0.8333333730697632
1118,0.8020833730697632
1119,0.78125
1120,0.8229166865348816
1121,0.8333333730697632
1122,0.8645833730697632
1123,0.8125
1124,0.7599999904632568
1125,0.8125
1126,0.8854166865348816
1127,0.84375
1128,0.8333333730697632
1129,0.7604166865348816
1130,0.84375
1131,0.8958333730697632
1133,0.8266667127609253
1134,0.9166666865348816
1135,0.8229166865348816
1136,0.8020833730697632
1137,0.8229166865348816
1138,0.8854166865348816
1139,0.75
1140,0.8854166865348816
1141,0.8854166865348816
1142,0.800000011920929
1143,0.7916666865348816
1145,0.7708333730697632
1146,0.8333333730697632
1147,0.875
1148,0.6770833730697632
1149,0.9270833730697632
1150,0.875
1151,0.893333375453949
1152,0.7291666865348816
1153,0.875
1154,0.8333333730697632
1155,0.8958333730697632
1156,0.8645833730697632
1157,0.9375
1158,0.90625
1159,0.7395833730697632
1160,0.8266667127609253
1161,0.8645833730697632
1162,0.8125
1163,0.8020833730697632
1164,0.8854166865348816
1165,0.875
1166,0.8333333730697632
1167,0.8958333730697632
1168,0.8229166865348816
1169,0.8799999952316284
1171,0.8958333730697632
1172,0.8229166865348816
1173,0.875
1174,0.8229166865348816
1175,0.8958333730697632
1176,0.8541666865348816
1177,0.8854166865348816
1178,0.746666669845581
1179,0.875
1181,0.8020833730697632
1182,0.7916666865348816
1183,0.9270833730697632
1184,0.7604166865348816
1186,0.8645833730697632
1187,0.7866666913032532
1188,0.8333333730697632
1189,0.8333333730697632
1190,0.90625
1191,0.8333333730697632
1192,0.875
1193,0.875
1194,0.8229166865348816
1195,0.8229166865348816
1196,0.6666666865348816
1197,0.90625
1198,0.8020833730697632
1199,0.8854166865348816
1200,0.90625
1201,0.7604166865348816
1202,0.8229166865348816
1203,0.8333333730697632
1204,0.84375
1205,0.7733333706855774
1206,0.875
1207,0.7916666865348816
1208,0.8125
1209,0.9270833730697632
1210,0.6458333730697632
1211,0.90625
1212,0.8229166865348816
1213,0.875
1214,0.8133333325386047
1215,0.875
1217,0.9479166865348816
1218,0.8229166865348816
1219,0.8229166865348816
1220,0.8020833730697632
1221,0.90625
1222,0.7083333730697632
1223,0.9600000381469727
1224,0.8229166865348816
1225,0.8541666865348816
1226,0.7916666865348816
1227,0.7395833730697632
1228,0.8854166865348816
1229,0.8958333730697632
1230,0.9479166865348816
1231,0.8645833730697632
1232,0.8799999952316284
1233,0.8020833730697632
1234,0.8645833730697632
1235,0.9270833730697632
1236,0.8125
1237,0.875
1238,0.9375
1239,0.8541666865348816
1240,0.8020833730697632
1241,0.8400000333786011
1242,0.9375
1243,0.9166666865348816
1244,0.875
1245,0.78125
1246,0.78125
1247,0.84375
1249,0.8541666865348816
1250,0.7599999904632568
1251,0.8645833730697632
1252,0.8541666865348816
1253,0.8958333730697632
1254,0.90625
1255,0.8541666865348816
1256,0.7604166865348816
1257,0.84375
1258,0.875
1259,0.8266667127609253
1260,0.8958333730697632
1261,0.8958333730697632
1262,0.9375
1263,0.7708333730697632
1266,0.8125
1267,0.90625
1268,0.6399999856948853
1269,0.9166666865348816
1271,0.8854166865348816
1272,0.78125
1273,0.8958333730697632
1274,0.7708333730697632
1276,0.75
1277,0.893333375453949
1278,0.84375
1279,0.7916666865348816
1280,0.7916666865348816
1281,0.875
1283,0.8645833730697632
1284,0.7604166865348816
1285,0.8958333730697632
1286,0.8400000333786011
1287,0.8854166865348816
1289,0.875
1290,0.78125
1291,0.8854166865348816
1292,0.8645833730697632
1293,0.7708333730697632
1294,0.7604166865348816
1295,0.8266667127609253
1296,0.84375
1297,0.8958333730697632
1298,0.7708333730697632
1299,0.9375
1300,0.9166666865348816
1301,0.75
1302,0.8229166865348816
1303,0.78125
1304,0.8133333325386047
1306,0.8125
1307,0.875
1308,0.9166666865348816
1309,0.875
1310,0.84375
1311,0.8125
1312,0.8229166865348816
1313,0.8799999952316284
1314,0.9583333730697632
1315,0.8020833730697632
1316,0.8333333730697632
1317,0.8541666865348816
1319,0.8229166865348816
1320,0.84375
1321,0.8645833730697632
1323,0.78125
1324,0.875
1325,0.8854166865348816
1326,0.8541666865348816
1327,0.9166666865348816
1328,0.8541666865348816
1329,0.78125
1330,0.8541666865348816
1331,0.7333333492279053
1332,0.7083333730697632
1333,0.8645833730697632
1334,0.8854166865348816
1335,0.8854166865348816
1336,0.8541666865348816
1337,0.8125
1338,0.90625
1339,0.8645833730697632
1340,0.8533333539962769
1341,0.84375
1342,0.875
1343,0.8645833730697632
1344,0.8958333730697632
1345,0.875
1346,0.8541666865348816
1347,0.8541666865348816
1348,0.8125
1349,0.7866666913032532
1350,0.9583333730697632
1351,0.6770833730697632
1352,0.84375
1353,0.8958333730697632
1354,0.9270833730697632
1355,0.7916666865348816
1356,0.8229166865348816
1357,0.8020833730697632
1358,0.8666666746139526
1359,0.8125
1360,0.8229166865348816
1361,0.75
1362,0.7916666865348816
1363,0.8958333730697632
1364,0.8541666865348816
1365,0.875
1366,0.8333333730697632
1367,0.9333333373069763
1368,0.7291666865348816
1369,0.8229166865348816
1370,0.8229166865348816
1372,0.8958333730697632
1373,0.9166666865348816
1374,0.8229166865348816
1375,0.875
1376,0.7200000286102295
1377,0.9166666865348816
1378,0.8645833730697632
1379,0.7916666865348816
1380,0.875
1381,0.8229166865348816
1382,0.8854166865348816
1383,0.8229166865348816
1384,0.84375
1385,0.8400000333786011
1386,0.8541666865348816
1387,0.8854166865348816
1388,0.8854166865348816
1389,0.8125
1390,0.9166666865348816
1391,0.84375
1392,0.8541666865348816
1393,0.8229166865348816
1394,0.8266667127609253
1395,0.8958333730697632
1396,0.8229166865348816
1397,0.7916666865348816
1398,0.8541666865348816
1399,0.7916666865348816
1400,0.8854166865348816
1401,0.8854166865348816
1402,0.875
1403,0.893333375453949
1404,0.875
1405,0.8125
1406,0.8333333730697632
1407,0.8333333730697632
1408,0.8541666865348816
1409,0.9479166865348816
1410,0.8854166865348816
1411,0.7916666865348816
1412,0.8799999952316284
1413,0.8645833730697632
1414,0.9583333730697632
1416,0.84375
1417,0.8229166865348816
1418,0.90625
1419,0.875
1420,0.84375
1421,0.746666669845581
1423,0.8020833730697632
1424,0.9270833730697632
1425,0.8958333730697632
1426,0.8229166865348816
1427,0.7916666865348816
1429,0.875
1430,0.8533333539962769
1431,0.7916666865348816
1432,0.8125
1433,0.8958333730697632
1434,0.90625
1435,0.7604166865348816
1436,0.8854166865348816
1437,0.84375
1438,0.8854166865348816
1439,0.9200000166893005
1440,0.8645833730697632
1441,0.84375
1442,0.90625
1443,0.8854166865348816
1444,0.8020833730697632
1445,0.90625
1446,0.9166666865348816
1447,0.78125
1448,0.7066667079925537
1449,0.8541666865348816
1450,0.7916666865348816
1451,0.9375
1452,0.8541666865348816
1453,0.8333333730697632
1454,0.7291666865348816
1455,0.8854166865348816
1456,0.8645833730697632
1458,0.84375
1459,0.8229166865348816
1460,0.90625
1461,0.7395833730697632
1462,0.84375
1463,0.84375
1464,0.90625
1465,0.8333333730697632
1466,0.8133333325386047
1467,0.875
1468,0.8645833730697632
1469,0.8958333730697632
1470,0.84375
1471,0.8541666865348816
1473,0.8229166865348816
1474,0.7708333730697632
1475,0.893333375453949
1476,0.84375
1477,0.8020833730697632
1478,0.9375
1479,0.8229166865348816
1480,0.8333333730697632
1481,0.875
1482,0.7916666865348816
1483,0.84375
1484,0.8400000333786011
1485,0.8645833730697632
1486,0.875
1487,0.84375
1488,0.8229166865348816
1489,0.8958333730697632
1490,0.875
1491,0.8020833730697632
1492,0.8125
1493,0.893333375453949
1494,0.8958333730697632
1495,0.7395833730697632
1496,0.7083333730697632
1497,0.8229166865348816
1498,0.9166666865348816
1499,0.9791666865348816
1500,0.9270833730697632
1501,0.8541666865348816
1503,0.8229166865348816
1504,0.9375
1505,0.7916666865348816
1507,0.8645833730697632
1508,0.8854166865348816
1509,0.8020833730697632
1510,0.78125
1511,0.8799999952316284
1512,0.8020833730697632
1513,0.7916666865348816
1514,0.875
1515,0.8229166865348816
1516,0.8333333730697632
1517,0.7916666865348816
1518,0.875
1519,0.9270833730697632
1520,0.8799999952316284
1521,0.8958333730697632
1522,0.78125
