Step,Value
330,0.71875
331,0.78125
332,0.75
333,0.78125
334,0.75
335,0.6875
336,0.71875
337,0.6875
338,0.625
339,0.6875
340,0.65625
341,0.7916666865348816
342,0.625
343,0.71875
344,0.71875
345,0.8125
346,0.625
347,0.75
348,0.71875
349,0.6875
350,0.7083333134651184
351,0.8125
352,0.625
353,0.8125
354,0.75
355,0.71875
356,0.71875
357,0.5625
358,0.71875
359,0.625
360,0.65625
361,0.8125
362,0.6875
363,0.59375
364,0.6875
365,0.84375
366,0.75
367,0.6875
368,0.625
369,0.8125
370,0.75
371,0.71875
372,0.6875
373,0.78125
374,0.5
375,0.71875
376,0.8125
377,0.5416666865348816
378,0.75
379,0.75
380,0.78125
381,0.8125
382,0.625
383,0.6875
384,0.6875
385,0.75
386,0.4583333432674408
387,0.75
388,0.71875
389,0.65625
392,0.65625
393,0.6875
394,0.78125
395,0.75
396,0.65625
397,0.78125
398,0.625
399,0.6875
400,0.8125
401,0.6875
402,0.75
403,0.71875
404,0.625
405,0.75
406,0.71875
407,0.8125
408,0.6875
409,0.65625
411,0.65625
412,0.5625
413,0.7916666865348816
414,0.6875
416,0.71875
417,0.78125
418,0.625
419,0.8125
420,0.65625
421,0.75
424,0.65625
426,0.84375
428,0.75
429,0.71875
430,0.71875
431,0.7083333134651184
432,0.65625
433,0.625
434,0.78125
435,0.71875
436,0.625
437,0.6875
438,0.78125
439,0.75
440,0.75
441,0.75
442,0.84375
443,0.75
444,0.71875
445,0.59375
446,0.71875
447,0.625
448,0.75
449,0.5833333134651184
450,0.75
451,0.6875
452,0.6875
453,0.78125
454,0.65625
455,0.71875
456,0.78125
457,0.71875
458,0.5416666865348816
459,0.625
460,0.8125
461,0.6875
462,0.75
463,0.6875
464,0.75
465,0.65625
466,0.71875
467,0.6666666865348816
468,0.875
470,0.6875
471,0.6875
472,0.78125
473,0.625
474,0.625
475,0.78125
477,0.6875
478,0.71875
479,0.65625
480,0.65625
481,0.53125
482,0.6875
483,0.875
484,0.75
485,0.8333333134651184
486,0.5
487,0.59375
488,0.8125
489,0.71875
490,0.6875
491,0.6875
492,0.8125
493,0.8125
494,0.75
495,0.75
496,0.875
497,0.65625
498,0.625
499,0.71875
500,0.75
501,0.5625
502,0.625
503,0.8333333134651184
504,0.8125
505,0.6875
506,0.6875
507,0.5625
508,0.71875
510,0.875
512,0.7083333134651184
513,0.78125
514,0.6875
515,0.8125
516,0.71875
517,0.78125
518,0.65625
519,0.5
520,0.625
521,0.8333333134651184
522,0.71875
524,0.84375
525,0.6875
526,0.75
527,0.625
528,0.625
529,0.78125
530,0.5833333134651184
531,0.65625
532,0.65625
533,0.625
534,0.65625
535,0.75
536,0.65625
537,0.90625
538,0.75
539,0.7083333134651184
540,0.6875
541,0.78125
542,0.5625
543,0.71875
544,0.8125
545,0.875
546,0.65625
547,0.625
548,0.625
549,0.75
550,0.71875
551,0.6875
552,0.75
553,0.75
555,0.625
556,0.78125
557,0.6666666865348816
558,0.78125
559,0.84375
560,0.71875
561,0.65625
562,0.65625
563,0.71875
564,0.65625
565,0.59375
566,0.75
567,0.6875
568,0.75
569,0.8125
570,0.625
571,0.625
572,0.6875
573,0.75
574,0.65625
575,0.7916666865348816
576,0.625
577,0.6875
578,0.5625
579,0.78125
580,0.6875
581,0.78125
582,0.75
583,0.6875
584,0.8333333134651184
585,0.71875
586,0.78125
587,0.6875
588,0.625
590,0.71875
591,0.78125
592,0.65625
593,0.625
594,0.75
595,0.71875
596,0.6875
598,0.6875
599,0.75
600,0.75
601,0.6875
602,0.6666666865348816
603,0.78125
604,0.75
605,0.75
606,0.71875
607,0.71875
608,0.78125
609,0.625
610,0.5625
611,0.6666666865348816
612,0.75
613,0.8125
614,0.5625
615,0.75
616,0.6875
617,0.71875
618,0.75
619,0.65625
620,0.6666666865348816
621,0.75
622,0.75
623,0.46875
624,0.8125
625,0.71875
626,0.65625
627,0.6875
628,0.8125
629,0.7083333134651184
630,0.75
631,0.65625
632,0.75
633,0.6875
634,0.78125
635,0.71875
636,0.59375
637,0.75
638,0.6666666865348816
639,0.5625
640,0.78125
641,0.8125
642,0.75
644,0.6875
645,0.6875
646,0.6875
647,0.625
648,0.625
649,0.8125
650,0.75
651,0.65625
652,0.53125
653,0.8125
654,0.65625
655,0.75
656,0.7916666865348816
657,0.625
659,0.71875
660,0.84375
661,0.71875
662,0.5625
663,0.625
664,0.78125
665,0.7083333134651184
666,0.78125
667,0.8125
668,0.71875
669,0.6875
670,0.65625
671,0.71875
672,0.59375
673,0.625
674,0.7916666865348816
675,0.75
676,0.65625
677,0.625
678,0.6875
680,0.71875
681,0.65625
682,0.6875
683,0.7083333134651184
684,0.75
685,0.71875
686,0.78125
687,0.59375
688,0.71875
689,0.71875
690,0.625
691,0.6875
692,0.7916666865348816
693,0.78125
695,0.625
696,0.75
697,0.65625
698,0.6875
699,0.75
700,0.75
701,0.75
702,0.75
703,0.78125
704,0.75
705,0.71875
706,0.65625
707,0.71875
708,0.625
709,0.6875
710,0.6666666865348816
711,0.84375
712,0.71875
713,0.78125
714,0.71875
715,0.65625
716,0.6875
717,0.5625
718,0.65625
719,0.75
720,0.625
721,0.65625
722,0.78125
723,0.6875
724,0.71875
725,0.75
726,0.6875
727,0.78125
728,0.6666666865348816
729,0.8125
732,0.6875
733,0.71875
734,0.8125
735,0.78125
736,0.65625
737,0.75
738,0.5625
739,0.6875
740,0.65625
741,0.8125
742,0.6875
744,0.8125
745,0.59375
746,0.8333333134651184
747,0.8125
748,0.71875
749,0.65625
750,0.75
751,0.71875
752,0.65625
753,0.875
754,0.59375
755,0.5416666865348816
757,0.8125
758,0.78125
759,0.6875
760,0.71875
762,0.75
763,0.6875
764,0.7083333134651184
765,0.71875
766,0.84375
767,0.71875
768,0.6875
769,0.71875
771,0.6875
772,0.65625
773,0.625
774,0.65625
775,0.625
776,0.84375
777,0.8125
778,0.59375
779,0.6875
780,0.59375
781,0.8125
782,0.75
785,0.78125
786,0.59375
787,0.59375
788,0.8125
789,0.75
790,0.71875
791,0.8333333134651184
792,0.71875
794,0.71875
795,0.71875
796,0.71875
797,0.53125
799,0.8125
800,0.75
801,0.5625
802,0.6875
803,0.6875
804,0.84375
806,0.84375
807,0.71875
808,0.53125
809,0.8333333134651184
810,0.6875
811,0.8125
812,0.65625
813,0.78125
815,0.65625
816,0.6875
817,0.65625
818,0.75
819,0.59375
820,0.71875
821,0.75
822,0.625
823,0.6875
824,0.8125
825,0.6875
826,0.71875
827,0.7916666865348816
828,0.71875
829,0.71875
830,0.625
831,0.59375
833,0.8125
834,0.75
835,0.59375
836,0.6666666865348816
837,0.78125
838,0.59375
839,0.65625
840,0.6875
841,0.84375
842,0.625
843,0.8125
844,0.75
845,0.5833333134651184
846,0.625
847,0.71875
848,0.65625
850,0.5625
851,0.875
852,0.78125
853,0.8125
854,0.625
855,0.75
856,0.6875
857,0.75
858,0.71875
859,0.75
860,0.625
861,0.71875
862,0.6875
863,0.6666666865348816
864,0.59375
865,0.75
866,0.78125
867,0.78125
868,0.78125
870,0.71875
871,0.65625
872,0.75
873,0.6875
874,0.71875
875,0.625
876,0.8125
877,0.75
878,0.65625
879,0.625
880,0.71875
881,0.7916666865348816
882,0.625
883,0.75
884,0.6875
885,0.71875
886,0.75
887,0.71875
889,0.6875
890,0.7083333134651184
891,0.6875
892,0.6875
893,0.75
894,0.71875
895,0.75
896,0.71875
897,0.78125
898,0.65625
899,0.5833333134651184
900,0.75
901,0.59375
902,0.75
903,0.71875
904,0.6875
905,0.75
906,0.8125
907,0.625
908,0.6666666865348816
909,0.8125
910,0.75
911,0.625
912,0.75
914,0.625
916,0.75
917,0.7083333134651184
918,0.625
919,0.6875
920,0.71875
921,0.75
922,0.6875
923,0.71875
924,0.75
925,0.71875
926,0.7083333134651184
927,0.6875
928,0.875
929,0.53125
930,0.71875
931,0.625
932,0.78125
933,0.6875
934,0.71875
935,0.75
937,0.875
938,0.8125
939,0.53125
940,0.78125
941,0.46875
942,0.71875
943,0.625
944,0.8333333134651184
945,0.75
946,0.625
947,0.6875
948,0.6875
949,0.6875
950,0.8125
951,0.6875
953,0.75
954,0.65625
955,0.65625
957,0.625
958,0.65625
959,0.78125
960,0.75
961,0.6875
962,0.7083333134651184
963,0.6875
964,0.71875
965,0.71875
966,0.59375
967,0.65625
968,0.8125
970,0.875
971,0.5833333134651184
972,0.6875
973,0.65625
974,0.8125
975,0.4375
976,0.71875
977,0.78125
978,0.65625
979,0.8125
980,0.8333333134651184
981,0.875
982,0.65625
983,0.65625
984,0.71875
985,0.8125
986,0.65625
987,0.71875
988,0.59375
989,0.6666666865348816
990,0.53125
991,0.84375
992,0.71875
993,0.75
994,0.6875
996,0.75
997,0.71875
998,0.5833333134651184
999,0.625
1000,0.75
1001,0.75
1002,0.78125
1003,0.6875
1004,0.9375
1005,0.71875
1006,0.5625
1007,0.5
1008,0.59375
1009,0.71875
1010,0.78125
1011,0.71875
1012,0.65625
1013,0.65625
1014,0.6875
1015,0.71875
1016,0.875
1017,0.6875
1018,0.75
1019,0.71875
1020,0.5625
1022,0.78125
1023,0.65625
1024,0.875
1025,0.5833333134651184
1026,0.71875
1027,0.6875
1028,0.78125
1029,0.75
1030,0.625
1031,0.625
1032,0.625
1033,0.84375
1035,0.625
1036,0.78125
1037,0.6875
1038,0.65625
1039,0.53125
1040,0.8125
1041,0.78125
1042,0.78125
1043,0.7083333134651184
1044,0.8125
1045,0.625
1047,0.78125
1048,0.65625
1049,0.65625
1050,0.75
1051,0.75
1052,0.7916666865348816
1053,0.75
1054,0.6875
1055,0.84375
1056,0.78125
1057,0.625
1058,0.71875
1059,0.59375
1060,0.65625
1061,0.7083333134651184
1062,0.78125
1063,0.71875
1064,0.625
1065,0.75
1066,0.71875
1067,0.59375
1068,0.65625
1069,0.84375
1070,0.6666666865348816
1071,0.78125
1072,0.6875
1073,0.75
1074,0.6875
1075,0.71875
1076,0.65625
1077,0.6875
1078,0.75
1079,0.625
1080,0.6875
1081,0.75
1082,0.8125
1083,0.75
1084,0.71875
1085,0.71875
1086,0.65625
1087,0.59375
1088,0.6666666865348816
1089,0.65625
1090,0.6875
1091,0.71875
1092,0.78125
1093,0.6875
1094,0.8125
1095,0.6875
1096,0.65625
1097,0.6666666865348816
1098,0.71875
1099,0.78125
1100,0.5625
1103,0.65625
1104,0.75
1105,0.8125
1106,0.75
1107,0.75
1108,0.5625
1109,0.71875
1110,0.78125
1111,0.8125
1112,0.625
1113,0.6875
1114,0.6875
1115,0.75
1116,0.78125
1117,0.65625
1119,0.65625
1120,0.71875
1121,0.59375
1122,0.71875
1123,0.71875
1124,0.6666666865348816
1125,0.78125
1126,0.75
1127,0.65625
1128,0.71875
1129,0.71875
1130,0.8125
1131,0.59375
1132,0.6875
1133,0.625
1134,0.75
1135,0.625
1136,0.625
1137,0.75
1138,0.75
1139,0.75
1140,0.65625
1142,0.7916666865348816
1143,0.71875
1144,0.625
1145,0.65625
1146,0.6875
1147,0.875
1148,0.71875
1149,0.5625
1150,0.8125
1151,0.7083333134651184
1152,0.71875
1153,0.6875
1154,0.8125
1155,0.65625
1156,0.625
1157,0.65625
1158,0.78125
1159,0.65625
1160,0.7916666865348816
1161,0.6875
1162,0.78125
1163,0.6875
1164,0.6875
1166,0.75
1167,0.78125
1168,0.5625
1169,0.75
1170,0.78125
1171,0.625
1172,0.84375
1173,0.75
1174,0.71875
1175,0.53125
1176,0.6875
1177,0.75
1178,0.6666666865348816
1179,0.71875
1180,0.65625
1181,0.75
1182,0.75
1183,0.6875
1184,0.71875
1185,0.65625
1186,0.71875
1187,0.7083333134651184
1189,0.6875
1190,0.5625
1191,0.6875
1192,0.71875
1193,0.8125
1194,0.625
1195,0.78125
1197,0.8125
1198,0.5
1199,0.75
1200,0.625
1201,0.8125
1202,0.8125
1203,0.65625
1204,0.71875
1205,0.6666666865348816
1206,0.75
1207,0.71875
1208,0.71875
1209,0.71875
1210,0.71875
1211,0.65625
1212,0.65625
1213,0.6875
1214,0.75
1215,0.5625
1216,0.75
1217,0.75
1218,0.65625
1219,0.75
1220,0.8125
1221,0.75
1223,0.6666666865348816
1224,0.6875
1225,0.78125
1226,0.71875
1227,0.65625
1228,0.65625
1229,0.6875
1230,0.6875
1231,0.78125
1232,0.7083333134651184
1233,0.78125
1234,0.8125
1235,0.59375
1236,0.59375
1237,0.78125
1238,0.75
1239,0.6875
1240,0.6875
1241,0.6666666865348816
1242,0.65625
1243,0.71875
1244,0.65625
1245,0.6875
1246,0.71875
1247,0.78125
1248,0.6875
1249,0.71875
1250,0.75
1251,0.875
1252,0.75
1253,0.625
1254,0.6875
1255,0.65625
1256,0.65625
1257,0.625
1258,0.8125
1259,0.6666666865348816
1260,0.75
1261,0.8125
1262,0.65625
1263,0.8125
1265,0.71875
1266,0.78125
1267,0.59375
1268,0.6666666865348816
1269,0.84375
1270,0.65625
1271,0.53125
1272,0.65625
1273,0.84375
1274,0.65625
1275,0.71875
1276,0.75
1277,0.7083333134651184
1278,0.6875
1279,0.625
1280,0.5625
1281,0.84375
1282,0.71875
1283,0.75
1284,0.71875
1285,0.6875
1286,0.7916666865348816
1287,0.6875
1288,0.75
1289,0.6875
1290,0.6875
1291,0.6875
1292,0.75
1293,0.8125
1294,0.625
1295,0.6666666865348816
1296,0.875
1297,0.75
1298,0.8125
1299,0.65625
1300,0.6875
1301,0.65625
1302,0.625
1303,0.6875
1304,0.5833333134651184
1305,0.84375
1306,0.65625
1307,0.78125
1309,0.65625
1310,0.65625
1311,0.65625
1312,0.5625
1313,0.7916666865348816
1314,0.65625
1315,0.75
1316,0.6875
1317,0.8125
1318,0.6875
1319,0.6875
1320,0.6875
1321,0.5625
1322,0.875
1324,0.65625
1325,0.625
1326,0.71875
1327,0.71875
1328,0.59375
1329,0.78125
1330,0.78125
1331,0.75
1332,0.625
1334,0.65625
1335,0.625
1337,0.71875
1338,0.84375
1339,0.71875
1340,0.75
1341,0.5625
1342,0.78125
1343,0.5625
1344,0.78125
1346,0.75
1347,0.71875
1348,0.875
1349,0.5416666865348816
1350,0.78125
1351,0.6875
1352,0.71875
1353,0.78125
1354,0.75
1355,0.65625
1356,0.75
1357,0.5625
1358,0.6666666865348816
1359,0.6875
1360,0.65625
1361,0.78125
1362,0.625
1363,0.59375
1364,0.75
1366,0.78125
1367,0.6666666865348816
1368,0.65625
1369,0.8125
1370,0.5625
1372,0.8125
1373,0.78125
1374,0.75
1375,0.71875
1376,0.6666666865348816
1378,0.6875
1380,0.75
1381,0.8125
1382,0.625
1383,0.78125
1384,0.625
1385,0.625
1386,0.65625
1387,0.78125
1388,0.8125
1389,0.71875
1390,0.5625
1391,0.78125
1392,0.78125
1393,0.65625
1394,0.5833333134651184
1395,0.8125
1396,0.65625
1397,0.625
1398,0.78125
1399,0.59375
1400,0.84375
1402,0.78125
1404,0.6875
1405,0.75
1406,0.625
1407,0.71875
1408,0.6875
1409,0.625
1410,0.6875
1411,0.78125
1412,0.8333333134651184
1413,0.71875
1414,0.71875
1415,0.6875
1416,0.75
1418,0.65625
1419,0.59375
1420,0.65625
1421,0.8333333134651184
1422,0.6875
1423,0.71875
1424,0.75
1425,0.6875
1426,0.78125
1427,0.71875
1428,0.71875
1429,0.65625
1430,0.625
1431,0.84375
1432,0.5625
1433,0.8125
1434,0.6875
1435,0.71875
1436,0.78125
1437,0.5
1438,0.84375
1439,0.5833333134651184
1440,0.8125
1441,0.71875
1442,0.75
1443,0.65625
1445,0.625
1446,0.59375
1447,0.78125
1448,0.625
1449,0.625
1450,0.65625
1451,0.78125
1452,0.84375
1453,0.71875
1454,0.625
1455,0.6875
1456,0.625
1457,0.8333333134651184
1458,0.5625
1459,0.6875
1460,0.6875
1461,0.84375
1462,0.75
1463,0.6875
1464,0.75
1465,0.71875
1466,0.6666666865348816
1467,0.8125
1468,0.71875
1469,0.8125
1470,0.65625
1471,0.75
1472,0.78125
1473,0.53125
1474,0.625
1475,0.6666666865348816
1476,0.84375
1477,0.75
1478,0.625
1480,0.5625
1482,0.84375
1483,0.84375
1484,0.5416666865348816
1485,0.625
1486,0.625
1487,0.78125
1488,0.65625
1489,0.8125
1490,0.71875
1492,0.625
1495,0.71875
1496,0.75
1497,0.65625
1498,0.71875
1499,0.625
1500,0.625
1501,0.75
1502,0.75
1503,0.6875
1504,0.78125
1505,0.75
1506,0.71875
1507,0.84375
1508,0.6875
1509,0.625
1512,0.78125
1513,0.6875
1514,0.65625
1515,0.71875
1516,0.71875
1517,0.71875
1518,0.78125
1519,0.6875
1520,0.5833333134651184
1521,0.8125
1522,0.75
1523,0.59375
1525,0.65625
1527,0.71875
1528,0.6875
1529,0.7083333134651184
1530,0.71875
1532,0.59375
1533,0.75
1534,0.71875
1535,0.71875
1536,0.71875
1538,0.75
1539,0.6875
1540,0.78125
1541,0.59375
1542,0.75
1543,0.65625
1544,0.65625
1545,0.6875
1546,0.8125
1547,0.75
1548,0.71875
1550,0.71875
1551,0.75
1552,0.75
1553,0.5625
1554,0.875
1555,0.71875
1557,0.78125
1558,0.90625
1559,0.625
1560,0.6875
1561,0.65625
1562,0.59375
1563,0.65625
1564,0.75
1565,0.7083333134651184
1566,0.78125
1567,0.71875
1568,0.75
1569,0.59375
1570,0.6875
1571,0.6875
1572,0.625
1573,0.6875
1574,0.875
1575,0.5625
1576,0.71875
1578,0.6875
1579,0.8125
1580,0.78125
1581,0.78125
1582,0.65625
1583,0.6666666865348816
1584,0.65625
1585,0.625
1586,0.71875
1588,0.59375
1589,0.875
1590,0.6875
1591,0.84375
1592,0.75
1593,0.6875
1595,0.78125
1597,0.65625
1598,0.65625
1599,0.65625
1600,0.71875
1601,0.8333333134651184
1602,0.625
1603,0.71875
1606,0.71875
1607,0.78125
1608,0.59375
1609,0.8125
1610,0.7916666865348816
1611,0.78125
1612,0.8125
1613,0.65625
1614,0.65625
1616,0.625
1617,0.59375
1618,0.6875
1619,0.7916666865348816
1620,0.75
1621,0.6875
1622,0.625
1623,0.65625
1625,0.625
1626,0.71875
1627,0.78125
1628,0.7916666865348816
1631,0.6875
1632,0.6875
1633,0.875
1634,0.71875
1635,0.84375
1636,0.59375
1637,0.7083333134651184
1638,0.6875
1639,0.875
1640,0.625
1641,0.71875
1643,0.625
1644,0.65625
1645,0.78125
1646,0.6666666865348816
1647,0.75
1648,0.75
1649,0.71875
1650,0.8125
1651,0.59375
1652,0.625
1654,0.71875
1655,0.7083333134651184
1656,0.8125
1657,0.75
1658,0.65625
1659,0.6875
1660,0.78125
1661,0.59375
1662,0.65625
1663,0.71875
1665,0.6875
1666,0.625
1667,0.75
1668,0.8125
1669,0.71875
1670,0.6875
1671,0.6875
1673,0.7916666865348816
1674,0.71875
1675,0.78125
1676,0.6875
1677,0.71875
1678,0.59375
1679,0.6875
1680,0.65625
1681,0.71875
1682,0.8333333134651184
1683,0.625
1684,0.71875
1685,0.6875
1686,0.6875
1687,0.75
1688,0.84375
1689,0.6875
1690,0.71875
1691,0.625
1692,0.5625
1693,0.8125
1694,0.6875
1695,0.78125
1696,0.78125
1697,0.78125
1699,0.65625
1700,0.75
1701,0.75
1702,0.59375
1703,0.84375
1704,0.6875
1705,0.6875
1706,0.6875
1707,0.71875
1708,0.75
1709,0.625
1710,0.59375
1712,0.75
1713,0.71875
1714,0.625
1715,0.75
1716,0.625
1718,0.75
1719,0.8125
1721,0.78125
1722,0.59375
1723,0.65625
1724,0.625
1725,0.78125
1726,0.59375
1727,0.7916666865348816
1728,0.71875
1729,0.71875
1730,0.78125
1731,0.59375
1732,0.65625
1733,0.71875
1734,0.8125
1735,0.59375
1736,0.7916666865348816
1737,0.625
1738,0.84375
1739,0.65625
1740,0.65625
1741,0.71875
1742,0.71875
1743,0.59375
1744,0.75
1745,0.8333333134651184
1746,0.71875
1747,0.75
1748,0.8125
1749,0.875
1751,0.78125
1752,0.59375
1753,0.53125
1754,0.625
1755,0.75
1756,0.625
1757,0.71875
1758,0.625
1759,0.65625
1760,0.8125
1761,0.6875
1762,0.71875
1763,0.7916666865348816
1764,0.71875
1765,0.6875
1766,0.78125
1767,0.75
1768,0.71875
1769,0.84375
1771,0.59375
1772,0.6666666865348816
1773,0.71875
1774,0.75
1775,0.71875
1776,0.6875
1777,0.65625
1778,0.71875
1779,0.6875
1780,0.625
1781,0.8333333134651184
1783,0.8125
1784,0.84375
1785,0.59375
1786,0.65625
1787,0.71875
1788,0.5625
1789,0.71875
1790,0.75
1791,0.71875
1792,0.6875
1793,0.71875
1794,0.625
1795,0.71875
1796,0.71875
1797,0.78125
1798,0.78125
1799,0.5833333134651184
1800,0.59375
1801,0.84375
1802,0.5625
1803,0.8125
1804,0.65625
1805,0.6875
1806,0.75
1807,0.78125
1809,0.71875
1810,0.8125
1811,0.78125
1812,0.6875
1813,0.625
1814,0.78125
1815,0.65625
1816,0.53125
1817,0.7916666865348816
1818,0.71875
1819,0.65625
1820,0.75
1821,0.78125
1823,0.75
1824,0.65625
1825,0.6875
1826,0.5833333134651184
1827,0.625
1828,0.53125
1829,0.78125
1830,0.71875
1831,0.875
1832,0.75
1833,0.71875
1834,0.625
1835,0.75
1836,0.59375
1837,0.8125
1838,0.6875
1839,0.65625
1840,0.625
1841,0.78125
1842,0.6875
1843,0.78125
1844,0.75
1845,0.75
1846,0.6875
1847,0.71875
1849,0.59375
1850,0.6875
1851,0.78125
1852,0.75
1853,0.75
1854,0.6875
1855,0.6875
1856,0.8125
1857,0.65625
1858,0.625
1859,0.78125
1860,0.65625
1861,0.75
1862,0.7083333134651184
1863,0.75
1864,0.8125
1865,0.71875
1866,0.75
1867,0.6875
1868,0.625
1869,0.59375
1870,0.78125
1871,0.625
1872,0.6875
1873,0.75
1875,0.71875
1876,0.78125
1877,0.625
1878,0.59375
1879,0.71875
1881,0.8125
1882,0.75
1883,0.625
1884,0.75
1885,0.65625
1886,0.5625
1887,0.71875
1889,0.75
1890,0.78125
1891,0.75
1892,0.8125
1893,0.65625
1894,0.6875
1895,0.75
1896,0.8125
1897,0.5
1898,0.5833333134651184
1899,0.59375
1900,0.84375
1901,0.78125
1902,0.6875
1903,0.6875
1904,0.78125
1905,0.71875
1906,0.59375
1907,0.6666666865348816
1908,0.625
1909,0.75
1911,0.71875
1912,0.6875
1913,0.71875
1914,0.78125
1915,0.90625
1916,0.625
1919,0.6875
1920,0.71875
1921,0.6875
1922,0.78125
1923,0.78125
1924,0.625
1925,0.625
1926,0.65625
1927,0.65625
1929,0.75
1930,0.75
1931,0.75
1932,0.6875
1933,0.71875
1934,0.75
1935,0.875
1936,0.71875
1937,0.71875
1938,0.6875
1939,0.625
1940,0.59375
1941,0.75
1942,0.71875
1943,0.6666666865348816
1944,0.5625
1945,0.78125
1946,0.71875
1947,0.78125
1948,0.625
1949,0.8125
1950,0.65625
1951,0.8125
1952,0.5833333134651184
1953,0.65625
1954,0.71875
1956,0.78125
1957,0.6875
1958,0.71875
1959,0.78125
1960,0.625
1961,0.6666666865348816
1962,0.5625
1963,0.75
1964,0.6875
1965,0.59375
1966,0.78125
1967,0.71875
1968,0.8125
1969,0.71875
1970,0.75
1971,0.6875
1972,0.75
1973,0.8125
1974,0.5625
1975,0.78125
1976,0.6875
1977,0.75
1978,0.6875
1980,0.75
1981,0.75
1982,0.6875
1983,0.65625
1984,0.625
1985,0.625
1986,0.84375
1987,0.6875
1988,0.75
1989,0.65625
1990,0.78125
1991,0.78125
