Step,Value
0,0.34375
41,0.65625
45,0.78125
52,0.625
57,0.625
59,0.65625
63,0.6875
66,0.6875
70,0.7708333730697632
74,0.7291666865348816
78,0.75
82,0.59375
114,0.7708333730697632
118,0.7916666865348816
119,0.625
135,0.8541666865348816
136,0.7916666865348816
145,0.7291666865348816
149,0.6458333730697632
161,0.6800000071525574
168,0.7083333730697632
181,0.8333333730697632
185,0.6666666865348816
202,0.7083333730697632
212,0.7291666865348816
219,0.7083333730697632
233,0.746666669845581
237,0.65625
238,0.8125
243,0.7916666865348816
266,0.84375
271,0.8958333730697632
272,0.6770833730697632
312,0.8541666865348816
318,0.7916666865348816
321,0.8541666865348816
328,0.90625
329,0.78125
346,0.84375
351,0.75
361,0.8125
383,0.8333333730697632
388,0.6979166865348816
412,0.8645833730697632
427,0.90625
442,0.8854166865348816
461,0.9479166865348816
491,0.8958333730697632
492,0.9375
499,0.8854166865348816
501,0.8020833730697632
503,0.800000011920929
514,0.8541666865348816
532,0.9479166865348816
533,0.8229166865348816
559,0.8333333730697632
569,0.8229166865348816
570,0.9270833730697632
579,0.9375
582,0.9479166865348816
589,0.8020833730697632
592,0.8541666865348816
602,0.9200000166893005
614,0.90625
623,0.8229166865348816
639,0.8645833730697632
655,0.8541666865348816
661,0.9166666865348816
662,0.8854166865348816
665,0.8533333539962769
667,0.8541666865348816
668,0.90625
672,0.875
676,0.9270833730697632
685,0.875
694,0.9166666865348816
703,0.84375
706,0.8645833730697632
722,0.9791666865348816
747,0.8854166865348816
748,0.8645833730697632
751,0.9583333730697632
757,0.9166666865348816
760,0.90625
763,0.84375
774,0.9166666865348816
782,0.8533333539962769
789,0.8854166865348816
797,0.8020833730697632
807,0.8958333730697632
809,0.9066666960716248
814,0.8645833730697632
818,0.893333375453949
824,0.8854166865348816
834,0.9270833730697632
859,0.9479166865348816
861,0.9166666865348816
881,0.8666666746139526
884,0.9583333730697632
896,0.9270833730697632
898,0.8958333730697632
902,0.9479166865348816
907,0.9479166865348816
910,0.9270833730697632
912,0.875
914,0.875
919,0.8645833730697632
921,0.9166666865348816
937,0.9479166865348816
947,0.9375
959,0.8854166865348816
974,0.9166666865348816
979,0.9479166865348816
985,0.8854166865348816
986,0.8854166865348816
992,0.9583333730697632
998,0.8799999952316284
1002,0.9583333730697632
1003,0.9166666865348816
1009,0.9166666865348816
1019,0.78125
1028,0.8020833730697632
1032,0.8645833730697632
1037,0.9791666865348816
1058,0.8854166865348816
1060,0.9270833730697632
1063,0.96875
1085,0.90625
1092,0.9270833730697632
1095,0.78125
1098,0.875
1100,0.9375
1101,0.9479166865348816
1108,0.9166666865348816
1117,0.875
1119,0.90625
1152,0.8958333730697632
1167,0.8333333730697632
1178,0.8799999952316284
1180,0.9583333730697632
1181,0.90625
1189,0.8645833730697632
1191,0.9270833730697632
1203,0.8958333730697632
1206,0.9895833730697632
1212,0.9270833730697632
1216,0.90625
1217,0.9270833730697632
1218,0.9583333730697632
1229,0.96875
1233,0.8958333730697632
1238,0.96875
1239,0.9166666865348816
1241,0.8799999952316284
1247,0.9375
1256,0.9166666865348816
1264,0.9375
1281,0.9375
1296,0.875
1299,0.9583333730697632
1344,0.9166666865348816
1350,0.8958333730697632
1359,0.9479166865348816
1384,0.9375
1397,0.9479166865348816
1407,0.8958333730697632
1412,0.9866666793823242
1417,0.8645833730697632
1421,0.9200000166893005
1447,0.9791666865348816
1453,0.9895833730697632
1484,0.9466667175292969
1487,0.9375
1488,0.9166666865348816
1501,0.8229166865348816
1507,0.9375
1509,0.9166666865348816
1513,0.8958333730697632
1531,0.9583333730697632
1535,0.9583333730697632
1537,0.90625
1548,0.84375
1550,0.9583333730697632
1551,0.875
1556,0.9066666960716248
1560,0.9375
1570,0.9375
1579,0.875
1585,0.9375
1589,0.90625
1606,0.9895833730697632
1612,0.9583333730697632
1614,0.96875
1622,0.96875
1625,0.9791666865348816
1632,0.9166666865348816
1633,0.8854166865348816
1657,0.9583333730697632
1660,0.875
1666,0.96875
1682,1.0
1684,0.8854166865348816
1685,0.9791666865348816
1688,0.9166666865348816
1694,0.96875
1703,0.8854166865348816
1711,0.9375
1716,0.9375
1731,0.96875
1732,0.9375
1752,0.8958333730697632
1756,0.9375
1764,0.8541666865348816
1766,0.9375
1774,0.96875
1784,0.9583333730697632
1819,0.90625
1823,0.9583333730697632
1844,0.9333333373069763
1858,0.9270833730697632
1860,0.9583333730697632
1864,0.9791666865348816
1871,1.0
1877,0.9270833730697632
1879,0.9479166865348816
1904,0.9270833730697632
1906,0.9166666865348816
1914,0.9270833730697632
1915,0.8645833730697632
1916,0.9733333587646484
1919,0.90625
1929,0.9583333730697632
1934,0.9866666793823242
1935,0.9479166865348816
1939,0.9583333730697632
1945,0.90625
1960,0.875
1965,0.9375
1985,0.9270833730697632
1987,0.7916666865348816
1999,0.9375
2005,0.96875
2007,0.96875
2014,0.9270833730697632
2019,0.9375
2021,0.9270833730697632
2028,0.875
2041,0.9166666865348816
2042,0.893333375453949
2047,0.8958333730697632
2050,0.9270833730697632
2089,0.9479166865348816
2105,0.9466667175292969
2106,0.9479166865348816
2118,0.9583333730697632
2119,0.9270833730697632
2136,0.9270833730697632
2146,0.96875
2154,0.9583333730697632
2167,0.9791666865348816
2179,0.96875
2193,0.9583333730697632
2207,0.9375
2223,0.9375
2225,0.9895833730697632
2254,0.90625
2268,0.9895833730697632
2277,0.9895833730697632
2278,0.8958333730697632
2295,0.9479166865348816
2314,1.0
2322,0.8541666865348816
2351,0.8958333730697632
2357,0.9866666793823242
2381,0.9479166865348816
2391,0.9479166865348816
2394,0.9895833730697632
2399,0.9583333730697632
2408,0.9791666865348816
2416,0.9479166865348816
2418,0.90625
2426,0.9895833730697632
2432,0.96875
2446,0.96875
2450,0.96875
2453,0.9479166865348816
2455,0.96875
2461,0.9270833730697632
2470,0.9166666865348816
2473,0.8958333730697632
2496,0.9479166865348816
2506,0.9375
2513,0.9583333730697632
2523,0.8854166865348816
2524,0.9166666865348816
2526,0.9479166865348816
2527,0.9895833730697632
2528,0.9466667175292969
2533,0.9479166865348816
2536,0.96875
2537,0.9333333373069763
2546,0.9733333587646484
2564,0.9066666960716248
2569,0.9166666865348816
2584,0.9583333730697632
2587,0.9479166865348816
2592,0.9583333730697632
2596,0.9375
2598,0.9583333730697632
2608,0.96875
2610,0.9166666865348816
2619,0.9583333730697632
2621,0.8645833730697632
2626,0.875
2630,0.9270833730697632
2650,0.9270833730697632
2661,1.0
2676,0.8958333730697632
2677,0.9375
2703,0.9583333730697632
2716,0.9375
2723,0.9479166865348816
2733,0.9791666865348816
2739,0.96875
2741,0.96875
2747,0.9375
2748,0.9166666865348816
2749,0.9270833730697632
2771,0.9600000381469727
2774,0.8854166865348816
2783,0.96875
2795,0.9583333730697632
2801,0.9375
2838,0.96875
2852,0.893333375453949
2853,0.9791666865348816
2857,0.9895833730697632
2868,0.8958333730697632
2872,0.9791666865348816
2893,0.9583333730697632
2895,1.0
2907,0.9791666865348816
2911,0.9270833730697632
2924,0.9466667175292969
2956,0.9791666865348816
2961,0.9479166865348816
2982,0.9375
3002,0.9791666865348816
3005,0.8400000333786011
3008,0.9166666865348816
3011,0.9895833730697632
3012,0.875
3019,0.9270833730697632
3025,0.9583333730697632
3026,0.96875
3030,1.0
3031,0.875
3035,0.9895833730697632
3045,0.9270833730697632
3046,0.8958333730697632
3053,1.0
3077,0.9200000166893005
3092,0.90625
3101,0.9791666865348816
3120,0.9375
3130,0.96875
3133,0.9583333730697632
3135,0.9791666865348816
3142,0.8958333730697632
3146,0.9375
3152,0.9270833730697632
3153,0.9479166865348816
3167,0.9333333373069763
3170,0.9270833730697632
3180,0.9583333730697632
3184,0.9583333730697632
3209,0.8645833730697632
3214,0.90625
3224,0.9791666865348816
3270,0.90625
3291,0.9479166865348816
3295,0.96875
3300,0.9791666865348816
3310,0.9895833730697632
3320,0.9333333373069763
3321,0.875
3326,0.9583333730697632
3342,0.9479166865348816
3344,0.9583333730697632
3346,0.9375
3355,0.96875
3362,0.90625
3367,0.9583333730697632
3369,0.9270833730697632
3370,0.9791666865348816
3381,0.9583333730697632
3395,0.9270833730697632
3403,0.9479166865348816
3417,0.8333333730697632
3449,0.8854166865348816
3468,0.8958333730697632
3498,0.9270833730697632
3502,0.96875
3503,0.9583333730697632
3506,0.96875
3509,0.9866666793823242
3520,0.9791666865348816
3531,0.9895833730697632
3553,0.9375
3567,0.96875
3575,0.9270833730697632
3590,0.9466667175292969
3599,0.9866666793823242
3602,0.9270833730697632
3609,0.9375
3622,1.0
3623,0.9166666865348816
3626,0.893333375453949
3636,0.9166666865348816
3642,0.9479166865348816
3663,0.96875
3685,0.9166666865348816
3691,0.9270833730697632
3696,0.96875
3711,0.9270833730697632
3716,0.9600000381469727
3721,0.9166666865348816
3724,0.9166666865348816
3729,0.9270833730697632
3733,0.9583333730697632
3749,0.875
3751,0.9791666865348816
3765,0.9479166865348816
3781,0.9583333730697632
3784,0.9375
3800,0.9375
3825,0.96875
3836,0.9583333730697632
3837,0.9479166865348816
3859,0.9791666865348816
3882,0.9479166865348816
3885,0.96875
3889,0.9895833730697632
3893,0.9791666865348816
3898,0.96875
3902,0.9375
3912,0.9166666865348816
3913,0.9479166865348816
3917,0.9166666865348816
3923,0.9333333373069763
3951,0.9895833730697632
3953,1.0
3964,0.9583333730697632
3973,0.9583333730697632
3982,1.0
3988,0.9166666865348816
4011,0.96875
4012,0.9583333730697632
4017,0.9479166865348816
4035,0.9895833730697632
4044,0.9895833730697632
4074,0.9791666865348816
4091,0.9895833730697632
4095,0.9479166865348816
4115,0.96875
4116,0.9270833730697632
4122,0.9479166865348816
4125,0.8958333730697632
4128,0.9895833730697632
4134,0.9895833730697632
4150,0.96875
4156,0.9895833730697632
4165,0.96875
4167,0.9166666865348816
4171,0.9895833730697632
4174,0.90625
4208,1.0
4233,0.9479166865348816
4242,0.9583333730697632
4252,0.9166666865348816
4265,0.9066666960716248
4291,0.9791666865348816
4294,0.9166666865348816
4297,0.9791666865348816
4300,0.9583333730697632
4315,0.9791666865348816
4320,0.9270833730697632
4325,0.9791666865348816
4327,0.96875
4334,0.9791666865348816
4345,1.0
4355,0.9466667175292969
4371,0.96875
4372,0.9583333730697632
4376,0.9791666865348816
4377,0.8958333730697632
4379,1.0
4388,0.9583333730697632
4389,0.9583333730697632
4400,0.9333333373069763
4404,0.9791666865348816
4423,0.9375
4424,0.9166666865348816
4427,0.9466667175292969
4428,0.9270833730697632
4442,0.9479166865348816
4447,0.9791666865348816
4463,0.8799999952316284
4490,0.9333333373069763
4494,0.9895833730697632
4508,0.9600000381469727
4515,0.8958333730697632
4520,0.8854166865348816
4524,0.9583333730697632
4541,0.9270833730697632
4543,0.9166666865348816
4546,0.9583333730697632
4549,0.9895833730697632
4556,0.90625
4566,0.96875
4568,0.9791666865348816
4571,0.9733333587646484
4584,1.0
4590,0.8854166865348816
4592,1.0
4595,0.9791666865348816
4603,0.96875
4611,0.9791666865348816
4616,0.9733333587646484
4621,0.9791666865348816
4648,0.9479166865348816
4653,0.9583333730697632
4654,0.9583333730697632
4658,0.9270833730697632
4671,0.9791666865348816
4672,0.9166666865348816
4680,0.9583333730697632
4681,0.90625
4682,0.9583333730697632
4701,0.9479166865348816
4705,0.96875
4712,0.9479166865348816
4729,0.96875
4732,0.9479166865348816
4760,0.9466667175292969
4769,0.9866666793823242
4773,0.8958333730697632
4781,0.96875
4786,0.9791666865348816
