Step,Value
1182,0.36062130331993103
1191,0.2465946078300476
1198,0.2501738667488098
1213,0.23250620067119598
1219,0.2697465717792511
1222,0.14342504739761353
1223,0.26750093698501587
1227,0.26947078108787537
1232,0.2167941778898239
1233,0.21738195419311523
1252,0.2856808602809906
1258,0.18682298064231873
1269,0.2616048753261566
1289,0.2112945318222046
1295,0.2944066524505615
1314,0.14775201678276062
1320,0.18203827738761902
1322,0.3713591694831848
1326,0.14259196817874908
1342,0.243033766746521
1345,0.17039132118225098
1351,0.31577104330062866
1362,0.1789095103740692
1363,0.26243895292282104
1366,0.13528239727020264
1372,0.19351200759410858
1384,0.2899630069732666
1399,0.2752532958984375
1406,0.21796588599681854
1411,0.19823412597179413
1430,0.2005034238100052
1439,0.13601402938365936
1449,0.28973454236984253
1453,0.23340921103954315
1456,0.2898489534854889
1462,0.10160259902477264
1469,0.24941325187683105
1484,0.30486759543418884
1496,0.17750118672847748
1498,0.15319444239139557
1499,0.1847783923149109
1508,0.20548222959041595
1513,0.15421538054943085
1529,0.16312868893146515
1531,0.22227148711681366
1534,0.2577034533023834
1550,0.19011303782463074
1558,0.2593967318534851
1566,0.2517925798892975
1568,0.18798337876796722
1580,0.238754004240036
1581,0.3047366142272949
1583,0.20970121026039124
1584,0.13448800146579742
1607,0.24715644121170044
1617,0.25789695978164673
1634,0.18765053153038025
1643,0.14309003949165344
1646,0.15414248406887054
1649,0.20324158668518066
1652,0.1598760187625885
1656,0.209730327129364
1658,0.21779702603816986
1660,0.16088202595710754
1669,0.12885236740112305
1681,0.2296564280986786
1697,0.1845845878124237
1728,0.14535664021968842
1757,0.19983777403831482
1759,0.23545372486114502
1774,0.23934203386306763
1785,0.23304319381713867
1786,0.1718985140323639
1798,0.19187812507152557
1799,0.18283165991306305
1801,0.16905246675014496
1806,0.29633307456970215
1808,0.15693965554237366
1822,0.1568528413772583
1825,0.16985134780406952
1834,0.23707787692546844
1843,0.18028376996517181
1858,0.16299565136432648
1897,0.2562175393104553
1906,0.18781445920467377
1913,0.16409802436828613
1933,0.21029230952262878
1936,0.19488561153411865
1937,0.1801881641149521
1952,0.16994838416576385
1953,0.232234925031662
1968,0.22150729596614838
1970,0.19762781262397766
1971,0.24207155406475067
1989,0.23791258037090302
2006,0.1538468897342682
2007,0.18354594707489014
2013,0.2320835292339325
2051,0.29682132601737976
2052,0.2306790053844452
2059,0.21193110942840576
2060,0.17689809203147888
2061,0.18403753638267517
2063,0.12875528633594513
2088,0.190696120262146
2090,0.20811748504638672
2093,0.22238069772720337
2097,0.12661080062389374
2106,0.19056819379329681
2110,0.20639920234680176
2112,0.1926746666431427
2118,0.24011537432670593
2145,0.13909226655960083
2150,0.23205429315567017
2155,0.17604941129684448
2157,0.30561375617980957
2162,0.14750950038433075
2167,0.22416594624519348
2181,0.26401859521865845
2192,0.13698723912239075
2196,0.11556105315685272
2197,0.23963873088359833
2200,0.14932826161384583
2211,0.19530968368053436
2229,0.11148017644882202
2235,0.17621129751205444
2255,0.15032905340194702
2259,0.21429197490215302
2262,0.2891477346420288
2271,0.1608598679304123
2280,0.2340189665555954
2284,0.19895479083061218
2286,0.14599239826202393
2299,0.2462536096572876
2306,0.14055822789669037
2327,0.2124071568250656
2346,0.12226435542106628
2354,0.20110850036144257
2359,0.23432551324367523
2363,0.2965015769004822
2365,0.15461555123329163
2366,0.17298729717731476
2382,0.2983393669128418
2391,0.1729806512594223
2393,0.2235848754644394
2396,0.14321909844875336
2408,0.18267840147018433
2411,0.2332543283700943
2417,0.25930073857307434
2434,0.09951838105916977
2439,0.15964168310165405
2442,0.4279436469078064
2454,0.1326691061258316
2462,0.18884389102458954
2463,0.20523381233215332
2469,0.18277090787887573
2476,0.15348345041275024
2498,0.18069988489151
2500,0.2032824456691742
2505,0.21571657061576843
2524,0.2563588619232178
2525,0.15616080164909363
2544,0.3035466969013214
2546,0.19883769750595093
2547,0.1543215811252594
2548,0.25978073477745056
2555,0.14787906408309937
2566,0.1300554871559143
2568,0.16967320442199707
2569,0.1656762957572937
2615,0.1591283082962036
2627,0.16057363152503967
2632,0.12676376104354858
2636,0.20132392644882202
2638,0.18067368865013123
2652,0.2442331314086914
2670,0.08169235289096832
2693,0.1680319607257843
2708,0.1120094582438469
2722,0.2936435639858246
2743,0.18093721568584442
2747,0.18727180361747742
2748,0.12659065425395966
2770,0.16178777813911438
2773,0.3046819269657135
2795,0.16191606223583221
2802,0.32391539216041565
2803,0.13654187321662903
2807,0.07493511587381363
2826,0.16928605735301971
2827,0.21766828000545502
2829,0.29020124673843384
2863,0.24369573593139648
2871,0.2356334924697876
2874,0.2736425995826721
2875,0.1588774174451828
2887,0.11860129237174988
2907,0.15782135725021362
2910,0.18977057933807373
2923,0.23586735129356384
2950,0.15294140577316284
2951,0.2756734788417816
2953,0.27374526858329773
2954,0.1306542009115219
2958,0.0863584578037262
2963,0.15893441438674927
2974,0.24508211016654968
2975,0.1356082260608673
2992,0.25948548316955566
2994,0.30800291895866394
2995,0.2314130961894989
3013,0.3097425699234009
3015,0.13847985863685608
3030,0.2402312010526657
3037,0.2856177091598511
3057,0.25052961707115173
3060,0.16030743718147278
3092,0.14152833819389343
3110,0.09876205772161484
3115,0.1331908106803894
3140,0.2713654041290283
3143,0.1434294581413269
3149,0.21864448487758636
3155,0.1558082550764084
3162,0.12008806318044662
3165,0.15104979276657104
3169,0.1359240859746933
3177,0.17232266068458557
3180,0.19318243861198425
3184,0.1569569706916809
3197,0.12330299615859985
3202,0.1624951958656311
3203,0.16859164834022522
3208,0.1742676943540573
3212,0.29393312335014343
3215,0.18049626052379608
3240,0.1665097177028656
3245,0.12232458591461182
3247,0.13631443679332733
3262,0.12826389074325562
3268,0.15757891535758972
3297,0.20578902959823608
3314,0.10784107446670532
3319,0.19326820969581604
3330,0.07915143668651581
3337,0.2369982898235321
3344,0.17444144189357758
3349,0.15380966663360596
3352,0.2284647673368454
3359,0.25478941202163696
3363,0.16301476955413818
3369,0.3854188323020935
3395,0.13759993016719818
3410,0.1350826919078827
3423,0.24733325839042664
3439,0.18287202715873718
3445,0.1276760697364807
3484,0.16020837426185608
3490,0.1378663182258606
3503,0.21395985782146454
3504,0.17054009437561035
3506,0.2671789824962616
3511,0.27650076150894165
3518,0.17210577428340912
3528,0.14748531579971313
3536,0.21591131389141083
3541,0.17106673121452332
3542,0.18926887214183807
3543,0.20045077800750732
3546,0.15816274285316467
3560,0.08288629353046417
3564,0.16899017989635468
3603,0.09854039549827576
3609,0.10461720079183578
3611,0.16942563652992249
3617,0.15754292905330658
3622,0.21684691309928894
3636,0.14019997417926788
3639,0.15496157109737396
3657,0.15809038281440735
3666,0.15865296125411987
3670,0.2031119465827942
3671,0.29294198751449585
3673,0.22169333696365356
3703,0.18180474638938904
3705,0.1698317527770996
3714,0.21812359988689423
3717,0.19223164021968842
3726,0.15082955360412598
3727,0.10061672329902649
3744,0.20758216083049774
3763,0.14000344276428223
3766,0.18523195385932922
3803,0.14741989970207214
3809,0.06693100184202194
3812,0.15580415725708008
3818,0.24826829135417938
3826,0.14505428075790405
3827,0.3174746036529541
3836,0.3192596137523651
3849,0.2886985242366791
3852,0.1389726847410202
3856,0.16019189357757568
3860,0.1587679535150528
3864,0.061665475368499756
3870,0.1910417675971985
3886,0.19307875633239746
3893,0.08389820903539658
3895,0.38420921564102173
3896,0.10148659348487854
3898,0.13484764099121094
3904,0.2096388339996338
3918,0.2906026244163513
3920,0.13011735677719116
3941,0.1445409059524536
3948,0.11414825916290283
3955,0.12304450571537018
3957,0.13658088445663452
3959,0.22786970436573029
3962,0.1750638335943222
3963,0.11050673574209213
3967,0.24406151473522186
3974,0.15619535744190216
3975,0.16898465156555176
3982,0.24209600687026978
3986,0.14782807230949402
3992,0.10832642018795013
4010,0.21891945600509644
4017,0.09676098823547363
4024,0.14057517051696777
4032,0.15510420501232147
4034,0.17300933599472046
4043,0.12668055295944214
4046,0.19108246266841888
4061,0.09715856611728668
4062,0.126242995262146
4065,0.31823158264160156
4068,0.13014717400074005
4070,0.307688444852829
4077,0.20596256852149963
4079,0.16071811318397522
4081,0.14885157346725464
4089,0.10840140283107758
4093,0.2083345353603363
4098,0.24097202718257904
4100,0.19502799212932587
4103,0.09152369201183319
4106,0.4128793179988861
4109,0.1785719394683838
4149,0.11278921365737915
4169,0.13431042432785034
4178,0.12692208588123322
4181,0.1949293613433838
4191,0.15439894795417786
4200,0.11320807039737701
4210,0.24568206071853638
4213,0.23196759819984436
4215,0.17529556155204773
4228,0.19080595672130585
4248,0.08279046416282654
4249,0.3024229407310486
4258,0.16053536534309387
4265,0.07267528772354126
4281,0.15414565801620483
4310,0.2722684144973755
4314,0.12693484127521515
4328,0.42106175422668457
4335,0.1393788456916809
4338,0.1643964648246765
4339,0.20671743154525757
4342,0.36743199825286865
4345,0.17662549018859863
4365,0.11442603915929794
4371,0.20447342097759247
4375,0.17573139071464539
4382,0.20327910780906677
4394,0.15618807077407837
4399,0.10339105129241943
4404,0.11363907903432846
4422,0.1262495517730713
4425,0.19239678978919983
4430,0.13747479021549225
4435,0.20234452188014984
4453,0.22005772590637207
4456,0.125677227973938
4462,0.10523667186498642
4475,0.07603763043880463
4476,0.16398145258426666
4481,0.13299480080604553
4489,0.09422307461500168
4498,0.09122660011053085
4515,0.12844198942184448
4519,0.20153628289699554
4546,0.15975558757781982
4549,0.14843504130840302
4561,0.2108810395002365
4570,0.11600672453641891
4573,0.20286738872528076
4594,0.17754265666007996
4628,0.11311137676239014
4630,0.3041074872016907
4636,0.20728366076946259
4643,0.2446790635585785
4653,0.20046555995941162
4664,0.20488905906677246
4670,0.1475464254617691
4672,0.05769031494855881
4683,0.13168098032474518
4690,0.1808529794216156
4692,0.14555178582668304
4701,0.23445355892181396
4706,0.13583868741989136
4711,0.13729357719421387
4714,0.10571756958961487
4716,0.1361328363418579
4729,0.12615519762039185
4734,0.16718344390392303
4740,0.12528477609157562
4752,0.10290517657995224
4753,0.16902503371238708
4761,0.13957570493221283
4765,0.15573477745056152
4772,0.17927955090999603
4784,0.1135319173336029
4798,0.14851045608520508
4805,0.21033146977424622
4828,0.08794739842414856
4849,0.10261932015419006
4860,0.10447494685649872
4884,0.13512057065963745
4885,0.1606927216053009
4888,0.12524399161338806
4894,0.12378078699111938
4901,0.1535627692937851
4902,0.13535472750663757
4932,0.15750586986541748
4940,0.1485702097415924
4946,0.18054430186748505
4955,0.14852306246757507
4978,0.11579036712646484
4984,0.0887928232550621
4990,0.10897207260131836
4998,0.19178327918052673
5000,0.13953958451747894
5004,0.12378283590078354
5008,0.2207973301410675
5009,0.19342491030693054
5015,0.13493818044662476
5021,0.22392454743385315
5027,0.25861284136772156
5030,0.07937933504581451
5042,0.18172916769981384
5047,0.1559370756149292
5051,0.15986131131649017
5063,0.15363216400146484
5081,0.1750827133655548
5082,0.2736140191555023
5090,0.1804981678724289
5099,0.2177729606628418
5109,0.14188948273658752
5111,0.10979704558849335
5118,0.19509750604629517
5130,0.07888039201498032
5133,0.25625181198120117
5143,0.13547681272029877
5157,0.1873358190059662
5181,0.148080974817276
5185,0.11507245898246765
5188,0.09601854532957077
5193,0.19235476851463318
5210,0.1736541986465454
5225,0.09876672923564911
5234,0.11968406289815903
5296,0.1238919198513031
5304,0.2133653610944748
5316,0.1101924404501915
5321,0.14125266671180725
5322,0.11136116832494736
5326,0.12090443819761276
5331,0.18536090850830078
5345,0.21955905854701996
5368,0.1675630509853363
5382,0.1924341917037964
5387,0.14565818011760712
5400,0.14360633492469788
5405,0.2570783197879791
5417,0.13135913014411926
5436,0.14256379008293152
5442,0.07610324025154114
5492,0.3051567077636719
5509,0.11590622365474701
5518,0.16767746210098267
5522,0.10582675784826279
5531,0.09894008934497833
5532,0.1914920061826706
5533,0.15014073252677917
5542,0.10125190019607544
5592,0.13541388511657715
5603,0.17094509303569794
5610,0.15488237142562866
5620,0.12683944404125214
5628,0.10739028453826904
5629,0.1338685303926468
5632,0.14204560220241547
5645,0.11149899661540985
5656,0.1102241724729538
5658,0.31578588485717773
5659,0.15071408450603485
5660,0.12206606566905975
5676,0.1743392050266266
5677,0.16556619107723236
5685,0.1539429873228073
5703,0.23038360476493835
5710,0.13174475729465485
5711,0.09927695244550705
5721,0.13877877593040466
5750,0.0693366527557373
5752,0.12240689992904663
5754,0.10925644636154175
5761,0.1286134272813797
5766,0.17078498005867004
5778,0.09898293018341064
5780,0.13139057159423828
5781,0.07311321794986725
5786,0.09420860558748245
5788,0.12348084151744843
5794,0.09839236736297607
5805,0.17829033732414246
5807,0.18759724497795105
5816,0.2941107749938965
5817,0.23291097581386566
5823,0.13015103340148926
5824,0.16145817935466766
5855,0.10854355990886688
5861,0.2506271004676819
5863,0.20607523620128632
5869,0.12433937191963196
5887,0.06650147587060928
5904,0.1707623451948166
5909,0.20109215378761292
5920,0.15027138590812683
5921,0.10667291283607483
5923,0.09648259729146957
5954,0.20529016852378845
5963,0.2049711048603058
5968,0.22533570230007172
5980,0.130349799990654
5991,0.14380404353141785
5995,0.18166044354438782
6026,0.12319211661815643
6031,0.15335573256015778
6037,0.23305127024650574
6038,0.1397821009159088
6048,0.2206403613090515
6056,0.24240431189537048
6081,0.10498198121786118
6082,0.16902554035186768
6101,0.15431126952171326
6102,0.13387367129325867
6110,0.08215412497520447
6114,0.14685295522212982
6118,0.19900119304656982
6124,0.14503076672554016
6130,0.09737690538167953
6150,0.07965464890003204
6154,0.1082109808921814
6155,0.07711844146251678
6157,0.15670467913150787
6162,0.15396878123283386
6172,0.0890427678823471
6183,0.09249862283468246
6184,0.2532297372817993
6204,0.22031328082084656
6216,0.1624295711517334
6222,0.15782767534255981
6234,0.07331696152687073
6238,0.1454821228981018
6249,0.10500367730855942
6256,0.1652439534664154
6262,0.2137327790260315
6268,0.15859180688858032
6287,0.09009035676717758
6289,0.15742477774620056
6291,0.13084551692008972
6294,0.282440185546875
6296,0.13261441886425018
6301,0.17036104202270508
6304,0.1323588788509369
6322,0.1741480678319931
6325,0.4913368821144104
6343,0.0860469788312912
6345,0.09606413543224335
6353,0.19213740527629852
6359,0.19007182121276855
6362,0.12163327634334564
6366,0.1543961465358734
6379,0.09420707076787949
6384,0.14777883887290955
6394,0.15036079287528992
6417,0.11413544416427612
6431,0.14529821276664734
6435,0.22325663268566132
6449,0.19819878041744232
6456,0.21706271171569824
6460,0.11358277499675751
6497,0.13960574567317963
6500,0.2020416259765625
6503,0.11701594293117523
6504,0.21703088283538818
6519,0.15854856371879578
6520,0.151970773935318
6529,0.1154928058385849
6538,0.08713611960411072
6540,0.2103220522403717
6552,0.13543567061424255
6556,0.1524033397436142
6572,0.15938693284988403
6588,0.11064108461141586
6601,0.15926864743232727
6633,0.0934494361281395
6637,0.17211084067821503
6640,0.21783411502838135
6649,0.10423485934734344
6663,0.09631659835577011
6674,0.1408599466085434
6677,0.0911949947476387
6685,0.1838579624891281
6686,0.08804779499769211
6712,0.12032520771026611
6713,0.17289936542510986
6717,0.11669498682022095
6723,0.07059397548437119
6730,0.299349844455719
6738,0.08033356815576553
6751,0.20637103915214539
6752,0.19280287623405457
6757,0.07853136211633682
6762,0.1739327758550644
6765,0.09761055558919907
6769,0.10182931274175644
6778,0.09110786765813828
6781,0.1814970225095749
6786,0.08376985788345337
6788,0.0937647670507431
6798,0.18547603487968445
6801,0.10527195781469345
6805,0.37071317434310913
6820,0.1491018384695053
6829,0.07923346757888794
6830,0.31484881043434143
6835,0.15638715028762817
6841,0.05294767767190933
6843,0.10844727605581284
6853,0.120716392993927
6856,0.1003497764468193
6877,0.11242257803678513
6891,0.19568388164043427
6899,0.12393932044506073
6921,0.22322341799736023
6925,0.13882336020469666
6928,0.11088626831769943
6939,0.10184167325496674
6971,0.1363145411014557
6976,0.17320184409618378
6985,0.12452113628387451
6992,0.20178282260894775
6994,0.16849367320537567
6995,0.16109204292297363
6998,0.13400226831436157
7018,0.15924474596977234
7022,0.118253692984581
7062,0.1602923721075058
7083,0.2069312036037445
7134,0.1105673611164093
7139,0.07491491734981537
7157,0.0580863356590271
7179,0.0900498628616333
7196,0.16381405293941498
7197,0.19496707618236542
7200,0.189107745885849
7205,0.29986876249313354
7208,0.153486430644989
7211,0.042474206537008286
7213,0.23040007054805756
7224,0.17106913030147552
7232,0.2586827278137207
7235,0.10904110223054886
7237,0.17321905493736267
7238,0.16684743762016296
7262,0.11616411805152893
7316,0.06631958484649658
7327,0.08529657125473022
7332,0.13674674928188324
7343,0.21079137921333313
7350,0.13695526123046875
7354,0.10556158423423767
7370,0.055808283388614655
7392,0.11053379625082016
7394,0.07380475103855133
7406,0.14350804686546326
7407,0.12849396467208862
7410,0.10708121955394745
7416,0.06442757695913315
7417,0.06627187132835388
7418,0.13056573271751404
7422,0.08804024755954742
7432,0.1074938029050827
7435,0.16998225450515747
7438,0.1734543740749359
7451,0.13371410965919495
7452,0.17392155528068542
7457,0.14037497341632843
7470,0.13753625750541687
7486,0.19977805018424988
7492,0.13056936860084534
7496,0.15193843841552734
7498,0.14961615204811096
7508,0.10848026722669601
7513,0.11041676253080368
7527,0.06875026226043701
7529,0.13423526287078857
7532,0.16462677717208862
7542,0.06988993287086487
7558,0.10827763378620148
7566,0.08112260699272156
7587,0.12713095545768738
7593,0.1085321232676506
7600,0.17285075783729553
7612,0.09123482555150986
7617,0.08885817229747772
7632,0.21193723380565643
7634,0.24829141795635223
7637,0.1615564227104187
7638,0.09203657507896423
7641,0.1976795494556427
7645,0.08505210280418396
7651,0.23057404160499573
7653,0.10649051517248154
7658,0.0883391797542572
7662,0.20075222849845886
7666,0.14701861143112183
7689,0.1654070019721985
7690,0.07391708344221115
7693,0.13144773244857788
7701,0.09353475272655487
7714,0.17538444697856903
7726,0.13867011666297913
7727,0.06191577762365341
7739,0.19401895999908447
7747,0.12407024949789047
7752,0.18117189407348633
7761,0.08013692498207092
7766,0.09017133712768555
7779,0.08158011734485626
7799,0.3384425640106201
7808,0.05949626863002777
7809,0.3886515498161316
7840,0.11614708602428436
7842,0.10929727554321289
7852,0.11723165214061737
7855,0.05747544765472412
7857,0.06383328139781952
7867,0.13227328658103943
7872,0.22536659240722656
7885,0.3802429139614105
7909,0.12661737203598022
7912,0.18366305530071259
7919,0.1506321281194687
7921,0.17977070808410645
7938,0.16989712417125702
7990,0.1390475481748581
7993,0.23347263038158417
8000,0.11292910575866699
8007,0.1379852294921875
8009,0.1434224545955658
8012,0.17552530765533447
8017,0.12086620181798935
8023,0.1463615745306015
8029,0.15529626607894897
8034,0.17416398227214813
8038,0.1544884741306305
8043,0.17327646911144257
8051,0.12476607412099838
8053,0.1466599702835083
8059,0.19164690375328064
8080,0.176475390791893
8093,0.20131151378154755
8115,0.18680068850517273
8120,0.08140544593334198
8123,0.10638533532619476
8137,0.19157062470912933
8146,0.08987580239772797
8171,0.28716862201690674
8181,0.07744844257831573
8230,0.10850443691015244
8231,0.11360310018062592
8244,0.30570143461227417
8258,0.21650740504264832
8271,0.3686445355415344
8285,0.0810672789812088
8287,0.06896691024303436
8315,0.04806576296687126
8316,0.07440884411334991
8330,0.19575707614421844
8340,0.09551858901977539
8342,0.08103730529546738
8345,0.11978279799222946
8348,0.10261763632297516
8350,0.20592477917671204
8354,0.116488516330719
8356,0.10660769790410995
8365,0.12663358449935913
8381,0.20782721042633057
8403,0.2526543140411377
8423,0.1307627111673355
8424,0.0720427855849266
8428,0.13508766889572144
8429,0.12103240191936493
8430,0.2581136226654053
8437,0.1821945607662201
8438,0.10870467126369476
8444,0.2857772707939148
8453,0.1427628993988037
8468,0.15899710357189178
8470,0.10385286808013916
8491,0.20707616209983826
8494,0.12837430834770203
8497,0.07199954241514206
8509,0.3185362219810486
8510,0.19145998358726501
8516,0.177843376994133
8524,0.1984698474407196
8531,0.1637566089630127
8548,0.13554304838180542
8577,0.13345792889595032
8588,0.126362144947052
8590,0.09117473661899567
8595,0.1434260904788971
8607,0.09509416669607162
8611,0.07521909475326538
8621,0.13587428629398346
8623,0.17146973311901093
8625,0.2467324435710907
8630,0.1257130205631256
8632,0.2887078523635864
8650,0.22204910218715668
8675,0.24991285800933838
8678,0.06757533550262451
8680,0.11005502939224243
8694,0.09527656435966492
8705,0.1203330010175705
8714,0.1224638968706131
8733,0.20048180222511292
8741,0.1514144092798233
8759,0.19320325553417206
8760,0.09786887466907501
8766,0.19111105799674988
8767,0.1475030928850174
8773,0.10114948451519012
8817,0.13354241847991943
8826,0.0808124914765358
8837,0.31410837173461914
8853,0.09015282243490219
8857,0.11323326826095581
8890,0.09026690572500229
8919,0.10469197481870651
8920,0.08229954540729523
8952,0.08105581998825073
8954,0.11737428605556488
8957,0.1058708056807518
8980,0.1123005747795105
8981,0.11536160111427307
8984,0.20299625396728516
8999,0.13623052835464478
