Step,Value
1694,0.17102670669555664
1703,0.2667946517467499
1711,0.20813632011413574
1716,0.13214483857154846
1731,0.24001047015190125
1732,0.19499221444129944
1752,0.2508120536804199
1756,0.17282351851463318
1764,0.162445530295372
1766,0.2201801985502243
1774,0.14997828006744385
1784,0.14188143610954285
1819,0.13623104989528656
1823,0.15661239624023438
1844,0.252074271440506
1858,0.1603783667087555
1860,0.20087352395057678
1864,0.1598854959011078
1871,0.2895594537258148
1877,0.15979552268981934
1879,0.16517850756645203
1904,0.15967924892902374
1906,0.16390790045261383
1914,0.16291455924510956
1915,0.17261028289794922
1916,0.2093225121498108
1919,0.2136545032262802
1929,0.1775324046611786
1934,0.16103358566761017
1935,0.17232930660247803
1939,0.28353163599967957
1945,0.1822492927312851
1960,0.2083319127559662
1965,0.10137446969747543
1985,0.1643776148557663
1987,0.10969962924718857
1999,0.18151557445526123
2005,0.12906712293624878
2007,0.16998617351055145
2014,0.33815789222717285
2019,0.1883743852376938
2021,0.23807767033576965
2028,0.17995676398277283
2041,0.20353256165981293
2042,0.22380875051021576
2047,0.1559981107711792
2050,0.2007051408290863
2089,0.1727840155363083
2105,0.14939969778060913
2106,0.29159027338027954
2118,0.2169908583164215
2119,0.1818552017211914
2136,0.14466813206672668
2146,0.14911094307899475
2154,0.15285110473632812
2167,0.2201305627822876
2179,0.22362393140792847
2193,0.12230398505926132
2207,0.11809810250997543
2223,0.14480271935462952
2225,0.11661338806152344
2254,0.11380983889102936
2268,0.17780181765556335
2277,0.17064301669597626
2278,0.22143971920013428
2295,0.1906069964170456
2314,0.16494238376617432
2322,0.14113682508468628
2351,0.153628408908844
2357,0.110723577439785
2381,0.14781954884529114
2391,0.18337224423885345
2394,0.18377834558486938
2399,0.24416884779930115
2408,0.1563488095998764
2416,0.28085675835609436
2418,0.13734015822410583
2426,0.07749596238136292
2432,0.27920588850975037
2446,0.14088451862335205
2450,0.16964976489543915
2453,0.17948228120803833
2455,0.2264355719089508
2461,0.18410268425941467
2470,0.2772798538208008
2473,0.12613636255264282
2496,0.1101902574300766
2506,0.21895727515220642
2513,0.18014274537563324
2523,0.14318114519119263
2524,0.21546989679336548
2526,0.12588000297546387
2527,0.21741223335266113
2528,0.2326308935880661
2533,0.32183754444122314
2536,0.11425354331731796
2537,0.20313958823680878
2546,0.20223961770534515
2564,0.3161725401878357
2569,0.13127179443836212
2584,0.1179237812757492
2587,0.14143233001232147
2592,0.15095052123069763
2596,0.1919657438993454
2598,0.16778331995010376
2608,0.13703837990760803
2610,0.139500692486763
2619,0.2661147117614746
2621,0.10826075077056885
2626,0.29287588596343994
2630,0.16748929023742676
2650,0.17138873040676117
2661,0.18277156352996826
2676,0.11152996867895126
2677,0.1760694980621338
2703,0.11423353850841522
2716,0.144952654838562
2723,0.1957916021347046
2733,0.12835156917572021
2739,0.14005690813064575
2741,0.23144829273223877
2747,0.2323441207408905
2748,0.17832498252391815
2749,0.08187404274940491
2771,0.1289653778076172
2774,0.23919442296028137
2783,0.17254523932933807
2795,0.22899901866912842
2801,0.1522190272808075
2838,0.1265231817960739
2852,0.29104846715927124
2853,0.17289301753044128
2857,0.15723499655723572
2868,0.16238895058631897
2872,0.14802096784114838
2893,0.2735254764556885
2895,0.14159473776817322
2907,0.30333250761032104
2911,0.2102191299200058
2924,0.19935761392116547
2956,0.17959171533584595
2961,0.09981505572795868
2982,0.1833561360836029
3002,0.18162846565246582
3005,0.2996383607387543
3008,0.17642942070960999
3011,0.20393463969230652
3012,0.15145519375801086
3019,0.11916657537221909
3025,0.15927532315254211
3026,0.16149169206619263
3030,0.13647356629371643
3031,0.21449431777000427
3035,0.1770700216293335
3045,0.18528972566127777
3046,0.13848541676998138
3053,0.14944037795066833
3077,0.20067660510540009
3092,0.1757151335477829
3101,0.2647120952606201
3120,0.12722863256931305
3130,0.1797865331172943
3133,0.1361829936504364
3135,0.14964327216148376
3142,0.1344490498304367
3146,0.1835496425628662
3152,0.12628066539764404
3153,0.10974927991628647
3167,0.1926838457584381
3170,0.12869378924369812
3180,0.21117381751537323
3184,0.19103944301605225
3209,0.1103215217590332
3214,0.08308156579732895
3224,0.21626853942871094
3270,0.13453245162963867
3291,0.18278169631958008
3295,0.08598774671554565
3300,0.11983495950698853
3310,0.22190377116203308
3320,0.1613309532403946
3321,0.17312771081924438
3326,0.11521174758672714
3342,0.1044071838259697
3344,0.2709959149360657
3346,0.16358636319637299
3355,0.17552411556243896
3362,0.08230860531330109
3367,0.11906274408102036
3369,0.2258237600326538
3370,0.30198532342910767
3381,0.20085754990577698
3395,0.10468136519193649
3403,0.15988487005233765
3417,0.1391592025756836
3449,0.13439524173736572
3468,0.16053064167499542
3498,0.21059171855449677
3502,0.1926286220550537
3503,0.1033167690038681
3506,0.1557968556880951
3509,0.0874473974108696
3520,0.16460338234901428
3531,0.13204330205917358
3553,0.14924563467502594
3567,0.1520499885082245
3575,0.1637856811285019
3590,0.18099398910999298
3599,0.21555517613887787
3602,0.18446913361549377
3609,0.19740526378154755
3622,0.1470165252685547
3623,0.12418520450592041
3626,0.10092318058013916
3636,0.15074974298477173
3642,0.18979577720165253
3663,0.17383292317390442
3685,0.20159226655960083
3691,0.1271982640028
3696,0.14209511876106262
3711,0.2006949484348297
3716,0.1520148515701294
3721,0.18784001469612122
3724,0.24133650958538055
3729,0.2723984122276306
3733,0.12426211684942245
3749,0.1946868598461151
3751,0.10824590921401978
3765,0.1064339131116867
3781,0.17763137817382812
3784,0.09036880731582642
3800,0.17688457667827606
3825,0.2020963430404663
3836,0.1582770049571991
3837,0.13417646288871765
3859,0.16470448672771454
3882,0.17717324197292328
3885,0.16005730628967285
3889,0.12193002551794052
3893,0.11741529405117035
3898,0.18627101182937622
3902,0.14534664154052734
3912,0.15067093074321747
3913,0.2738358676433563
3917,0.09669668972492218
3923,0.17601102590560913
3951,0.1537831425666809
3953,0.1268712431192398
3964,0.1828235387802124
3973,0.17612671852111816
3982,0.15427330136299133
3988,0.143354594707489
4011,0.08873043954372406
4012,0.21708691120147705
4017,0.1292305886745453
4035,0.19423338770866394
4044,0.08407440036535263
4074,0.1946689486503601
4091,0.1589365452528
4095,0.08590863645076752
4115,0.16043683886528015
4116,0.13388632237911224
4122,0.21882760524749756
4125,0.13471658527851105
4128,0.17766313254833221
4134,0.2731693387031555
4150,0.1438828557729721
4156,0.1695084273815155
4165,0.1046416386961937
4167,0.17995719611644745
4171,0.08546455204486847
4174,0.1322665810585022
4208,0.12278398871421814
4233,0.07064281404018402
4242,0.18460676074028015
4252,0.10002487897872925
4265,0.19386467337608337
4291,0.1747899353504181
4294,0.15490654110908508
4297,0.0905534029006958
4300,0.10954143851995468
4315,0.07799046486616135
4320,0.145451158285141
4325,0.08403100073337555
4327,0.2986593246459961
4334,0.17214135825634003
4345,0.08372777700424194
4355,0.21403484046459198
4371,0.22811155021190643
4372,0.17453715205192566
4376,0.16611707210540771
4377,0.14345434308052063
4379,0.1954594850540161
4388,0.13401681184768677
4389,0.09554895758628845
4400,0.15327762067317963
4404,0.3008192181587219
4423,0.0718463584780693
4424,0.11318247020244598
4427,0.14300492405891418
4428,0.19102489948272705
4442,0.12850618362426758
4447,0.11302675306797028
4463,0.21614660322666168
4490,0.16153807938098907
4494,0.1508636325597763
4508,0.15806126594543457
4515,0.2084471434354782
4520,0.2125951498746872
4524,0.12092816829681396
4541,0.11930286884307861
4543,0.2677895724773407
4546,0.18089279532432556
4549,0.09338445961475372
4556,0.1378759741783142
4566,0.13873782753944397
4568,0.09873107075691223
4571,0.12499987334012985
4584,0.14604440331459045
4590,0.08383526653051376
4592,0.18092823028564453
4595,0.1652810275554657
4603,0.11858540773391724
4611,0.1488741934299469
4616,0.20002716779708862
4621,0.12741202116012573
4648,0.09060782194137573
4653,0.18129363656044006
4654,0.10097374767065048
4658,0.14829713106155396
4671,0.1483285129070282
4672,0.2959061563014984
4680,0.16566944122314453
4681,0.23532149195671082
4682,0.14983832836151123
4701,0.18955270946025848
4705,0.1492946892976761
4712,0.2398701161146164
4729,0.06679120659828186
4732,0.31067368388175964
4760,0.0803818553686142
4769,0.1327403485774994
4773,0.07318323105573654
4781,0.1689886897802353
4786,0.19598063826560974
4788,0.15236324071884155
4792,0.19637428224086761
4795,0.07919979095458984
4797,0.13449294865131378
4798,0.16089263558387756
4813,0.19551429152488708
4815,0.1357017457485199
4831,0.12177609652280807
4838,0.09247510880231857
4840,0.13168926537036896
4855,0.1429695188999176
4857,0.11037768423557281
4861,0.15925657749176025
4877,0.11535676568746567
4897,0.15211260318756104
4902,0.08948653936386108
4917,0.141635000705719
4924,0.1621663123369217
4926,0.1353306770324707
4929,0.12287569046020508
4931,0.11962120234966278
4949,0.15519703924655914
4952,0.1659802794456482
4979,0.13605134189128876
4983,0.25276991724967957
4995,0.15853631496429443
5003,0.11302447319030762
5022,0.21437251567840576
5024,0.1404992938041687
5038,0.13223829865455627
5039,0.13245221972465515
5040,0.09358688443899155
5042,0.18211357295513153
5051,0.11644913256168365
5055,0.13644543290138245
5057,0.0803065225481987
5062,0.15010662376880646
5074,0.1278705894947052
5092,0.39835458993911743
5093,0.30445510149002075
5099,0.11127690970897675
5111,0.15526512265205383
5120,0.16903676092624664
5122,0.10530149936676025
5139,0.20974406599998474
5164,0.1434498280286789
5173,0.12036839127540588
5174,0.16255034506320953
5176,0.09745246171951294
5215,0.12465831637382507
5224,0.23048809170722961
5232,0.1677909791469574
5243,0.28909358382225037
5248,0.22961895167827606
5269,0.12068241834640503
5284,0.22801396250724792
5335,0.1852007955312729
5351,0.2977162003517151
5371,0.11419536173343658
5376,0.10165606439113617
5389,0.1278250515460968
5395,0.14141225814819336
5398,0.21447989344596863
5401,0.1549137383699417
5412,0.10663857311010361
5420,0.08011583983898163
5446,0.13558045029640198
5449,0.16875052452087402
5453,0.29767197370529175
5459,0.2637821435928345
5478,0.21866032481193542
5480,0.1916414350271225
5491,0.12198272347450256
5503,0.14428487420082092
5505,0.11079494655132294
5508,0.13142810761928558
5515,0.11076973378658295
5526,0.07836636900901794
5533,0.11648905277252197
5549,0.25765883922576904
5561,0.1514897495508194
5564,0.11618851125240326
5570,0.0810089036822319
5581,0.20667336881160736
5593,0.1735905110836029
5594,0.061915092170238495
5611,0.1672864556312561
5626,0.11729572713375092
5661,0.1890743225812912
5664,0.22619330883026123
5667,0.13152435421943665
5682,0.15695443749427795
5683,0.18747684359550476
5718,0.08812539279460907
5720,0.15307171642780304
5721,0.18524706363677979
5723,0.15166664123535156
5725,0.09688331931829453
5736,0.15962918102741241
5743,0.15142494440078735
5745,0.1642044186592102
5749,0.118201844394207
5755,0.07528917491436005
5759,0.11902457475662231
5762,0.15088723599910736
5764,0.17475740611553192
5766,0.10877305269241333
5768,0.15476293861865997
5786,0.1578741818666458
5789,0.22698798775672913
5793,0.225938618183136
5796,0.11768519878387451
5801,0.24058465659618378
5818,0.21302859485149384
5837,0.07253598421812057
5848,0.29409486055374146
5857,0.12714669108390808
5859,0.17878977954387665
5863,0.1716790497303009
5870,0.09110979735851288
5873,0.3438069820404053
5886,0.10646124929189682
5907,0.16945944726467133
5925,0.11372064799070358
5931,0.12172293663024902
5935,0.11483889818191528
5941,0.15059567987918854
5945,0.08821837604045868
5948,0.1598646640777588
5963,0.16312967240810394
5968,0.22139160335063934
5970,0.1906038224697113
5975,0.06643909215927124
5990,0.1567724198102951
6009,0.19744309782981873
6024,0.20047585666179657
6027,0.24178922176361084
6033,0.1940973699092865
6036,0.12393061816692352
6044,0.23701339960098267
6048,0.09997862577438354
6052,0.16181311011314392
6063,0.07628527283668518
6074,0.05831018090248108
6124,0.15305541455745697
6132,0.11714949458837509
6147,0.1458572894334793
6151,0.15439823269844055
6153,0.1555224061012268
6155,0.07964137941598892
6156,0.17444276809692383
6159,0.098988376557827
6164,0.13765870034694672
6174,0.12143551558256149
6175,0.09560719132423401
6181,0.09785525500774384
6188,0.1686485856771469
6209,0.13735656440258026
6210,0.18613579869270325
6220,0.110310398042202
6232,0.15243199467658997
6260,0.1864755004644394
6266,0.18450677394866943
6267,0.09873449057340622
6270,0.1550016701221466
6271,0.09683682769536972
6278,0.24612778425216675
6289,0.14231769740581512
6316,0.09975525736808777
6334,0.14742699265480042
6335,0.14711512625217438
6344,0.14652448892593384
6348,0.10924090445041656
6350,0.17522846162319183
6352,0.14373895525932312
6366,0.10403388738632202
6383,0.11782215535640717
6384,0.1888885200023651
6399,0.15542060136795044
6400,0.09839727729558945
6416,0.143986314535141
6439,0.12927024066448212
6444,0.20324921607971191
6467,0.12171231210231781
6489,0.10167190432548523
6491,0.12693792581558228
6502,0.07756992429494858
6508,0.10978972911834717
6514,0.17611609399318695
6520,0.06230439245700836
6535,0.1689920276403427
6540,0.07693665474653244
6546,0.26095518469810486
6551,0.1855255365371704
6553,0.1219242513179779
6572,0.13620972633361816
6579,0.12533505260944366
6582,0.21021442115306854
6586,0.18659499287605286
6594,0.11701697111129761
6620,0.1317541003227234
6630,0.17400005459785461
6643,0.1152239441871643
6653,0.1126108467578888
6670,0.057831715792417526
6672,0.1307562291622162
6676,0.2092331349849701
6682,0.1371605396270752
6684,0.2505033314228058
6702,0.1658943146467209
6711,0.09148670732975006
6721,0.09963970631361008
6736,0.10469626635313034
6738,0.16455090045928955
6743,0.17041224241256714
6756,0.10121595859527588
6768,0.1666051149368286
6777,0.10823573917150497
6781,0.12191200256347656
6789,0.1432746946811676
6792,0.07525491714477539
6796,0.09095361083745956
6798,0.0437704436480999
6807,0.21653573215007782
6808,0.18686431646347046
6818,0.14157769083976746
6825,0.09047858417034149
6847,0.11438339948654175
6854,0.1659667193889618
6862,0.16308480501174927
6863,0.140184223651886
6869,0.17080602049827576
6874,0.17170187830924988
6882,0.20241627097129822
6887,0.07682538032531738
6900,0.1734875738620758
6902,0.07385070621967316
6927,0.06611742824316025
6936,0.2021840512752533
6944,0.11972171068191528
6953,0.15936827659606934
6954,0.09719802439212799
6960,0.07730444520711899
6962,0.15583699941635132
6966,0.17976078391075134
6973,0.10010425746440887
6983,0.14944609999656677
6996,0.0964566320180893
7008,0.11806796491146088
7019,0.6219820976257324
7020,0.1428622454404831
7022,0.10223780572414398
7027,0.20386254787445068
7046,0.18224851787090302
7075,0.09906396269798279
7076,0.1422121375799179
7087,0.09592597186565399
7099,0.20807692408561707
7120,0.11045541614294052
7127,0.07949935644865036
7129,0.0921526849269867
7131,0.0683651864528656
7134,0.10389643907546997
7145,0.25403815507888794
7164,0.1258997917175293
7174,0.1322227418422699
7175,0.06606799364089966
7185,0.11576476693153381
7188,0.15586429834365845
7202,0.06932634115219116
7210,0.28626978397369385
7214,0.13218921422958374
7215,0.19419905543327332
7227,0.16451171040534973
7240,0.12634766101837158
7241,0.1513608992099762
7245,0.1494041383266449
7270,0.1202855333685875
7278,0.2233545035123825
7344,0.05445632338523865
7346,0.10139188170433044
7348,0.1328101009130478
7351,0.13766932487487793
7360,0.110252246260643
7366,0.12173314392566681
7369,0.1354697197675705
7372,0.11268570274114609
7373,0.16863152384757996
7417,0.07800628244876862
7430,0.12490575015544891
7441,0.08009915053844452
7442,0.09156359732151031
7464,0.11950265616178513
7468,0.19556912779808044
7474,0.0701136663556099
7477,0.12500828504562378
7480,0.10262171924114227
7499,0.15310469269752502
7502,0.17772410809993744
7503,0.10451646894216537
7504,0.168892502784729
7509,0.07263971865177155
7513,0.09938418865203857
7531,0.14028343558311462
7537,0.08660778403282166
7549,0.07792985439300537
7562,0.15069587528705597
7585,0.22871315479278564
7588,0.10564800351858139
7618,0.1654273271560669
7619,0.14596405625343323
7636,0.0998723953962326
7639,0.10750621557235718
7640,0.15989914536476135
7642,0.0642472431063652
7647,0.2781858742237091
7649,0.15849526226520538
7650,0.1089649349451065
7662,0.09141980856657028
7665,0.13625411689281464
7670,0.0853470116853714
7690,0.13793547451496124
7701,0.1834188550710678
7707,0.12773343920707703
7709,0.25026604533195496
7715,0.25223615765571594
7722,0.14917805790901184
7731,0.18820695579051971
7735,0.1044536679983139
7743,0.1532294601202011
7745,0.07550891488790512
7765,0.11282239854335785
7769,0.1472596973180771
7788,0.14409613609313965
7794,0.07206939905881882
7810,0.2487015724182129
7819,0.09014016389846802
7821,0.13780909776687622
7825,0.12518613040447235
7842,0.18032261729240417
7847,0.13610060513019562
7857,0.10063020884990692
7861,0.1167568564414978
7866,0.1216922402381897
7881,0.11261820793151855
7884,0.06631159037351608
7899,0.2047254741191864
7919,0.10893364250659943
7923,0.11672919243574142
7934,0.05916653200984001
7954,0.12689465284347534
7964,0.07399414479732513
7966,0.09763886779546738
7967,0.09937336295843124
7978,0.07930278033018112
7983,0.08834102004766464
7990,0.11158277839422226
7992,0.07262419909238815
7995,0.09105639159679413
8000,0.3802810609340668
8014,0.057932883501052856
8016,0.08544480055570602
8017,0.14338426291942596
8018,0.129166841506958
8042,0.09838424623012543
8057,0.09658870100975037
8065,0.09818017482757568
8069,0.147686168551445
8073,0.14300388097763062
8086,0.2118411362171173
8107,0.073573537170887
8113,0.10745134204626083
8121,0.06308829039335251
8146,0.19205141067504883
8153,0.16120171546936035
8201,0.11170445382595062
8202,0.08468407392501831
8209,0.09462346881628036
8211,0.09141092747449875
8228,0.13272720575332642
8229,0.19738313555717468
8252,0.23146876692771912
8279,0.145555317401886
8281,0.12651517987251282
8292,0.17927400767803192
8297,0.22076235711574554
8298,0.06187795102596283
8302,0.1528303027153015
8306,0.13193093240261078
8310,0.10982328653335571
8321,0.07378862798213959
8347,0.1398872584104538
8351,0.14718912541866302
8360,0.10910573601722717
8368,0.10183048248291016
8399,0.11976811289787292
8402,0.32374072074890137
8405,0.15294072031974792
8411,0.18315093219280243
8424,0.10406479239463806
8446,0.14244842529296875
8447,0.14139407873153687
8448,0.10623540729284286
8478,0.08383797854185104
8480,0.0855272114276886
8486,0.14977094531059265
8491,0.12739360332489014
8527,0.23792478442192078
8542,0.09897129237651825
8547,0.20504145324230194
8555,0.12684816122055054
8561,0.10892151296138763
8566,0.16522589325904846
8573,0.12899251282215118
8583,0.214975044131279
8585,0.23171623051166534
8588,0.0640498474240303
8625,0.10923662036657333
8668,0.11687378585338593
8691,0.13337841629981995
8693,0.10373957455158234
8695,0.14067625999450684
8713,0.06538521498441696
8715,0.1562832146883011
8744,0.09327048063278198
8752,0.10216882824897766
8760,0.10980711877346039
8762,0.15287284553050995
8788,0.1279803216457367
8804,0.09670992940664291
8806,0.35383090376853943
8810,0.2626214921474457
8814,0.05944906920194626
8819,0.14274068176746368
8862,0.147016704082489
8876,0.13038963079452515
8880,0.19835886359214783
8882,0.18333303928375244
8893,0.08690226078033447
8926,0.1064508780837059
8933,0.10847054421901703
8935,0.1369950920343399
8946,0.164763942360878
8949,0.17262521386146545
8966,0.17732086777687073
8970,0.1059500202536583
8977,0.11798301339149475
8984,0.07420141994953156
