Step,Value
4478,0.8958333730697632
4495,1.0
4507,0.9791666865348816
4523,0.9166666865348816
4528,0.9583333730697632
4533,0.9583333730697632
4553,0.9583333730697632
4565,0.8541666865348816
4567,0.8958333730697632
4571,0.9583333730697632
4586,0.8958333730697632
4589,1.0
4616,0.9583333730697632
4619,0.7291666865348816
4626,0.9583333730697632
4636,0.8541666865348816
4642,0.9166666865348816
4651,0.8333333730697632
4654,0.7916666865348816
4661,0.9583333730697632
4671,0.9791666865348816
4679,0.7916666865348816
4691,1.0
4717,0.9791666865348816
4722,0.875
4743,0.9791666865348816
4753,0.9375
4759,0.9583333730697632
4783,0.8333333730697632
4786,1.0
4814,0.9375
4837,1.0
4857,0.7916666865348816
4869,1.0
4882,0.9583333730697632
4894,0.8958333730697632
4900,0.8125
4921,0.9583333730697632
4928,0.875
4936,0.9583333730697632
4954,0.9166666865348816
4969,0.8541666865348816
4992,0.9375
4997,0.8541666865348816
5022,1.0
5041,0.9166666865348816
5063,0.7708333730697632
5094,0.7916666865348816
5116,0.8125
5128,0.8958333730697632
5172,1.0
5178,0.875
5199,0.8333333730697632
5226,0.8541666865348816
5237,0.9583333730697632
5242,0.9791666865348816
5254,0.9583333730697632
5317,0.9375
5328,0.9375
5351,0.9375
5358,0.875
5363,0.75
5381,0.9166666865348816
5386,0.9375
5397,1.0
5426,1.0
5432,0.9375
5466,0.8958333730697632
5479,0.9166666865348816
5494,0.9375
5520,0.9375
5528,0.9791666865348816
5530,0.9375
5546,0.8541666865348816
5559,1.0
5576,1.0
5699,0.8958333730697632
5717,0.9791666865348816
5727,0.9375
5734,0.8958333730697632
5788,1.0
5804,0.9583333730697632
5809,0.9166666865348816
5821,0.8541666865348816
5844,1.0
5879,0.8541666865348816
5888,0.875
5923,1.0
5929,0.9583333730697632
5936,0.9375
5938,0.9583333730697632
5939,0.7916666865348816
5945,0.9791666865348816
6006,0.9375
6021,0.9583333730697632
6049,0.9583333730697632
6082,0.9791666865348816
6096,0.875
6120,0.9791666865348816
6138,0.9791666865348816
6156,0.9583333730697632
6164,1.0
6193,0.9166666865348816
6216,0.7916666865348816
6225,0.9166666865348816
6295,0.9375
6302,0.9583333730697632
6330,0.9583333730697632
6358,0.9791666865348816
6359,0.9583333730697632
6430,0.9166666865348816
6448,0.9166666865348816
6480,0.9791666865348816
6484,0.8541666865348816
6514,0.9791666865348816
6520,0.875
6526,1.0
6529,0.9166666865348816
6555,0.9375
6584,0.9791666865348816
6615,0.9583333730697632
6665,0.9166666865348816
6719,0.875
6729,0.9583333730697632
6735,0.9583333730697632
6743,0.875
6796,0.9791666865348816
6802,1.0
6817,0.8541666865348816
6850,0.9583333730697632
6851,0.9166666865348816
6878,1.0
6886,0.7916666865348816
6925,0.875
6937,0.9583333730697632
6975,0.875
6989,0.875
6992,0.9375
7028,0.875
7040,0.9583333730697632
7041,0.9375
7049,0.9583333730697632
7079,0.7708333730697632
7082,0.9375
7085,0.9791666865348816
7123,1.0
7172,0.9791666865348816
7183,1.0
7195,0.8125
7207,0.9166666865348816
7216,0.9791666865348816
7226,0.9583333730697632
7230,0.5833333730697632
7248,0.9166666865348816
7287,0.8958333730697632
7289,0.9583333730697632
7291,0.9166666865348816
7293,0.9166666865348816
7296,0.8958333730697632
7298,0.9791666865348816
7305,1.0
7318,0.9791666865348816
7328,0.9166666865348816
7354,0.9583333730697632
7357,0.9375
7366,0.9791666865348816
7377,0.9583333730697632
7388,0.875
7392,0.8333333730697632
7393,0.7708333730697632
7456,1.0
7474,0.9791666865348816
7502,1.0
7511,0.9791666865348816
7517,0.9791666865348816
7521,0.9375
7578,0.9583333730697632
7589,0.9791666865348816
7605,0.9791666865348816
7632,0.9166666865348816
7648,0.8958333730697632
7657,0.9583333730697632
7659,0.9166666865348816
7678,0.8958333730697632
7683,0.9583333730697632
7696,0.9583333730697632
7728,0.9375
7758,0.75
7763,0.7916666865348816
7784,0.9583333730697632
7802,0.9791666865348816
7816,0.9791666865348816
7840,0.9791666865348816
7866,0.9375
7872,0.875
7880,0.8333333730697632
7885,1.0
7893,0.9583333730697632
7899,1.0
7907,1.0
7909,0.8958333730697632
7955,1.0
7966,0.9791666865348816
7969,0.8958333730697632
7995,0.9375
8000,0.9583333730697632
8001,0.9375
8010,1.0
8032,0.9583333730697632
8039,0.9166666865348816
8042,0.9375
8068,0.8958333730697632
8070,1.0
8078,0.9583333730697632
8082,0.9583333730697632
8084,0.8541666865348816
8112,0.9583333730697632
8113,0.9791666865348816
8130,0.9791666865348816
8162,0.8958333730697632
8175,0.8958333730697632
8176,0.8541666865348816
8186,0.9375
8194,0.9166666865348816
8197,0.875
8204,0.9166666865348816
8256,0.9166666865348816
8266,0.9583333730697632
8271,1.0
8278,0.9375
8292,0.8958333730697632
8327,0.8125
8349,0.9791666865348816
8374,1.0
8375,0.9583333730697632
8386,0.9375
8434,0.7916666865348816
8451,1.0
8500,1.0
8587,0.9791666865348816
8637,0.9375
8698,0.8958333730697632
8711,0.9583333730697632
8748,0.8541666865348816
8774,0.9375
8810,0.9375
8876,0.8958333730697632
8880,0.8958333730697632
8886,1.0
8889,0.8541666865348816
8927,0.9583333730697632
8942,0.9166666865348816
8954,1.0
8975,1.0
8990,0.9583333730697632
8996,0.9166666865348816
9057,0.9791666865348816
9063,1.0
9066,1.0
9078,1.0
9082,0.9791666865348816
9118,0.8958333730697632
9119,0.875
9135,0.9791666865348816
9136,0.8958333730697632
9145,0.9583333730697632
9168,0.9375
9181,0.9583333730697632
9185,0.9791666865348816
9212,0.9375
9233,0.9583333730697632
9238,0.875
9266,0.9375
9271,0.9375
9312,0.9375
9318,0.8958333730697632
9328,0.9375
9361,1.0
9412,1.0
9461,0.875
9491,0.9791666865348816
9492,0.9375
9499,0.9583333730697632
9503,0.9166666865348816
9570,0.9166666865348816
9579,0.9375
9589,0.9375
9614,0.9166666865348816
9623,0.9375
9639,0.9791666865348816
9665,0.875
9668,0.9791666865348816
9672,0.9583333730697632
9676,0.9375
9685,0.8541666865348816
9694,0.8541666865348816
9748,0.9166666865348816
9807,0.875
9859,1.0
9881,0.8333333730697632
9902,0.875
9907,0.9791666865348816
9910,0.8541666865348816
9912,0.9375
9914,0.8958333730697632
9921,0.9791666865348816
9959,0.9166666865348816
9974,0.9375
9992,1.0
10002,0.8958333730697632
10019,0.9583333730697632
10032,0.9375
10037,0.9375
10085,0.9791666865348816
10095,0.8958333730697632
10100,0.875
10101,0.9375
10108,1.0
10119,0.9791666865348816
10152,0.9583333730697632
10189,0.9791666865348816
10203,0.8958333730697632
10212,0.9375
10216,0.9583333730697632
10238,0.9791666865348816
10256,0.9375
10264,0.9791666865348816
10281,1.0
10344,0.9583333730697632
10350,0.9583333730697632
10359,0.9166666865348816
10384,0.9375
10407,1.0
10421,0.8333333730697632
10447,0.9166666865348816
10484,0.8541666865348816
10487,0.8333333730697632
10501,0.9791666865348816
10513,0.9791666865348816
10531,0.9791666865348816
10537,0.9583333730697632
10551,1.0
10560,0.9583333730697632
10570,0.9375
10579,0.9583333730697632
10585,0.9791666865348816
10589,0.9791666865348816
10614,0.9375
10625,1.0
10657,0.9791666865348816
10660,0.9583333730697632
10685,0.7916666865348816
10688,1.0
10703,0.875
10716,0.9583333730697632
10752,0.9583333730697632
10858,0.9375
10860,0.9583333730697632
10871,1.0
10877,1.0
10914,0.875
10915,0.9583333730697632
10916,0.9166666865348816
10929,1.0
10934,0.9583333730697632
10935,0.9583333730697632
10945,0.9791666865348816
10965,1.0
10985,0.9583333730697632
10987,0.9791666865348816
11014,0.875
11042,0.9166666865348816
11050,0.9375
11105,1.0
11106,0.9375
11119,0.9791666865348816
11136,0.9791666865348816
11207,0.9583333730697632
11225,0.9166666865348816
11268,0.9791666865348816
11277,1.0
11391,0.9375
11399,0.8958333730697632
11408,0.9166666865348816
11418,0.9583333730697632
11432,1.0
11455,0.9583333730697632
11473,0.9583333730697632
11523,0.9583333730697632
11526,0.9791666865348816
11527,0.8958333730697632
11528,0.9583333730697632
11537,1.0
11546,1.0
11564,0.875
11584,0.9791666865348816
11592,1.0
11621,0.875
11626,1.0
11650,0.9166666865348816
11661,0.7916666865348816
11677,0.9791666865348816
11741,0.9583333730697632
11747,1.0
11748,0.8333333730697632
11771,0.7916666865348816
11774,1.0
11783,0.9375
11801,0.9375
11838,0.9166666865348816
11852,0.9375
11857,0.9791666865348816
11911,0.9375
11924,0.9791666865348816
11956,0.9583333730697632
11982,1.0
12008,0.8958333730697632
12011,1.0
12025,0.9583333730697632
12035,0.9583333730697632
12045,1.0
12092,0.9375
12101,0.8541666865348816
12130,0.9166666865348816
12133,1.0
12152,0.9583333730697632
12167,0.875
12184,0.9375
12209,0.9791666865348816
12214,0.9791666865348816
12270,1.0
12310,0.75
12320,0.9791666865348816
12362,0.9791666865348816
12369,0.875
12403,0.9583333730697632
12417,0.9791666865348816
12449,0.8958333730697632
12468,0.875
12502,0.9583333730697632
12503,0.9583333730697632
12506,0.9375
12509,1.0
12590,0.875
12599,0.9583333730697632
12685,0.9791666865348816
12691,1.0
12696,1.0
12711,0.9791666865348816
12721,0.8958333730697632
12729,0.9375
12751,0.9791666865348816
12781,0.9791666865348816
12784,0.8958333730697632
12800,0.875
12837,0.9375
12859,0.9375
12902,0.9166666865348816
12917,0.8958333730697632
12923,1.0
12953,1.0
12964,1.0
12973,0.9166666865348816
13011,0.8958333730697632
13035,0.9375
13044,0.9583333730697632
13074,0.9791666865348816
13091,0.9791666865348816
13095,0.875
13115,1.0
13116,0.9166666865348816
13128,1.0
13134,0.9583333730697632
13150,0.9583333730697632
13156,1.0
13167,0.8958333730697632
13174,0.9166666865348816
13233,1.0
13297,0.8958333730697632
13300,0.9583333730697632
13320,1.0
13372,0.9583333730697632
13376,0.9791666865348816
13379,0.9166666865348816
13404,0.875
13423,0.9375
13428,0.9166666865348816
13442,0.9791666865348816
13463,0.9166666865348816
13490,0.9375
13494,0.9791666865348816
13515,1.0
13524,0.9583333730697632
13541,0.9583333730697632
13568,0.9166666865348816
13571,1.0
13584,0.9166666865348816
13590,0.8333333730697632
13595,0.9791666865348816
13616,1.0
13621,0.9166666865348816
13648,0.9166666865348816
13654,0.9583333730697632
13671,0.9583333730697632
13672,1.0
13680,0.9166666865348816
13682,0.9791666865348816
13701,0.9375
13712,1.0
13729,0.9375
13760,1.0
13773,1.0
13781,1.0
13786,0.9375
13815,0.8958333730697632
13838,0.875
13857,0.875
13861,0.9583333730697632
13877,1.0
13917,0.9583333730697632
13926,0.9375
13949,1.0
13952,0.9375
13995,0.9791666865348816
14022,0.8541666865348816
14024,0.8541666865348816
14039,1.0
14040,1.0
14051,0.9375
14055,1.0
14057,0.6666666865348816
14074,0.9166666865348816
14092,1.0
14099,0.9166666865348816
14111,0.9166666865348816
14122,0.9375
14164,0.9583333730697632
14232,1.0
14243,1.0
14248,1.0
14269,1.0
14284,0.875
14371,0.9583333730697632
14389,0.9583333730697632
14395,0.9583333730697632
14401,1.0
14412,1.0
14453,1.0
14503,1.0
14505,0.9375
14515,1.0
14549,0.9375
14564,0.8958333730697632
14581,1.0
14593,0.9166666865348816
14611,0.9166666865348816
14661,0.9583333730697632
14718,1.0
14736,0.9791666865348816
14743,0.9375
14745,0.9583333730697632
14749,0.9583333730697632
14759,0.8333333730697632
14786,0.9583333730697632
14796,1.0
14801,0.8541666865348816
14818,0.9583333730697632
14837,1.0
14848,0.9375
14857,0.9375
14859,1.0
14863,0.9583333730697632
14870,0.7916666865348816
14886,1.0
14907,0.9166666865348816
14931,1.0
14935,0.7708333730697632
14945,1.0
14948,0.9791666865348816
14963,0.9791666865348816
14975,0.9583333730697632
14990,0.9791666865348816
15024,0.9583333730697632
15033,0.8958333730697632
15036,0.9791666865348816
15044,0.9375
15052,0.9791666865348816
15063,0.8333333730697632
15074,1.0
15147,0.9583333730697632
15151,0.9583333730697632
15156,1.0
15181,0.9791666865348816
15188,0.9791666865348816
15220,0.9375
15232,0.9583333730697632
15270,0.9583333730697632
15289,0.9375
15334,0.9166666865348816
15335,1.0
15348,1.0
15352,1.0
15383,0.9375
15384,1.0
15400,0.9791666865348816
15416,0.9791666865348816
15439,0.9166666865348816
15444,0.9791666865348816
15467,0.9375
15489,0.8333333730697632
15491,0.9583333730697632
15514,0.9791666865348816
15540,0.9791666865348816
15551,0.875
15553,1.0
15582,1.0
15594,0.9583333730697632
15630,0.9375
15643,1.0
15676,0.9583333730697632
15721,0.9791666865348816
15736,1.0
15738,0.9375
15743,0.9583333730697632
15756,1.0
15781,0.9583333730697632
15789,0.9166666865348816
15792,0.9375
15796,0.9791666865348816
15798,0.9583333730697632
15808,0.9166666865348816
15818,1.0
15825,1.0
15847,0.9791666865348816
15863,0.8958333730697632
15902,0.9583333730697632
15936,0.875
15960,1.0
15966,1.0
15973,0.9583333730697632
15983,0.9583333730697632
16019,1.0
16022,0.9791666865348816
16075,1.0
16076,1.0
16099,1.0
16127,0.9166666865348816
16129,0.9166666865348816
16134,0.9375
16164,0.9166666865348816
16202,1.0
16210,0.9791666865348816
16245,0.9583333730697632
16270,0.9583333730697632
16278,0.9791666865348816
16344,0.875
16346,0.9375
16351,0.8125
16366,1.0
16369,0.9166666865348816
16372,1.0
16373,1.0
16441,0.9375
16477,0.9375
16502,1.0
16503,0.9583333730697632
16504,0.9375
16509,0.8958333730697632
16562,1.0
16618,0.9375
16619,1.0
16636,0.8958333730697632
16642,0.9375
16649,0.9583333730697632
16665,0.8958333730697632
16690,0.9375
16701,0.8541666865348816
16709,0.9791666865348816
16731,0.9375
16743,0.9166666865348816
16745,0.875
16810,1.0
16819,1.0
16821,0.9791666865348816
16842,1.0
16857,0.9791666865348816
16881,1.0
16899,0.9791666865348816
16919,1.0
16923,0.875
16934,1.0
16964,0.9583333730697632
16966,1.0
16967,0.9166666865348816
16978,0.9583333730697632
16990,1.0
16995,1.0
17000,0.9583333730697632
17014,1.0
17017,0.8958333730697632
17018,0.9583333730697632
17042,0.9583333730697632
17057,1.0
17069,0.9791666865348816
17073,1.0
17086,0.8541666865348816
17107,0.9791666865348816
17113,0.9791666865348816
17153,1.0
17201,0.9375
17202,0.9583333730697632
17209,0.9791666865348816
17211,1.0
17229,0.9791666865348816
17292,0.9583333730697632
17310,0.9791666865348816
17321,1.0
17347,1.0
17446,1.0
17447,1.0
17448,0.9166666865348816
17566,0.875
17573,0.9375
17583,1.0
17588,0.9791666865348816
17668,0.9791666865348816
17691,0.9583333730697632
17715,1.0
17744,0.8958333730697632
17788,0.9583333730697632
17804,1.0
17862,1.0
17876,0.9791666865348816
17893,1.0
17933,0.9583333730697632
17935,0.9791666865348816
17946,0.9166666865348816
17970,1.0
