Step,Value
5874,0.9375
5893,0.9375
5928,0.9166666865348816
5950,0.9166666865348816
5955,0.875
6040,0.8958333730697632
6056,0.9375
6064,0.8958333730697632
6069,0.9375
6130,0.8541666865348816
6140,0.9166666865348816
6148,0.9791666865348816
6157,1.0
6176,0.8958333730697632
6203,1.0
6217,0.9791666865348816
6223,0.9791666865348816
6231,1.0
6259,0.9375
6267,1.0
6283,0.8541666865348816
6296,0.9583333730697632
6346,0.9583333730697632
6357,0.8541666865348816
6384,1.0
6440,0.9166666865348816
6457,0.9791666865348816
6463,0.875
6466,0.8958333730697632
6472,0.9583333730697632
6496,0.9166666865348816
6504,0.9791666865348816
6507,1.0
6553,0.8958333730697632
6559,0.9375
6561,0.8958333730697632
6580,0.9583333730697632
6583,0.8541666865348816
6608,0.9375
6614,0.9166666865348816
6664,0.8541666865348816
6671,0.9583333730697632
6673,0.9166666865348816
6696,0.9375
6706,0.8541666865348816
6711,1.0
6713,0.9259259104728699
6721,0.8958333730697632
6723,0.9583333730697632
6732,0.8958333730697632
6752,0.8958333730697632
6813,0.9375
6841,1.0
6853,0.9583333730697632
6905,0.9583333730697632
6919,0.9583333730697632
6920,0.8958333730697632
6942,0.9583333730697632
7005,0.9166666865348816
7013,0.9583333730697632
7043,0.9583333730697632
7044,0.9791666865348816
7083,0.875
7087,0.9166666865348816
7104,0.8958333730697632
7120,0.9583333730697632
7126,0.9375
7138,0.9583333730697632
7148,0.8333333730697632
7153,0.9791666865348816
7178,0.9166666865348816
7188,0.9375
7189,0.7916666865348816
7195,0.8958333730697632
7200,0.9791666865348816
7209,0.9375
7216,0.9166666865348816
7219,0.9375
7224,0.9375
7228,0.9791666865348816
7265,0.9166666865348816
7275,0.9375
7296,0.8541666865348816
7312,1.0
7342,0.9166666865348816
7375,1.0
7378,0.9583333730697632
7397,0.8888888955116272
7410,0.9583333730697632
7442,0.9166666865348816
7469,0.7407407760620117
7480,0.9375
7490,0.7916666865348816
7509,0.9791666865348816
7533,0.9583333730697632
7544,0.9583333730697632
7549,0.9166666865348816
7568,0.9375
7621,0.9375
7624,0.9166666865348816
7637,0.9166666865348816
7641,1.0
7643,0.9583333730697632
7654,0.8125
7660,0.8958333730697632
7674,0.8958333730697632
7694,0.9375
7707,1.0
7737,0.9791666865348816
7795,0.8958333730697632
7806,0.9166666865348816
7826,0.9375
7839,0.875
7854,0.875
7877,0.8958333730697632
7891,0.9375
7895,0.9375
7900,0.9375
7926,0.9791666865348816
7929,0.9375
7970,0.9791666865348816
7973,0.8518518805503845
8003,0.9583333730697632
8012,0.9791666865348816
8025,0.9583333730697632
8029,0.9791666865348816
8052,0.9375
8056,0.9166666865348816
8063,0.9259259104728699
8073,0.9375
8141,0.8958333730697632
8159,0.8541666865348816
8160,0.8958333730697632
8163,0.9791666865348816
8181,0.9791666865348816
8183,0.8958333730697632
8186,0.9791666865348816
8192,0.875
8240,0.9166666865348816
8244,0.875
8256,0.8125
8270,0.875
8271,0.8958333730697632
8283,0.9166666865348816
8284,0.9583333730697632
8290,0.875
8356,0.8541666865348816
8378,1.0
8390,0.9166666865348816
8404,0.8958333730697632
8448,1.0
8455,0.8958333730697632
8480,1.0
8497,0.9583333730697632
8541,1.0
8544,0.8541666865348816
8576,0.875
8631,0.9375
8677,0.9375
8755,0.9375
8773,0.9375
8793,1.0
8810,0.9583333730697632
8825,0.875
8826,0.9791666865348816
8840,1.0
8841,0.9791666865348816
8871,1.0
8876,0.9791666865348816
8883,0.9375
8893,0.8333333730697632
8901,0.8541666865348816
8912,0.9583333730697632
8927,0.6666666865348816
8968,1.0
8992,1.0
8995,0.9166666865348816
8998,0.875
9014,0.9375
9021,0.9791666865348816
9023,0.8333333730697632
9027,0.9375
9063,1.0
9075,0.9583333730697632
9083,0.9166666865348816
9091,0.8958333730697632
9095,0.8333333730697632
9118,0.9166666865348816
9127,0.9791666865348816
9135,0.9791666865348816
9156,0.875
9166,0.9583333730697632
9174,1.0
9193,0.9583333730697632
9195,0.875
9196,0.9375
9207,0.8958333730697632
9227,0.8958333730697632
9236,1.0
9237,0.9791666865348816
9243,1.0
9260,0.9791666865348816
9289,0.8958333730697632
9296,0.9791666865348816
9327,1.0
9332,0.9791666865348816
9340,0.9791666865348816
9395,0.9259259104728699
9403,0.9375
9427,0.9166666865348816
9454,0.9166666865348816
9479,0.9375
9499,0.9375
9505,0.9166666865348816
9532,0.8541666865348816
9535,0.8958333730697632
9541,0.8958333730697632
9551,0.9791666865348816
9567,1.0
9576,0.9791666865348816
9586,1.0
9617,0.8333333730697632
9634,0.9791666865348816
9703,0.8541666865348816
9717,0.8541666865348816
9736,0.9375
9765,0.9166666865348816
9775,0.875
9791,0.9259259104728699
9800,0.9375
9802,0.9583333730697632
9814,1.0
9846,0.9791666865348816
9861,0.9166666865348816
9874,0.9791666865348816
9888,1.0
9894,0.8958333730697632
9899,0.8518518805503845
9901,0.8333333730697632
9902,1.0
9940,0.9791666865348816
10042,0.9375
10071,0.9791666865348816
10077,1.0
10080,1.0
10105,0.9791666865348816
10112,0.9166666865348816
10125,0.9791666865348816
10136,0.9166666865348816
10150,0.9375
10151,0.8148148059844971
10158,1.0
10171,1.0
10183,0.9375
10190,1.0
10224,1.0
10225,0.9791666865348816
10230,0.875
10283,0.9791666865348816
10293,1.0
10306,0.9583333730697632
10318,0.9583333730697632
10370,0.875
10371,0.9375
10389,0.9375
10514,1.0
10520,0.875
10528,0.9791666865348816
10529,1.0
10541,1.0
10601,0.9259259104728699
10602,0.875
10629,0.9375
10636,0.9375
10646,0.9375
10689,0.9375
10719,0.9166666865348816
10726,0.9583333730697632
10737,0.9583333730697632
10803,0.8958333730697632
10806,0.9375
10813,0.9375
10834,0.9375
10908,1.0
10911,0.9166666865348816
10928,0.9583333730697632
10965,0.9375
10986,0.9583333730697632
10988,0.9791666865348816
10996,0.9375
11006,0.9583333730697632
11027,1.0
11047,0.9583333730697632
11062,0.9791666865348816
11077,0.8958333730697632
11089,0.9166666865348816
11091,0.9375
11093,0.8333333730697632
11116,0.9791666865348816
11129,0.9583333730697632
11151,1.0
11167,0.9791666865348816
11207,0.9583333730697632
11238,0.875
11253,1.0
11260,0.875
11296,0.9791666865348816
11311,0.875
11329,0.9166666865348816
11332,1.0
11352,0.9375
11376,0.9166666865348816
11382,1.0
11435,0.9375
11460,0.9791666865348816
11488,1.0
11512,0.9375
11550,0.9375
11564,0.9791666865348816
11592,0.9791666865348816
11656,0.9791666865348816
11662,0.9375
11677,1.0
11698,1.0
11714,0.9791666865348816
11717,0.9629629850387573
11719,0.9791666865348816
11730,0.9583333730697632
11737,0.9791666865348816
11739,0.875
11749,0.9166666865348816
11759,0.9791666865348816
11782,0.875
11790,0.9583333730697632
11806,0.9166666865348816
11814,0.9375
11830,1.0
11836,1.0
11842,0.9583333730697632
11845,0.9583333730697632
11853,1.0
11862,0.9583333730697632
11876,0.9166666865348816
11883,0.9375
11888,1.0
11945,0.9583333730697632
11949,1.0
11963,0.9791666865348816
11999,1.0
12021,0.9791666865348816
12027,1.0
12057,0.9583333730697632
12063,0.9166666865348816
12070,0.75
12077,0.8888888955116272
12120,0.875
12146,1.0
12148,0.9583333730697632
12160,0.8958333730697632
12177,0.9791666865348816
12194,0.9375
12196,0.8333333730697632
12204,0.9166666865348816
12206,0.9583333730697632
12238,0.9583333730697632
12260,1.0
12265,0.9583333730697632
12286,1.0
12343,0.9375
12366,0.9583333730697632
12378,1.0
12435,0.9375
12440,0.8958333730697632
12518,1.0
12523,1.0
12538,0.9583333730697632
12545,1.0
12557,1.0
12595,0.8958333730697632
12606,0.9583333730697632
12654,0.9791666865348816
12682,1.0
12683,0.875
12689,0.9259259104728699
12692,0.9791666865348816
12722,0.8125
12729,1.0
12737,0.9791666865348816
12749,0.9583333730697632
12777,0.9166666865348816
12785,0.875
12786,0.9375
12800,0.9375
12824,1.0
12864,0.9166666865348816
12888,1.0
12891,1.0
12964,0.9791666865348816
12977,0.9259259104728699
12992,0.9166666865348816
13017,0.9791666865348816
13057,0.8958333730697632
13063,0.9791666865348816
13069,0.9375
13091,0.9583333730697632
13122,0.9791666865348816
13141,0.8541666865348816
13157,0.9259259104728699
13167,0.875
13173,0.8958333730697632
13177,0.9583333730697632
13187,1.0
13202,1.0
13291,0.9791666865348816
13328,0.8958333730697632
13365,0.8541666865348816
13385,0.8541666865348816
13411,0.9166666865348816
13417,0.8958333730697632
13451,1.0
13462,0.9583333730697632
13478,0.9583333730697632
13515,1.0
13517,0.8888888955116272
13564,0.9791666865348816
13567,0.9583333730697632
13581,0.8958333730697632
13585,1.0
13620,1.0
13655,0.9583333730697632
13668,0.9166666865348816
13734,1.0
13749,0.9375
13780,1.0
13809,0.9375
13826,0.9791666865348816
13856,0.9791666865348816
13857,0.9583333730697632
13858,1.0
13862,0.875
13878,1.0
13886,1.0
13891,0.8958333730697632
13892,0.9791666865348816
13896,0.9791666865348816
13906,0.9583333730697632
13912,0.9791666865348816
13945,1.0
13957,0.9583333730697632
13977,1.0
14002,0.8541666865348816
14014,0.8541666865348816
14023,0.875
14042,1.0
14046,0.9791666865348816
14061,0.875
14065,0.9583333730697632
14068,0.9791666865348816
14073,1.0
14108,0.9375
14119,0.9375
14148,0.9166666865348816
14181,0.9583333730697632
14183,0.9629629850387573
14186,0.9166666865348816
14219,0.9629629850387573
14224,0.9375
14227,0.9375
14228,0.9375
14265,0.9791666865348816
14276,0.9791666865348816
14291,0.8148148059844971
14293,1.0
14339,0.8958333730697632
14350,0.9791666865348816
14390,0.875
14401,1.0
14418,1.0
14466,0.9166666865348816
14469,1.0
14475,0.875
14479,0.9791666865348816
14488,0.875
14489,0.9629629850387573
14500,0.9166666865348816
14513,0.9791666865348816
14557,0.9583333730697632
14558,0.8541666865348816
14574,0.9166666865348816
14582,1.0
14584,1.0
14625,0.9375
14627,0.9375
14640,0.9583333730697632
14679,1.0
14682,0.9791666865348816
14684,0.9375
14704,0.875
14706,0.9375
14708,0.9791666865348816
14712,0.9166666865348816
14721,0.9375
14732,0.9791666865348816
14765,0.9375
14787,0.9166666865348816
14808,0.9583333730697632
14838,0.9583333730697632
14841,0.8958333730697632
14862,0.9166666865348816
14886,0.9583333730697632
14892,0.9791666865348816
14898,0.9166666865348816
14986,0.9583333730697632
15033,1.0
15041,0.9791666865348816
15067,0.9791666865348816
15075,0.9583333730697632
15089,0.8958333730697632
15104,0.8958333730697632
15116,0.9375
15124,1.0
15128,0.9375
15209,0.9259259104728699
15222,0.8958333730697632
15252,0.875
15274,0.75
15287,0.9375
15294,0.9375
15298,1.0
15338,0.9791666865348816
15351,0.9791666865348816
15374,0.8541666865348816
15376,0.9791666865348816
15382,0.8958333730697632
15391,0.9375
15401,0.9791666865348816
15453,0.9375
15472,0.9791666865348816
15474,0.9166666865348816
15500,0.9791666865348816
15518,1.0
15519,0.9583333730697632
15529,0.9791666865348816
15552,0.9166666865348816
15553,0.9583333730697632
15570,1.0
15574,1.0
15607,0.9583333730697632
15628,0.9791666865348816
15684,0.9375
15689,0.9791666865348816
15699,0.9166666865348816
15710,0.9791666865348816
15718,0.8333333730697632
15723,0.9791666865348816
15729,1.0
15743,0.9583333730697632
15745,0.9166666865348816
15750,0.8958333730697632
15768,0.9791666865348816
15817,0.8958333730697632
15870,0.9791666865348816
15875,0.9629629850387573
15877,0.9583333730697632
15899,0.9791666865348816
15933,0.9583333730697632
15941,1.0
15948,0.9583333730697632
15957,1.0
15985,0.9166666865348816
15986,0.9791666865348816
16008,1.0
16021,0.9583333730697632
16049,1.0
16054,1.0
16060,0.9791666865348816
16064,0.9375
16085,0.9583333730697632
16092,0.8958333730697632
16143,0.875
16149,0.9791666865348816
16151,0.9166666865348816
16159,0.8958333730697632
16166,0.9375
16226,1.0
16246,0.75
16272,1.0
16274,0.875
16277,1.0
16285,0.9375
16287,1.0
16319,0.9791666865348816
16340,0.9375
16353,0.9375
16366,0.9375
16438,0.9375
16441,0.9375
16446,0.9166666865348816
16467,0.9791666865348816
16487,0.9629629850387573
16492,0.8958333730697632
16499,0.9375
16514,1.0
16526,0.9166666865348816
16540,0.9583333730697632
16561,0.9791666865348816
16589,0.9166666865348816
16621,0.9583333730697632
16626,0.9375
16688,0.9166666865348816
16691,0.9583333730697632
16698,1.0
16701,0.875
16711,1.0
16714,0.9375
16718,0.9375
16742,0.9583333730697632
16744,0.9583333730697632
16775,1.0
16776,0.9166666865348816
16796,0.9791666865348816
16861,1.0
16862,0.9375
16878,0.9791666865348816
16891,0.8958333730697632
16901,0.8888888955116272
16904,0.9583333730697632
16917,1.0
16928,0.9791666865348816
16943,0.9375
16953,0.9375
16973,0.9629629850387573
16980,0.9791666865348816
16987,0.9583333730697632
17004,0.9583333730697632
17012,0.9583333730697632
17017,0.8958333730697632
17046,0.8541666865348816
17062,0.8958333730697632
17103,0.9583333730697632
17111,1.0
17158,0.9583333730697632
17180,1.0
17225,0.9629629850387573
17229,0.9583333730697632
17253,1.0
17283,1.0
17286,0.9166666865348816
17300,0.9583333730697632
17309,0.9166666865348816
17331,0.9166666865348816
17336,0.9166666865348816
17351,1.0
17352,0.9791666865348816
17353,0.9375
17360,0.9791666865348816
17372,1.0
17379,0.9375
17401,0.9583333730697632
17428,1.0
17441,1.0
17442,0.9166666865348816
17471,0.9375
17498,0.9166666865348816
17502,0.9791666865348816
17548,1.0
17550,0.9791666865348816
17585,1.0
17601,0.9583333730697632
17605,1.0
17624,0.9583333730697632
17638,0.8958333730697632
17664,0.9583333730697632
17681,0.9583333730697632
17688,1.0
17707,1.0
17711,0.8518518805503845
17726,0.9166666865348816
17736,0.9583333730697632
17740,0.9583333730697632
17805,1.0
17821,1.0
17850,0.9166666865348816
17854,0.9375
17861,0.9583333730697632
17869,0.9791666865348816
17882,0.9583333730697632
17897,0.8541666865348816
17903,0.9166666865348816
17910,0.9166666865348816
17924,1.0
17940,1.0
17949,1.0
17989,1.0
