Step,Value
14843,1.0
14849,1.0
14904,0.9375
14906,1.0
14914,1.0
14946,1.0
14968,0.9791666865348816
14974,0.9375
14991,0.9583333730697632
15000,1.0
15006,1.0
15020,0.8125
15024,1.0
15035,0.9791666865348816
15051,0.9583333730697632
15069,0.9166666865348816
15075,1.0
15083,0.9629629850387573
15107,0.8958333730697632
15116,0.9791666865348816
15124,0.9791666865348816
15147,1.0
15206,0.9583333730697632
15238,0.875
15243,1.0
15262,0.9583333730697632
15275,0.9375
15281,0.9629629850387573
15328,0.9375
15362,0.8541666865348816
15403,0.9791666865348816
15414,0.9166666865348816
15443,0.8888888955116272
15482,1.0
15495,1.0
15505,0.9375
15514,0.8541666865348816
15519,0.9791666865348816
15531,0.9166666865348816
15546,1.0
15554,0.9791666865348816
15575,0.9375
15590,1.0
15633,0.8541666865348816
15649,0.9375
15654,0.9166666865348816
15699,0.9375
15704,0.9375
15705,0.9583333730697632
15709,0.9791666865348816
15710,0.9375
15715,1.0
15738,1.0
15744,0.875
15745,0.9583333730697632
15747,0.8958333730697632
15754,1.0
15813,1.0
15840,0.9791666865348816
15851,0.9791666865348816
15865,1.0
15889,0.9375
15932,0.9166666865348816
15946,0.8541666865348816
15951,0.9791666865348816
15954,0.9375
15955,0.9375
15961,0.9166666865348816
15974,0.9791666865348816
15992,0.8541666865348816
16029,0.9791666865348816
16034,1.0
16048,0.9583333730697632
16063,0.9583333730697632
16076,0.875
16083,0.9583333730697632
16104,0.9583333730697632
16132,0.9583333730697632
16148,1.0
16162,1.0
16174,0.9375
16199,0.9629629850387573
16203,0.9583333730697632
16219,0.9166666865348816
16243,0.9166666865348816
16252,0.9791666865348816
16278,1.0
16296,1.0
16297,1.0
16332,1.0
16338,1.0
16361,0.8518518805503845
16368,0.9583333730697632
16373,0.9791666865348816
16387,0.9583333730697632
16389,1.0
16391,0.9375
16393,0.9791666865348816
16395,1.0
16409,1.0
16424,1.0
16434,0.9166666865348816
16452,0.9583333730697632
16458,0.9166666865348816
16491,0.9166666865348816
16493,1.0
16494,0.9375
16505,0.9629629850387573
16511,1.0
16526,1.0
16617,0.9791666865348816
16630,1.0
16646,0.9166666865348816
16653,0.9166666865348816
16701,0.9375
16707,0.9375
16712,0.9791666865348816
16713,0.9166666865348816
16723,0.9375
16756,0.9791666865348816
16801,0.9791666865348816
16833,1.0
16837,1.0
16855,0.9791666865348816
16862,1.0
16889,0.9791666865348816
16905,0.9375
16909,0.9166666865348816
16940,0.9166666865348816
16949,0.9166666865348816
16967,0.9583333730697632
16972,0.9375
17003,1.0
17007,1.0
17016,0.9583333730697632
17031,0.9791666865348816
17040,0.9166666865348816
17041,0.9375
17045,0.9259259104728699
17046,0.9583333730697632
17066,0.9583333730697632
17095,1.0
17107,0.875
17114,0.9791666865348816
17117,0.9629629850387573
17123,1.0
17167,0.9791666865348816
17192,0.9791666865348816
17230,1.0
17248,1.0
17257,0.9166666865348816
17267,0.9375
17288,1.0
17291,0.9583333730697632
17312,0.8958333730697632
17347,0.875
17357,0.8541666865348816
17373,1.0
17385,0.9375
17404,0.9166666865348816
17408,0.9583333730697632
17426,0.9791666865348816
17429,1.0
17431,1.0
17444,0.9375
17458,0.9375
17460,1.0
17475,0.875
17492,0.8333333730697632
17505,0.9583333730697632
17518,1.0
17521,0.8958333730697632
17530,0.9791666865348816
17534,0.9791666865348816
17566,0.9583333730697632
17618,0.9791666865348816
17657,0.8888888955116272
17675,1.0
17703,0.9166666865348816
17726,0.9791666865348816
17747,1.0
17749,0.9375
17811,0.9583333730697632
17821,1.0
17857,0.9791666865348816
17870,0.9375
17878,1.0
17883,0.9791666865348816
17910,1.0
17915,0.9375
17939,1.0
17973,0.9791666865348816
17984,0.9583333730697632
