Step,Value
1,0.3020833432674408
4,0.65625
22,0.6458333730697632
33,0.59375
45,0.7291666865348816
51,0.75
59,0.8229166865348816
73,0.65625
79,0.7604166865348816
84,0.7916666865348816
89,0.9066666960716248
95,0.7708333730697632
108,0.7708333730697632
125,0.8400000333786011
128,0.7708333730697632
137,0.6354166865348816
144,0.8125
156,0.7291666865348816
162,0.9375
167,0.8645833730697632
178,0.875
182,0.6875
207,0.8229166865348816
210,0.9270833730697632
217,0.8020833730697632
228,0.8229166865348816
239,0.9166666865348816
257,0.8333333730697632
258,0.7395833730697632
269,0.7066667079925537
287,0.7599999904632568
297,0.875
301,0.8958333730697632
309,0.7708333730697632
331,0.9583333730697632
341,0.893333375453949
344,0.8333333730697632
350,0.9866666793823242
362,0.8958333730697632
381,0.84375
405,0.7604166865348816
409,0.9375
411,0.8958333730697632
430,0.8333333730697632
431,0.7733333706855774
438,0.8958333730697632
444,0.8541666865348816
450,0.9270833730697632
451,0.96875
461,0.8958333730697632
470,0.8645833730697632
471,0.7604166865348816
474,0.9166666865348816
475,0.9479166865348816
495,0.9479166865348816
505,0.8333333730697632
508,0.8854166865348816
515,0.9479166865348816
526,0.90625
546,0.8958333730697632
585,0.8333333730697632
587,0.9166666865348816
593,0.8799999952316284
594,0.9270833730697632
597,0.875
601,0.8541666865348816
602,0.9066666960716248
606,0.78125
615,0.8854166865348816
617,0.875
621,0.9479166865348816
623,0.9479166865348816
632,0.90625
642,0.9583333730697632
645,0.8958333730697632
653,0.875
658,0.9479166865348816
667,0.9583333730697632
674,0.9200000166893005
684,0.9375
692,0.893333375453949
712,0.8958333730697632
731,0.9479166865348816
734,0.96875
749,0.84375
754,0.9375
761,0.8958333730697632
763,0.9375
767,0.8854166865348816
776,0.90625
785,0.8645833730697632
793,0.90625
799,0.8645833730697632
809,0.6666666865348816
833,0.9479166865348816
838,0.84375
839,0.875
847,0.9583333730697632
850,0.8958333730697632
870,0.9166666865348816
878,0.9583333730697632
895,0.9270833730697632
900,0.8958333730697632
903,0.8854166865348816
932,0.9583333730697632
946,0.9270833730697632
957,0.9166666865348816
958,0.84375
977,0.9270833730697632
982,0.9270833730697632
985,0.9270833730697632
987,0.9583333730697632
1002,0.8958333730697632
1019,0.9375
1021,0.8645833730697632
1031,0.875
1036,0.9583333730697632
1050,0.9270833730697632
1056,0.9479166865348816
1067,0.8125
1077,0.8854166865348816
1081,0.96875
1108,0.9583333730697632
1118,0.9166666865348816
1125,0.8229166865348816
1132,0.90625
1133,0.8799999952316284
1137,0.9270833730697632
1138,0.90625
1139,0.9166666865348816
1142,0.9066666960716248
1148,0.8854166865348816
1150,0.8958333730697632
1159,0.9375
1165,0.9166666865348816
1190,0.84375
1200,0.90625
1201,0.8645833730697632
1210,0.8958333730697632
1218,0.90625
1219,0.9479166865348816
1232,0.8400000333786011
1239,0.8854166865348816
1253,0.96875
1259,0.8533333539962769
1266,0.9166666865348816
1267,0.9583333730697632
1277,0.8400000333786011
1283,0.8958333730697632
1293,0.9375
1296,0.9375
1308,0.9479166865348816
1335,0.9583333730697632
1343,0.96875
1360,0.8854166865348816
1363,0.9375
1365,0.8854166865348816
1368,0.9479166865348816
1370,0.9270833730697632
1401,0.8958333730697632
1416,0.8541666865348816
1421,0.9200000166893005
1428,0.9270833730697632
1446,0.9166666865348816
1462,0.84375
1466,0.8533333539962769
1484,0.9200000166893005
1487,0.90625
1501,0.9583333730697632
1503,0.8854166865348816
1521,0.875
1522,0.96875
1523,0.9791666865348816
1527,0.9791666865348816
1537,0.9375
1538,0.893333375453949
