Step,Value
2,0.6719870567321777
25,0.700636088848114
33,0.6238579154014587
60,0.5647337436676025
84,0.5000195503234863
90,0.5017737746238708
96,0.5593817234039307
107,0.5966393947601318
119,0.5530335903167725
121,0.4792081117630005
126,0.49893951416015625
137,0.47281259298324585
145,0.5418893098831177
158,0.5612798929214478
166,0.4980272054672241
170,0.48324379324913025
176,0.522142231464386
179,0.48230797052383423
186,0.6175453066825867
187,0.3320654630661011
208,0.48116517066955566
214,0.5366629958152771
222,0.37412557005882263
224,0.4291134178638458
239,0.5022034645080566
243,0.46276018023490906
246,0.4901784062385559
251,0.4796552062034607
267,0.4273340106010437
269,0.437812477350235
294,0.4598829448223114
314,0.39955228567123413
315,0.4162300229072571
329,0.40679964423179626
333,0.3643598258495331
336,0.42194026708602905
338,0.3950364291667938
339,0.46527299284935
380,0.5466675162315369
414,0.4596122205257416
428,0.4664146900177002
431,0.33361169695854187
444,0.3653264045715332
445,0.40713852643966675
482,0.34491318464279175
484,0.36919042468070984
500,0.2757318615913391
502,0.3259919583797455
510,0.463024377822876
514,0.32622143626213074
519,0.3081187903881073
523,0.31186142563819885
526,0.3675540089607239
549,0.39966627955436707
550,0.40065139532089233
553,0.2470945566892624
556,0.500253438949585
563,0.2917667031288147
573,0.3589121997356415
579,0.3327098488807678
584,0.3382607102394104
590,0.3706851005554199
602,0.35786619782447815
615,0.33033323287963867
619,0.37949299812316895
642,0.48297208547592163
648,0.28916946053504944
651,0.3302267789840698
679,0.33611422777175903
680,0.3823927640914917
682,0.4306281805038452
698,0.3134918808937073
709,0.2795291244983673
713,0.2948278784751892
726,0.29989075660705566
731,0.37165069580078125
738,0.3574599623680115
767,0.25631678104400635
769,0.2942498028278351
772,0.31520727276802063
795,0.2782916724681854
810,0.3419545292854309
811,0.2948105037212372
826,0.3461652994155884
828,0.3362288475036621
830,0.24715721607208252
831,0.315256267786026
832,0.3817289471626282
850,0.34457629919052124
855,0.3475538194179535
858,0.3073384761810303
872,0.3948233127593994
878,0.38993316888809204
893,0.3147009015083313
896,0.3562234342098236
901,0.3309631943702698
902,0.3423498570919037
904,0.38842225074768066
931,0.292472243309021
933,0.41069579124450684
944,0.27722397446632385
959,0.3185628354549408
960,0.2348635196685791
963,0.39561718702316284
964,0.2983759641647339
968,0.3281380534172058
973,0.29975950717926025
981,0.24787920713424683
989,0.3414001762866974
1005,0.2821996212005615
1006,0.3201039731502533
1019,0.32924091815948486
1025,0.2704174816608429
1053,0.25376132130622864
1056,0.2204306572675705
1066,0.42815905809402466
1091,0.33815962076187134
1108,0.33693981170654297
1110,0.34030866622924805
1122,0.27339839935302734
1135,0.3221699893474579
1138,0.2443017065525055
1144,0.2873242497444153
1156,0.3026696443557739
1160,0.2682736814022064
1164,0.313927561044693
1171,0.2570928931236267
1172,0.3775734305381775
1185,0.2877216041088104
1186,0.32301396131515503
1188,0.25359678268432617
1189,0.32850226759910583
1191,0.24108844995498657
1208,0.24124465882778168
1210,0.3664182126522064
1219,0.2924167513847351
1224,0.32919567823410034
1232,0.3828185796737671
1235,0.32029616832733154
1241,0.2894704341888428
1244,0.2988865375518799
1253,0.4318545460700989
1259,0.2416837513446808
1276,0.27808892726898193
1286,0.21545560657978058
1296,0.18594442307949066
1305,0.23648354411125183
1306,0.2535499036312103
1310,0.311168372631073
1322,0.1927531361579895
1326,0.20242953300476074
1359,0.22250714898109436
1380,0.2627689242362976
1387,0.21931599080562592
1390,0.30807095766067505
1391,0.3559187650680542
1397,0.26903459429740906
1404,0.2733599841594696
1412,0.3431347906589508
1424,0.2018754929304123
1428,0.27889692783355713
1437,0.36106786131858826
1455,0.21388599276542664
1469,0.2426668107509613
1471,0.2699437141418457
1475,0.3360074758529663
1486,0.2892986238002777
1490,0.24151965975761414
1507,0.28200191259384155
1514,0.30585840344429016
1536,0.224351167678833
1537,0.24541041254997253
1538,0.19203819334506989
1544,0.3384973406791687
1548,0.17493924498558044
1555,0.29433923959732056
1571,0.213096022605896
1580,0.145302414894104
1589,0.2654503583908081
1605,0.207810640335083
1613,0.2948372960090637
1618,0.17622995376586914
1620,0.22202935814857483
1636,0.24678027629852295
1638,0.138141930103302
1647,0.2511081397533417
1656,0.27982136607170105
1657,0.18279984593391418
1659,0.1822192370891571
1663,0.22286662459373474
1664,0.24030065536499023
1673,0.3408328592777252
1699,0.34882253408432007
1704,0.302616149187088
1707,0.2628636062145233
1728,0.25810903310775757
1746,0.2913862466812134
1770,0.15981155633926392
1773,0.300344318151474
1785,0.2919568419456482
1807,0.2177906036376953
1808,0.2297505885362625
1810,0.241622194647789
1820,0.2464894950389862
1832,0.2659676969051361
1833,0.2666545510292053
1854,0.22532975673675537
1865,0.2694610059261322
1876,0.2500719428062439
1885,0.21273085474967957
1898,0.3272629380226135
1903,0.2893250584602356
1915,0.352696031332016
1918,0.22963039577007294
1931,0.21715807914733887
1942,0.3479264974594116
1943,0.2656747102737427
1954,0.27120015025138855
1980,0.3827405869960785
2019,0.1462019681930542
2020,0.24845314025878906
2022,0.16504280269145966
2029,0.1979697197675705
2035,0.25439953804016113
2037,0.3166625201702118
2043,0.15072111785411835
2052,0.2043122947216034
2083,0.2359980046749115
2084,0.18254831433296204
2099,0.19603502750396729
2101,0.19124680757522583
2112,0.2126433551311493
2117,0.3624100089073181
2132,0.17865678668022156
2134,0.17912010848522186
2142,0.277987003326416
2143,0.20457617938518524
2149,0.21947430074214935
2170,0.34417790174484253
2175,0.16630125045776367
2186,0.21425586938858032
2193,0.2462323158979416
2197,0.19592097401618958
2202,0.2563803791999817
2209,0.23058830201625824
2214,0.15387016534805298
2216,0.21661844849586487
2229,0.18400143086910248
2239,0.17252862453460693
2242,0.2454911172389984
2261,0.2693382501602173
2265,0.20953580737113953
2269,0.37507230043411255
2292,0.3261291980743408
2297,0.3036062717437744
2299,0.23542261123657227
2309,0.24591723084449768
2311,0.18687424063682556
2317,0.21998487412929535
2333,0.289641797542572
2337,0.21019093692302704
2346,0.18533837795257568
2376,0.22672179341316223
2379,0.2244230955839157
2384,0.20055830478668213
2395,0.18946656584739685
2396,0.2042282521724701
2403,0.22424153983592987
2439,0.1632964015007019
2445,0.15714985132217407
2449,0.3061037063598633
2457,0.1682928502559662
2488,0.12698163092136383
2492,0.3140181005001068
2514,0.2058034986257553
2520,0.21842488646507263
2534,0.19264408946037292
2535,0.23053859174251556
2540,0.13557270169258118
2550,0.19487810134887695
2551,0.22976140677928925
2560,0.23412327468395233
2573,0.1915118247270584
2587,0.3041549324989319
2603,0.21227526664733887
2648,0.21784916520118713
2654,0.2193322330713272
2663,0.29605963826179504
2684,0.3434796929359436
2702,0.14299613237380981
2717,0.2048553079366684
2738,0.26689964532852173
2739,0.16047874093055725
2741,0.24872305989265442
2746,0.18437109887599945
2747,0.12009322643280029
2754,0.22773370146751404
2758,0.14626221358776093
2763,0.1801449954509735
2771,0.16290640830993652
2794,0.15906459093093872
2797,0.1927366852760315
2804,0.20561999082565308
2820,0.14146819710731506
2830,0.2228178083896637
2851,0.15898767113685608
2873,0.1868654489517212
2874,0.2290201634168625
2897,0.19097240269184113
2903,0.13769280910491943
2909,0.19992433488368988
2918,0.20318341255187988
2925,0.22119419276714325
2950,0.19901904463768005
2953,0.1180160865187645
2959,0.24695125222206116
2960,0.30543628334999084
2969,0.15288297832012177
2973,0.18962447345256805
2979,0.17664667963981628
2993,0.1864260882139206
2997,0.2496180534362793
3000,0.23520582914352417
3001,0.22973155975341797
3008,0.24444834887981415
3019,0.21409082412719727
3023,0.24378837645053864
3028,0.17875361442565918
3038,0.26316511631011963
3060,0.23315539956092834
3061,0.20115570724010468
3067,0.28176093101501465
3068,0.16751842200756073
3069,0.1242280825972557
3073,0.2802058458328247
3078,0.24744603037834167
3084,0.18284687399864197
3090,0.22325241565704346
3101,0.14596381783485413
3105,0.22672180831432343
3107,0.2302483320236206
3111,0.3111095726490021
3116,0.18259850144386292
3123,0.15073703229427338
3135,0.24495276808738708
3153,0.15586471557617188
3155,0.24555060267448425
3173,0.20810091495513916
3174,0.20853981375694275
3190,0.16074687242507935
3220,0.1762317419052124
3221,0.21793006360530853
3225,0.20275454223155975
3230,0.1162249892950058
3250,0.13410508632659912
3251,0.12544773519039154
3263,0.18032722175121307
3271,0.19381994009017944
3274,0.23105934262275696
3289,0.1500166952610016
3304,0.17351751029491425
3306,0.16155125200748444
3317,0.22878658771514893
3323,0.2196016013622284
3337,0.19354137778282166
3342,0.24375247955322266
3343,0.14487767219543457
3344,0.12380339205265045
3353,0.16100476682186127
