Step,Value
3055,0.14930221438407898
3068,0.3058093786239624
3099,0.26302409172058105
3122,0.23010270297527313
3132,0.4426248073577881
3143,0.22437696158885956
3157,0.11904203146696091
3167,0.2924341857433319
3187,0.32113325595855713
3200,0.2735558748245239
3211,0.19713056087493896
3228,0.16541504859924316
3229,0.2803405523300171
3244,0.19132515788078308
3274,0.6295716166496277
3279,0.16271157562732697
3321,0.19582286477088928
3322,0.1883116215467453
3327,0.16057533025741577
3371,0.14985951781272888
3375,0.3407133221626282
3382,0.22352509200572968
3386,0.1396772563457489
3399,0.20213405787944794
3421,0.19647744297981262
3471,0.13879680633544922
3489,0.16830633580684662
3495,0.23008345067501068
3498,0.14773622155189514
3500,0.1464708149433136
3503,0.13058646023273468
3525,0.11795234680175781
3540,0.0951528400182724
3560,0.1935708373785019
3574,0.2065597027540207
3610,0.38978004455566406
3639,0.18933260440826416
3680,0.13756127655506134
3698,0.271742582321167
3731,0.2674632668495178
3736,0.15611028671264648
3793,0.18234550952911377
3813,0.30472394824028015
3814,0.1638142317533493
3825,0.18627312779426575
3826,0.15896248817443848
3827,0.45558613538742065
3842,0.21366047859191895
3846,0.1560802012681961
3850,0.1879660189151764
3867,0.2112060785293579
3902,0.17537367343902588
3921,0.10822302103042603
3931,0.4167133569717407
3937,0.16132132709026337
3941,0.17173174023628235
3945,0.12826739251613617
3963,0.30991408228874207
3985,0.21055051684379578
3997,0.19011633098125458
4067,0.172485813498497
4070,0.14308319985866547
4073,0.2870718836784363
4078,0.22524020075798035
4095,0.19946131110191345
4103,0.3602806329727173
4115,0.1305355727672577
4137,0.22383829951286316
4146,0.1825806349515915
4150,0.22992335259914398
4200,0.16414497792720795
4209,0.13572248816490173
4242,0.2139609158039093
4246,0.15067072212696075
4255,0.10604017972946167
4257,0.3281934857368469
4259,0.09591832011938095
4281,0.2563313841819763
4311,0.14721737802028656
4347,0.08414091914892197
4358,0.07568743824958801
4397,0.2558162808418274
4430,0.22995172441005707
4433,0.17848315834999084
4496,0.10696972906589508
4502,0.27639538049697876
4521,0.6487624049186707
4527,0.11300496757030487
4558,0.23725716769695282
4588,0.22755968570709229
4602,0.19293180108070374
4747,0.23068773746490479
4749,0.14402785897254944
4797,0.07278399169445038
4841,0.24031856656074524
4896,0.769595742225647
4909,0.20206937193870544
4917,0.14169961214065552
4984,0.0904754251241684
5009,0.17059163749217987
5015,0.28745970129966736
5051,0.3562641739845276
5053,0.1365845501422882
5130,0.2818225920200348
5132,0.13690966367721558
5146,0.07828830182552338
5164,0.16035223007202148
5207,0.2630446255207062
5220,0.49070000648498535
5228,0.29281187057495117
5280,0.11813722550868988
5286,0.2580224573612213
5310,0.1525069773197174
5331,0.15009044110774994
5357,0.2918228209018707
5369,0.19422493875026703
5380,0.3545030951499939
5397,0.08530467748641968
5409,0.1670508086681366
5418,0.1260519027709961
5420,0.19937127828598022
5424,0.22139602899551392
5446,0.14397470653057098
5448,0.1815456598997116
5467,0.24229344725608826
5476,0.200439915060997
5494,0.1283983290195465
5530,0.18625053763389587
5537,0.13028520345687866
5578,0.047253988683223724
5627,0.11517129838466644
5641,0.0752493217587471
5653,0.24201786518096924
5668,0.11351358890533447
5674,0.3527647852897644
5705,0.31236013770103455
5725,0.20293128490447998
5726,0.07601930946111679
5728,0.07589123398065567
5780,0.31091034412384033
5800,0.11286424100399017
5808,0.12698236107826233
5818,0.3457585573196411
5843,0.27231138944625854
5854,0.15792830288410187
5868,0.20089082419872284
5879,0.2031259983778
5890,0.04397962614893913
5904,0.08299648761749268
5911,0.1457900106906891
5920,0.3715856671333313
5936,0.06683412194252014
6022,0.12902238965034485
6025,0.04501165449619293
6058,0.14960619807243347
6089,0.3638802468776703
6096,0.48928898572921753
6105,0.11622761934995651
6124,0.14662884175777435
6128,0.19906437397003174
6161,0.1435891091823578
6215,0.03485777601599693
6220,0.10609684884548187
6225,0.10661421716213226
6286,0.23863725364208221
6291,0.09300845116376877
6292,0.0986507460474968
6327,0.1830597221851349
6331,0.12373112142086029
6403,0.18158261477947235
6417,0.26607534289360046
6464,0.14063842594623566
6467,0.38005828857421875
6480,0.1650192141532898
6527,0.1819823831319809
6545,0.08235035836696625
6556,0.07800799608230591
6557,0.08024274557828903
6577,0.15849067270755768
6594,0.15607455372810364
6601,0.08287224173545837
6603,0.19728049635887146
6642,0.1682981699705124
6643,0.2018040418624878
6666,0.13125205039978027
6673,0.10680849850177765
6717,0.19938026368618011
6719,0.25818249583244324
6730,0.08249209821224213
6743,0.06531510502099991
6804,0.43769723176956177
6806,0.2142879217863083
6831,0.07784762978553772
6845,0.16088926792144775
6870,0.11063792556524277
6877,0.11613534390926361
6880,0.3011295795440674
6893,0.17709389328956604
6918,0.04630620405077934
6994,0.04573029279708862
7050,0.19117602705955505
7059,0.530410647392273
7067,0.086944580078125
7076,0.09831118583679199
7078,0.18842713534832
7081,0.16530269384384155
7089,0.10131378471851349
7118,0.2311147302389145
7138,0.1259177029132843
7139,0.19215896725654602
7163,0.4360305964946747
7168,0.08810915797948837
7169,0.16830913722515106
7170,0.19692043960094452
7206,0.08768720924854279
7214,0.0897744745016098
7218,0.11738179624080658
7219,0.18319427967071533
7241,0.11254211515188217
7275,0.14940997958183289
7278,0.1474410593509674
7291,0.21272489428520203
7297,0.1794290989637375
7350,0.07634702324867249
7354,0.4372457265853882
7361,0.742043673992157
7363,0.4491398334503174
7367,0.24774637818336487
7418,0.08197519183158875
7440,0.21183928847312927
7450,0.260766863822937
7499,0.13343611359596252
7505,0.04870104417204857
7517,0.15279601514339447
7522,0.27610763907432556
7546,0.07081582397222519
7551,0.2704213261604309
7553,0.1124010905623436
7617,0.13249653577804565
7639,0.2584713101387024
7687,0.1554197371006012
7729,0.08389292657375336
7732,0.19526371359825134
7757,0.07410478591918945
7780,0.06873740255832672
7783,0.09088321030139923
7784,0.04503804072737694
7790,0.136620432138443
7819,0.14441347122192383
7837,0.08695505559444427
7841,0.11240893602371216
7892,0.262731671333313
7949,0.029647937044501305
7971,0.0415126234292984
7991,0.1730535477399826
7992,0.18042051792144775
7994,0.212802916765213
8048,0.2041603922843933
8091,0.2180863469839096
8128,0.15742707252502441
8137,0.30567657947540283
8144,0.18653738498687744
8151,0.12751269340515137
8178,0.14442148804664612
8197,0.43952319025993347
8199,0.16117055714130402
8211,0.13484057784080505
8233,0.22530025243759155
8310,0.05409226939082146
8316,0.2669261395931244
8342,0.29707270860671997
8369,1.555741548538208
8407,0.09581086039543152
8435,0.07528412342071533
8439,0.1699610948562622
8453,0.36127763986587524
8465,0.09974703192710876
8476,0.10029613226652145
8546,0.2209058254957199
8554,0.18259048461914062
8566,0.16512562334537506
8573,0.26009780168533325
8577,0.0843314677476883
8582,0.1301468014717102
8583,0.1783280074596405
8593,0.2570644021034241
8614,0.24546918272972107
8616,0.29489651322364807
8660,0.11548803746700287
8678,0.04789657145738602
8691,0.2119399756193161
8692,0.08365782350301743
8696,0.11543946713209152
8724,0.16762053966522217
8763,0.09928657114505768
8769,0.23871922492980957
8790,0.12479323148727417
8791,0.14077162742614746
8829,0.13893276453018188
8831,0.10207819938659668
8832,0.08930604159832001
8853,0.1934979259967804
8868,0.10271459817886353
8950,0.08182749897241592
8980,0.20222219824790955
9001,0.26242464780807495
9007,0.1643538773059845
9026,0.11945964395999908
9049,0.16451773047447205
9071,0.24414870142936707
9167,0.043956317007541656
9168,0.08226572722196579
9192,0.14675723016262054
9251,0.23413875699043274
9284,0.15113702416419983
9305,0.3011920750141144
9317,0.18104958534240723
9320,0.20466521382331848
9322,0.1407129466533661
9333,0.4775274395942688
9370,0.09109912812709808
9428,0.0661391019821167
9503,0.11738256365060806
9552,0.06879928708076477
9555,0.09799353778362274
9628,0.12262192368507385
9632,0.10381333529949188
9635,0.060680828988552094
9660,0.08134622871875763
9674,0.16922232508659363
9697,0.13984327018260956
9702,0.05013282597064972
9721,0.06287160515785217
9737,0.18394629657268524
9800,0.10691487789154053
9815,0.13578841090202332
9821,0.156906396150589
9853,0.13824912905693054
9912,0.2773898243904114
9929,0.30538085103034973
9934,0.062142521142959595
9949,0.11955983936786652
9977,0.1382732093334198
9983,0.3473317325115204
9992,0.1500374972820282
9996,0.05671486258506775
10015,0.12973996996879578
10031,0.1871517151594162
10055,0.10305508226156235
10063,0.12100772559642792
10072,0.12539462745189667
10073,0.39610764384269714
10082,0.07654312252998352
10091,0.18032680451869965
10108,0.060983359813690186
10150,0.1291266530752182
10159,0.052265316247940063
10181,0.30323630571365356
10183,0.17419138550758362
10195,0.05488763004541397
10205,0.1848539412021637
10232,0.042860522866249084
10236,0.11875899881124496
10259,0.26968201994895935
10261,0.4488911032676697
10275,0.2636185586452484
10284,0.08057574927806854
10287,0.03822346404194832
10344,0.6065903902053833
10345,0.2924014925956726
10377,0.27684304118156433
10380,0.11032934486865997
10402,0.07007547467947006
10405,0.08611047267913818
10420,0.27122122049331665
10428,0.08928200602531433
10457,0.4296054244041443
10517,0.07346130162477493
10519,0.08722265064716339
10579,0.11455457657575607
10587,0.11207904666662216
10617,0.05735447630286217
10637,0.1599191576242447
10647,0.047791287302970886
10651,0.17230594158172607
10663,0.053921978920698166
10670,0.11630566418170929
10697,0.23297983407974243
10717,0.1115121841430664
10719,0.1931203454732895
10740,0.11875925958156586
10792,0.15404771268367767
10811,0.34265846014022827
10813,0.07215377688407898
10821,0.16599631309509277
10839,0.05658101290464401
10842,0.12903496623039246
10850,0.1129925474524498
10871,0.21107307076454163
10875,0.1316501796245575
10898,0.17527136206626892
10902,0.10028970241546631
10924,0.16067519783973694
10925,0.566466212272644
10946,0.09737937897443771
10960,0.2318364679813385
10980,0.34678030014038086
10983,0.22589051723480225
10996,0.09378671646118164
10997,0.06830577552318573
10998,0.11782803386449814
11023,0.3123239278793335
11058,0.029902320355176926
11069,0.716797947883606
11079,0.09494563192129135
11082,0.23799237608909607
11134,0.2057407945394516
11141,0.09346804767847061
11145,0.0729956179857254
11179,0.13659533858299255
11198,0.13642679154872894
11199,0.14086367189884186
11230,0.06522750109434128
11241,0.08368800580501556
11308,0.131874218583107
11328,0.1478818655014038
11352,0.07985508441925049
11371,0.1035185381770134
11374,0.18776383996009827
11386,0.1505698263645172
11387,0.29154205322265625
11388,0.1552705615758896
11430,0.14638981223106384
11433,0.13288462162017822
11443,0.19553598761558533
11448,0.14372201263904572
11455,0.2392037808895111
11462,0.10334590077400208
11480,0.22269213199615479
11491,0.10068933665752411
11494,0.20652028918266296
11515,0.2720966935157776
11537,0.1525697410106659
11555,0.6695112586021423
11572,0.04971316456794739
11577,0.18818160891532898
11589,0.03675062209367752
11606,0.04381095618009567
11624,0.15274013578891754
11645,0.0926346629858017
11656,0.12494704127311707
11688,0.05637907236814499
11706,0.02934933267533779
11717,0.2765462100505829
11739,0.229468435049057
11778,0.1706162691116333
11784,0.051227908581495285
11811,0.1891336292028427
11822,0.18703743815422058
11845,0.22892212867736816
11895,0.1547815054655075
11905,0.0572984479367733
11918,0.04739163815975189
11921,0.12810018658638
11978,0.14745831489562988
11996,0.048406414687633514
11998,0.06975546479225159
12013,0.17409253120422363
12037,0.12200017273426056
12041,0.5021876692771912
12070,0.09510813653469086
12073,0.06951556354761124
12094,0.05589599534869194
12114,0.12761542201042175
12142,0.05578508973121643
12183,0.09085831046104431
12187,0.17761151492595673
12194,0.10604231804609299
12208,0.08907203376293182
12254,0.11231917142868042
12257,0.14053422212600708
12270,0.09223660081624985
12306,0.10805584490299225
12322,0.18990331888198853
12346,0.1019655168056488
12367,0.13970555365085602
12368,0.10065414756536484
12381,0.11181427538394928
12383,0.4031299352645874
12384,0.08528494089841843
12390,0.17823481559753418
12407,0.15842218697071075
12408,0.04198409244418144
12431,0.08160095661878586
12440,0.08273645490407944
12445,0.19621428847312927
12451,0.3351150155067444
12455,0.2605973184108734
12456,0.03746978938579559
12509,0.05559568107128143
12510,0.05483265966176987
12519,0.12660649418830872
12520,0.13149510324001312
12579,0.23718993365764618
12602,0.06480880081653595
12604,0.18379394710063934
12622,0.14979320764541626
12639,0.04883801192045212
12653,0.13019047677516937
12682,0.1553676724433899
12734,0.09828588366508484
12781,0.1456952691078186
12782,0.16161292791366577
12791,0.33408114314079285
12799,0.1689518690109253
12806,0.07340496778488159
12843,0.10043340921401978
12902,0.08347493410110474
12907,0.08390006422996521
12913,0.2142118513584137
12915,0.1043282076716423
12923,0.35903695225715637
12933,0.07914653420448303
12934,0.21225881576538086
12955,0.19852933287620544
12969,0.07553418725728989
12975,0.06693203747272491
12977,0.08843161165714264
12992,0.0734267309308052
13006,0.037209898233413696
13053,0.052521683275699615
13109,0.07746352255344391
13157,0.039053913205862045
13188,0.09010393917560577
13205,0.16601672768592834
13209,0.054756589233875275
13213,0.10740184038877487
13222,0.18438956141471863
13245,0.06184909865260124
13252,0.24068033695220947
13325,0.11539122462272644
13328,0.05509565398097038
13329,0.1412772387266159
13330,0.08956590294837952
13364,0.10250326246023178
13373,0.06926041841506958
13376,0.12610697746276855
13403,0.4660506248474121
13411,0.05573252961039543
13426,0.1760137528181076
13430,0.13480648398399353
13443,0.08458982408046722
13463,0.03996620327234268
13465,0.09668008983135223
13467,0.07626453042030334
13489,0.08167751133441925
13506,0.09385528415441513
13524,0.6671644449234009
13540,0.11178551614284515
13544,0.07544398307800293
13600,0.05147295445203781
13647,0.20330455899238586
13654,0.07700388878583908
13686,0.1574220061302185
13705,0.12510721385478973
13720,0.1512620449066162
13728,0.26923051476478577
13760,0.06724319607019424
13806,0.06366928666830063
13841,0.09253563731908798
13856,0.14856162667274475
13915,0.08060726523399353
13916,0.09562598913908005
13953,0.06930439174175262
13977,0.1635829210281372
13979,0.1394570916891098
13981,0.037088312208652496
13982,0.12865182757377625
13985,0.1332404762506485
13994,0.318840891122818
14000,0.03088306449353695
14039,0.21083414554595947
14054,0.21125617623329163
14057,0.18725712597370148
14081,0.1074337512254715
14099,0.09240411221981049
14135,0.03197174519300461
14143,0.2815396189689636
14177,0.31697988510131836
14217,0.16631117463111877
14223,0.16754817962646484
14256,0.044034868478775024
14292,0.08054179698228836
14317,0.14724299311637878
14323,0.04128597676753998
14338,0.1510067880153656
14388,0.14370205998420715
14390,0.08040709793567657
14417,0.3460454046726227
14420,0.20702044665813446
14444,0.1449163854122162
14472,0.08797113597393036
14479,0.10641686618328094
14486,0.3808639943599701
14499,0.10338729619979858
14511,0.0739516168832779
14534,0.04969162866473198
14553,0.08392607420682907
14578,0.04214593023061752
14601,0.1152273640036583
14616,0.07270001620054245
14621,0.017456479370594025
14654,0.1319265216588974
14660,0.13076642155647278
14667,0.07194258272647858
14698,0.11165308952331543
14712,0.06222403049468994
14724,0.048273779451847076
14746,0.1374366283416748
14761,0.15498334169387817
14762,0.1598357856273651
14800,0.030500832945108414
14816,0.3056986927986145
14821,0.2534659504890442
14827,0.01707908883690834
14838,0.03296151012182236
14857,0.11995808780193329
14870,0.16641269624233246
14892,0.10674995183944702
14899,0.0588669590651989
14906,0.05957496911287308
14917,0.08837383985519409
14925,0.0921187624335289
14935,0.1231779083609581
14951,0.11002200096845627
14967,0.09437857568264008
15014,0.11574354022741318
15024,0.10019285976886749
15043,0.1100759506225586
15052,0.08545428514480591
15078,0.18659131228923798
15144,0.10087697207927704
15179,0.09386017173528671
15185,0.1046166941523552
15187,0.11608366668224335
15203,0.19369718432426453
15204,0.052740707993507385
15217,0.18302182853221893
15236,0.10450377315282822
15308,0.10741116851568222
15309,0.1971474289894104
15329,0.23672889173030853
15357,0.06694767624139786
15415,0.048386212438344955
15422,0.14241422712802887
15431,0.08123378455638885
15457,0.12434196472167969
15461,0.08444444090127945
15487,0.11777304112911224
15517,0.2945738136768341
15518,0.45854705572128296
15526,0.23843085765838623
15539,0.15663909912109375
15575,0.08765889704227448
15576,0.19944465160369873
15601,0.07695125043392181
15643,0.09009528160095215
15653,0.20232036709785461
15659,0.3230852484703064
15671,0.11290427297353745
15701,0.010630965232849121
15702,0.17130886018276215
15727,0.04643529653549194
15728,0.07579055428504944
15737,0.17976415157318115
15741,0.07592114806175232
15759,0.028229234740138054
15781,0.07378343492746353
15782,0.0670027807354927
15793,0.17930203676223755
15810,0.045307599008083344
15841,0.054114680737257004
15849,0.23435530066490173
15901,0.10682201385498047
15902,0.0680263489484787
15909,0.05472923070192337
15917,0.13443033397197723
15944,0.09868236631155014
15947,0.019993411377072334
15950,0.1118430644273758
15972,0.03442290425300598
15996,0.06338860839605331
15999,0.06621822714805603
16000,0.12260802090167999
16008,0.13178113102912903
16013,0.39216315746307373
16016,0.09981071949005127
16031,0.055329591035842896
16049,0.1281769722700119
16051,0.1047310158610344
16067,0.05689315125346184
16078,0.09138372540473938
16083,0.16776394844055176
16135,0.023051366209983826
16140,0.20664486289024353
16151,0.2124038189649582
16166,0.08203169703483582
16175,0.17651930451393127
16191,0.07329260557889938
16196,0.039379846304655075
16228,0.08343090116977692
16280,0.3048597276210785
16338,0.20867139101028442
16342,0.04929273575544357
16347,0.13842225074768066
16361,0.23174826800823212
16437,0.1307338923215866
16442,0.03012206219136715
16463,0.07812218368053436
16485,0.05469885468482971
16492,0.08403940498828888
16595,0.11139228940010071
16597,0.043195586651563644
16609,0.13973912596702576
16636,0.08309696614742279
16655,0.140501007437706
16673,0.1125907227396965
16680,0.08020120114088058
16683,0.2213209867477417
16703,0.07007850706577301
16761,0.1431923806667328
16762,0.024700578302145004
16795,0.07359211146831512
16811,0.06719446927309036
16814,0.06938763707876205
16819,0.10061919689178467
16820,0.019652649760246277
16845,0.36133790016174316
16848,0.06233743950724602
16882,0.10977539420127869
16900,0.32908347249031067
16905,0.06538037955760956
16921,0.07486535608768463
16935,0.034234289079904556
16940,0.02552955225110054
16943,0.02962428331375122
16959,0.10263703763484955
16984,0.18220876157283783
17036,0.06550578027963638
17038,0.11254245042800903
17049,0.0816146582365036
17078,0.06520304083824158
17079,0.01594729535281658
17094,0.35942861437797546
17113,0.11550762504339218
17160,0.09201139211654663
17190,0.10742557048797607
17214,0.06676958501338959
17217,0.28623732924461365
17233,0.1594732105731964
17238,0.14728373289108276
17246,0.04843885824084282
17268,0.07199086993932724
17269,0.030596641823649406
17282,0.231101393699646
17286,0.050358742475509644
17351,0.19874794781208038
17380,0.06600471585988998
17390,0.12240706384181976
17394,0.033650048077106476
17396,0.17595693469047546
17410,0.06282417476177216
17420,0.09671501815319061
17438,0.16762027144432068
17463,0.023924849927425385
17464,0.1041683480143547
17482,0.05452071130275726
17520,0.06276484578847885
17551,0.052085816860198975
17576,0.06327773630619049
17586,0.07829224318265915
17606,0.03349374234676361
17607,0.03845454007387161
17612,0.06545787304639816
17613,0.07591495662927628
17622,0.08644741773605347
17629,0.12871994078159332
17634,0.12575919926166534
17643,0.07368431985378265
17687,0.06019343063235283
17697,0.06639368087053299
17699,0.3371928632259369
17728,0.037945449352264404
17762,0.0758993998169899
17810,0.23623156547546387
17824,0.2111460417509079
17836,0.048161186277866364
17967,0.08913671225309372
17969,0.02414003573358059
17971,0.12977370619773865
