Step,Value
2513,0.9791666865348816
2533,0.9166666865348816
2559,0.90625
2565,0.8541666865348816
2570,0.9270833730697632
2581,0.90625
2598,0.9270833730697632
2604,0.78125
2606,0.8645833730697632
2608,0.9895833730697632
2609,0.9333333373069763
2617,0.9166666865348816
2630,0.8333333730697632
2647,0.8229166865348816
2657,0.8854166865348816
2659,0.875
2679,0.90625
2680,0.8854166865348816
2683,0.96875
2689,0.8958333730697632
2691,0.9375
2699,0.9600000381469727
2705,0.9270833730697632
2718,0.875
2724,0.9166666865348816
2730,0.9270833730697632
2743,0.90625
2749,0.9166666865348816
2752,0.8854166865348816
2763,0.9479166865348816
2766,0.8229166865348816
2770,0.9270833730697632
2774,0.9166666865348816
2788,0.8645833730697632
2791,0.8854166865348816
2805,0.9375
2814,0.9583333730697632
2818,0.90625
2823,0.9166666865348816
2827,0.9479166865348816
2845,0.96875
2856,0.90625
2880,0.90625
2884,0.9166666865348816
2885,0.9375
2887,0.875
2895,0.875
2897,0.9466667175292969
2926,0.8645833730697632
2928,0.9375
2934,0.9791666865348816
2950,0.9791666865348816
2952,0.9270833730697632
2981,0.8541666865348816
2982,0.96875
2984,0.8958333730697632
3002,0.8958333730697632
3003,0.9375
3016,0.9479166865348816
3022,0.8541666865348816
3024,0.9479166865348816
3032,0.9333333373069763
3034,0.9166666865348816
3046,0.9166666865348816
3055,0.9479166865348816
3096,0.9270833730697632
3115,0.9270833730697632
3118,0.8958333730697632
3122,0.8133333325386047
3124,0.875
3148,0.9375
3153,0.9583333730697632
3155,0.9270833730697632
3163,0.9479166865348816
3169,0.9375
3175,0.8854166865348816
3176,0.9333333373069763
3183,0.96875
3186,0.8958333730697632
3187,0.8958333730697632
3191,0.90625
3192,0.8854166865348816
3201,0.9583333730697632
3203,0.9466667175292969
3213,0.8958333730697632
3218,0.8854166865348816
3225,0.9166666865348816
3230,0.8666666746139526
3234,0.9479166865348816
3235,0.9895833730697632
3253,0.9791666865348816
3260,0.96875
3299,0.9583333730697632
3305,0.9270833730697632
3313,0.9479166865348816
3323,0.9270833730697632
3331,0.9375
3356,0.893333375453949
3359,0.875
3369,0.8645833730697632
3371,0.90625
3374,0.9733333587646484
3375,0.9375
3388,0.8541666865348816
3409,0.8958333730697632
3422,0.8958333730697632
3440,0.8854166865348816
3442,0.9583333730697632
3449,0.9375
3452,0.96875
3454,0.9270833730697632
3458,0.96875
3463,0.9166666865348816
3466,0.9479166865348816
3482,0.9333333373069763
3483,0.9583333730697632
3484,0.9791666865348816
3492,0.90625
3506,0.875
3518,0.893333375453949
3523,0.9166666865348816
3527,0.9066666960716248
3531,0.9479166865348816
3533,0.96875
3538,0.9583333730697632
3543,0.9895833730697632
3544,0.9166666865348816
3547,0.90625
3550,0.875
3554,0.9466667175292969
3561,0.8333333730697632
3567,0.9895833730697632
3601,0.9375
3609,0.9479166865348816
3611,0.9479166865348816
3614,0.9375
3619,0.9791666865348816
3620,0.8229166865348816
3624,0.96875
3637,0.90625
3659,0.8854166865348816
3674,0.9375
3691,0.9270833730697632
3702,0.9375
3719,0.9791666865348816
3721,0.9166666865348816
3726,0.90625
3742,0.9166666865348816
3750,0.96875
3776,0.96875
3782,0.9270833730697632
3804,0.9895833730697632
3806,0.893333375453949
3820,0.9375
3824,0.9466667175292969
3826,0.9270833730697632
3833,0.9733333587646484
3834,0.8958333730697632
3840,0.90625
3849,0.9895833730697632
3850,0.9166666865348816
3851,0.8799999952316284
3876,0.90625
3877,0.9166666865348816
3911,0.9791666865348816
3951,0.9583333730697632
3956,0.96875
3958,0.9166666865348816
3965,0.9895833730697632
3967,0.9791666865348816
3980,0.9583333730697632
3981,0.9166666865348816
3994,0.9583333730697632
3998,0.9270833730697632
4001,0.90625
4023,0.75
4028,0.9791666865348816
4040,0.9600000381469727
4086,0.96875
4097,0.9479166865348816
4104,0.8541666865348816
4120,0.96875
4121,0.8533333539962769
4132,0.8854166865348816
4133,0.9375
4136,0.9375
4144,0.9375
4150,0.9895833730697632
4154,0.8541666865348816
4201,1.0
4207,0.9166666865348816
4214,0.9375
4223,0.9375
4226,0.8958333730697632
4230,0.9166666865348816
4234,0.8958333730697632
4259,0.9270833730697632
4261,0.9479166865348816
4277,0.9270833730697632
4295,0.8645833730697632
4302,0.9895833730697632
4310,0.9466667175292969
4325,0.9583333730697632
4336,0.875
4351,0.96875
4355,0.9066666960716248
4362,0.9479166865348816
4367,0.875
4395,0.8645833730697632
4413,0.9791666865348816
4416,0.9583333730697632
4429,1.0
4443,0.9791666865348816
4445,0.9466667175292969
4447,0.8854166865348816
4455,0.9166666865348816
4463,0.9466667175292969
4472,0.8799999952316284
4495,0.96875
4507,0.9270833730697632
4508,0.9600000381469727
4516,0.9583333730697632
4523,0.96875
4534,0.96875
4540,0.9791666865348816
4559,0.9270833730697632
4579,0.9895833730697632
4587,0.9270833730697632
4604,0.9270833730697632
4605,0.9166666865348816
4606,0.9270833730697632
4608,0.9479166865348816
4610,0.8645833730697632
4611,0.96875
4614,0.9166666865348816
4616,0.9600000381469727
4638,0.9791666865348816
4643,0.893333375453949
4648,0.9375
4655,0.90625
4657,1.0
4662,0.9479166865348816
4666,0.9375
4675,0.9166666865348816
4676,0.9479166865348816
4725,0.90625
4727,0.9583333730697632
4728,0.9375
4734,0.9375
4737,0.9270833730697632
4753,0.9270833730697632
4754,0.9270833730697632
4756,0.90625
4762,0.9583333730697632
4780,0.9583333730697632
4781,0.9166666865348816
4798,0.90625
4808,0.9583333730697632
4811,0.9375
4819,0.9583333730697632
4833,0.875
4835,0.9791666865348816
4851,0.9583333730697632
4852,0.8854166865348816
4857,0.9895833730697632
4870,0.9166666865348816
4877,0.9466667175292969
4884,0.96875
4891,0.9895833730697632
4904,0.9600000381469727
4918,0.9895833730697632
4942,0.9479166865348816
4974,0.9479166865348816
4987,0.9895833730697632
4998,0.9791666865348816
5004,0.9479166865348816
5014,0.9375
5017,0.9166666865348816
5018,0.96875
5032,0.90625
5033,0.9791666865348816
5039,0.8533333539962769
5055,0.9583333730697632
5070,0.96875
5072,0.9166666865348816
5083,0.9479166865348816
5086,0.8645833730697632
5107,1.0
5110,0.9791666865348816
5122,0.9479166865348816
5132,0.9583333730697632
5147,0.9466667175292969
5148,0.9895833730697632
5159,0.9583333730697632
5166,0.9375
5170,0.9375
5172,0.9479166865348816
5177,0.9583333730697632
5179,0.9270833730697632
5189,0.9583333730697632
5218,0.9166666865348816
5219,0.9466667175292969
5220,0.96875
5225,0.9791666865348816
5230,0.875
5243,0.9375
5255,1.0
5260,0.9375
5265,0.9583333730697632
5276,0.90625
5278,0.9479166865348816
5284,0.9375
5293,0.9583333730697632
5304,0.9375
5323,0.9270833730697632
5332,0.9583333730697632
5338,0.9791666865348816
5342,0.9791666865348816
5353,0.8645833730697632
5360,0.8958333730697632
5376,0.9479166865348816
5394,0.9270833730697632
5398,0.9479166865348816
5404,0.96875
5405,1.0
5408,0.9200000166893005
5421,0.9791666865348816
5425,0.9583333730697632
5431,0.9270833730697632
5434,0.9375
5444,0.9466667175292969
5448,0.90625
5449,0.9791666865348816
5456,0.875
5490,0.9375
5504,0.8958333730697632
5506,0.9583333730697632
5507,0.9200000166893005
5519,0.9375
5529,0.9791666865348816
5544,0.9583333730697632
5573,0.90625
5585,0.9895833730697632
5587,0.9479166865348816
5605,0.96875
5606,0.8266667127609253
5608,0.8854166865348816
5610,0.9479166865348816
5614,0.96875
5619,0.9895833730697632
5635,0.9479166865348816
5648,0.9583333730697632
5669,0.9600000381469727
5690,0.9270833730697632
5694,0.9479166865348816
5695,0.90625
5701,0.84375
5705,0.9866666793823242
5742,0.9270833730697632
5743,0.9270833730697632
5745,0.9583333730697632
5746,0.96875
5785,0.9791666865348816
5796,0.9583333730697632
5797,0.8958333730697632
5803,0.9895833730697632
5811,0.9375
5817,0.9479166865348816
5840,0.9333333373069763
5846,0.9166666865348816
5848,0.9479166865348816
5850,0.9166666865348816
5871,0.9166666865348816
5876,0.9200000166893005
5877,0.8958333730697632
5884,0.9583333730697632
5890,0.9583333730697632
5896,0.9375
5917,0.9270833730697632
5918,0.9479166865348816
5922,0.9791666865348816
5948,0.9600000381469727
5955,0.96875
5957,0.9066666960716248
5958,0.96875
5969,0.96875
5981,0.9375
5994,0.90625
5998,0.9270833730697632
6020,0.893333375453949
6023,0.9270833730697632
6030,0.9166666865348816
6037,0.9166666865348816
6070,0.8854166865348816
6077,1.0
6080,0.9270833730697632
6086,0.96875
6089,0.9791666865348816
6092,0.9466667175292969
6094,0.96875
6099,0.9791666865348816
6101,1.0
6110,1.0
6121,0.9479166865348816
6132,0.96875
6151,0.9895833730697632
6168,0.9479166865348816
6196,0.9479166865348816
6207,0.9270833730697632
6208,0.96875
6215,0.96875
6216,0.9791666865348816
6226,0.9895833730697632
6241,0.9583333730697632
6249,0.96875
6256,0.9583333730697632
6259,0.9270833730697632
6279,0.9895833730697632
6287,0.9270833730697632
6298,0.9479166865348816
6318,1.0
6322,0.96875
6331,0.9166666865348816
6340,0.9270833730697632
6344,1.0
6359,0.9479166865348816
6366,0.9895833730697632
6367,0.96875
6374,0.9895833730697632
6383,1.0
6385,0.9479166865348816
6396,1.0
6397,0.9166666865348816
6409,0.9583333730697632
6413,0.9270833730697632
6425,0.9866666793823242
6437,0.9270833730697632
6457,1.0
6462,0.9270833730697632
6464,0.9895833730697632
6469,0.96875
6489,0.9583333730697632
6495,0.9375
6505,0.9583333730697632
6506,0.9866666793823242
6510,0.9479166865348816
6538,0.96875
6548,0.9166666865348816
6550,0.96875
6554,0.9375
6562,0.9895833730697632
6582,0.9895833730697632
6586,0.9166666865348816
6589,0.8645833730697632
6596,0.9466667175292969
6604,0.8958333730697632
6625,0.96875
6627,0.9270833730697632
6637,1.0
6646,0.9583333730697632
6652,0.9895833730697632
6655,0.9583333730697632
6676,0.9166666865348816
6686,0.9466667175292969
6698,0.9166666865348816
6711,0.9166666865348816
6716,0.9375
6727,0.96875
6740,0.893333375453949
6746,0.9583333730697632
6763,0.9583333730697632
6765,0.9791666865348816
6768,0.9479166865348816
6774,1.0
6778,0.9583333730697632
6799,1.0
6806,0.9583333730697632
6826,0.9583333730697632
6829,0.90625
6839,0.9866666793823242
6850,0.96875
6861,0.9270833730697632
6865,0.9479166865348816
6877,0.96875
6912,0.9270833730697632
6914,0.9895833730697632
6925,0.9895833730697632
6926,0.9166666865348816
6928,0.9375
6936,0.96875
6948,0.9479166865348816
6955,0.9375
6964,0.9583333730697632
6968,0.9479166865348816
6969,0.9166666865348816
6970,0.9479166865348816
6972,0.9270833730697632
6975,1.0
6991,0.90625
6995,0.9166666865348816
7004,0.9375
7008,0.9166666865348816
7015,0.9479166865348816
7032,0.9583333730697632
7036,0.875
7038,0.9479166865348816
7039,0.96875
7040,0.9583333730697632
7043,0.96875
7056,0.96875
7095,0.96875
7108,0.9375
7121,0.9791666865348816
7135,0.9583333730697632
7140,0.8958333730697632
7144,0.9791666865348816
7145,0.9600000381469727
7151,0.9583333730697632
7159,0.9479166865348816
7170,0.90625
7183,0.9583333730697632
7187,0.9479166865348816
7205,0.9895833730697632
7216,0.9479166865348816
7223,0.90625
7224,0.9895833730697632
7234,0.9479166865348816
7245,0.9791666865348816
7248,0.9791666865348816
7265,0.9479166865348816
7277,0.9791666865348816
7315,0.9270833730697632
7321,0.96875
7328,0.8854166865348816
7332,0.9583333730697632
7346,0.9270833730697632
7350,0.9791666865348816
7356,0.90625
7364,0.8854166865348816
7365,0.9583333730697632
7371,0.90625
7375,0.9583333730697632
7376,0.8854166865348816
7386,0.9479166865348816
7398,0.90625
7421,0.96875
7423,0.9479166865348816
7425,0.9583333730697632
7433,0.9600000381469727
7437,0.9791666865348816
7451,0.9866666793823242
7456,0.9583333730697632
7459,0.96875
7463,0.8645833730697632
7478,0.9466667175292969
7491,0.9166666865348816
7496,0.893333375453949
7506,0.9583333730697632
7510,0.9895833730697632
7512,0.96875
7523,0.9066666960716248
7535,0.8854166865348816
7545,0.96875
7547,0.9583333730697632
7551,0.9895833730697632
7552,0.9583333730697632
7569,0.96875
7573,0.9375
7576,0.96875
7578,0.9895833730697632
7598,0.9375
7606,0.9270833730697632
7607,0.9375
7614,0.9479166865348816
7625,0.9583333730697632
7628,0.9375
7630,0.9895833730697632
7633,0.9791666865348816
7637,0.9166666865348816
7648,0.9375
7649,0.9600000381469727
7659,0.9270833730697632
7664,0.9479166865348816
7684,0.9375
7691,0.8958333730697632
7698,0.96875
7699,0.96875
7701,0.9895833730697632
7704,0.9583333730697632
7708,0.8541666865348816
7746,0.9479166865348816
7778,0.9375
7781,0.96875
7792,0.9791666865348816
7811,0.9600000381469727
7815,0.9375
7826,0.9375
7830,0.9583333730697632
7867,0.9166666865348816
7868,0.9583333730697632
7873,0.9791666865348816
7888,0.9895833730697632
7903,0.9895833730697632
7905,1.0
7908,0.9479166865348816
7926,0.9791666865348816
7928,0.9200000166893005
7945,0.9479166865348816
7949,0.96875
7953,0.9895833730697632
7963,0.9375
7964,0.9866666793823242
7971,1.0
7972,0.9895833730697632
7980,0.8958333730697632
7985,0.9479166865348816
7994,0.8958333730697632
7997,0.9583333730697632
8017,0.9895833730697632
8029,0.96875
8033,0.9583333730697632
8034,0.9791666865348816
8043,0.9166666865348816
8047,0.96875
8059,0.9895833730697632
8069,0.90625
8075,1.0
8078,0.9270833730697632
8080,1.0
8084,0.9375
8086,0.9583333730697632
8087,0.9895833730697632
8108,0.9600000381469727
8127,0.9375
8158,0.9791666865348816
8165,0.9791666865348816
8175,0.9166666865348816
8181,0.9583333730697632
8188,0.9895833730697632
8191,0.9791666865348816
8200,0.9270833730697632
8205,0.9375
8212,0.96875
8221,0.9791666865348816
8237,0.9375
8247,0.96875
8254,0.96875
8258,0.9479166865348816
8261,0.9466667175292969
8265,0.9895833730697632
8268,0.9270833730697632
8273,0.9375
8277,0.96875
8289,0.875
8290,0.8958333730697632
8296,0.9166666865348816
8303,0.96875
8313,0.9166666865348816
8314,0.9166666865348816
8332,0.90625
8344,0.9791666865348816
8351,0.9200000166893005
8361,0.9375
8372,0.9791666865348816
8385,0.9895833730697632
8390,0.9895833730697632
8391,0.9791666865348816
8392,0.9791666865348816
8413,0.9791666865348816
8415,0.9583333730697632
8443,0.96875
8445,0.8958333730697632
8451,0.9479166865348816
8475,0.9479166865348816
8481,0.9479166865348816
8493,1.0
8508,0.96875
8528,0.9583333730697632
8535,0.9583333730697632
8548,0.9583333730697632
8559,0.90625
8560,0.9375
8562,0.9375
8574,0.9270833730697632
8579,0.9375
8581,0.9583333730697632
8594,0.9466667175292969
8598,0.875
8630,0.9733333587646484
8632,0.96875
8665,0.9583333730697632
8690,0.9791666865348816
8697,0.9791666865348816
8703,0.9583333730697632
8717,1.0
8726,0.8854166865348816
8741,0.90625
8748,0.8958333730697632
8774,0.893333375453949
8775,0.96875
8782,0.9479166865348816
8790,0.96875
8795,0.9479166865348816
8796,0.96875
8837,0.8400000333786011
8855,0.9466667175292969
8867,0.9791666865348816
8870,0.9895833730697632
8883,0.8958333730697632
8884,0.9895833730697632
8891,0.9066666960716248
8893,0.9583333730697632
8897,0.9375
8900,0.9600000381469727
8905,0.90625
8906,0.9583333730697632
8934,0.9166666865348816
8939,0.9375
8941,0.8958333730697632
8946,1.0
8947,0.9895833730697632
8960,0.9479166865348816
8961,0.9791666865348816
8981,0.9733333587646484
8982,0.8958333730697632
8989,0.8958333730697632
8992,0.9166666865348816
8995,0.9583333730697632
8997,0.9895833730697632
