Step,Value
3050,0.8799999952316284
3055,0.9479166865348816
3060,0.8958333730697632
3064,1.0
3086,0.9066666960716248
3087,0.9270833730697632
3101,0.8229166865348816
3126,0.9166666865348816
3133,0.9166666865348816
3163,0.9270833730697632
3175,0.90625
3177,0.9895833730697632
3180,0.9583333730697632
3215,0.9583333730697632
3222,0.9375
3227,0.9375
3242,0.875
3244,0.96875
3250,0.90625
3252,0.9479166865348816
3271,0.9791666865348816
3286,0.9479166865348816
3287,0.8958333730697632
3288,0.96875
3292,0.9375
3293,0.9733333587646484
3307,0.9791666865348816
3326,0.90625
3334,0.9375
3350,0.90625
3367,0.9270833730697632
3369,0.96875
3372,0.96875
3383,0.9200000166893005
3396,0.9375
3400,0.96875
3404,0.96875
3430,0.8854166865348816
3438,0.9166666865348816
3451,0.9270833730697632
3465,0.90625
3475,0.9270833730697632
3504,0.9583333730697632
3521,0.9479166865348816
3525,0.9270833730697632
3528,0.8958333730697632
3541,0.9375
3549,0.8958333730697632
3551,0.9895833730697632
3555,0.8958333730697632
3556,0.96875
3571,0.8541666865348816
3576,0.9583333730697632
3592,0.8645833730697632
3594,0.9166666865348816
3609,0.9166666865348816
3614,0.8958333730697632
3640,0.875
3650,0.9270833730697632
3655,0.9583333730697632
3665,0.9583333730697632
3670,0.9270833730697632
3673,0.9791666865348816
3677,0.9270833730697632
3686,0.875
3687,0.9375
3697,0.9791666865348816
3712,0.9479166865348816
3713,0.9375
3719,0.8854166865348816
3726,0.9166666865348816
3729,0.9583333730697632
3730,0.9166666865348816
3733,0.8958333730697632
3734,0.9333333373069763
3738,0.9479166865348816
3747,0.9583333730697632
3749,0.8854166865348816
3788,0.9466667175292969
3789,0.9479166865348816
3800,0.9583333730697632
3804,0.9375
3814,0.9166666865348816
3815,0.9600000381469727
3819,0.9270833730697632
3824,0.9733333587646484
3831,1.0
3834,0.8958333730697632
3835,0.9166666865348816
3861,0.96875
3874,0.875
3880,0.9583333730697632
3896,0.9600000381469727
3914,0.9200000166893005
3925,0.9791666865348816
3940,0.9375
3953,0.9375
3957,0.9375
3960,0.9375
3965,0.8645833730697632
3969,0.96875
3970,0.9791666865348816
3980,0.96875
3985,0.96875
3987,0.9375
3988,0.96875
3996,0.9791666865348816
4028,0.9479166865348816
4045,0.8958333730697632
4056,0.90625
4073,0.9270833730697632
4102,0.9791666865348816
4109,0.9166666865348816
4110,0.90625
4113,0.9375
4144,0.8958333730697632
4147,0.9479166865348816
4148,0.9466667175292969
4157,0.9333333373069763
4167,0.875
4177,0.9375
4178,0.96875
4185,0.9270833730697632
4209,0.96875
4230,0.9270833730697632
4251,0.96875
4256,0.9600000381469727
4261,0.90625
4271,0.96875
4275,0.9583333730697632
4290,0.9583333730697632
4293,0.96875
4295,0.96875
4304,0.96875
4324,0.9583333730697632
4338,0.9479166865348816
4372,0.9270833730697632
4398,0.9375
4400,0.9466667175292969
4401,0.9895833730697632
4406,0.9375
4408,0.96875
4410,0.9791666865348816
4414,0.96875
4419,0.9270833730697632
4438,0.8958333730697632
4447,0.9791666865348816
4453,0.9479166865348816
4459,0.9375
4460,0.9375
4474,1.0
4487,0.90625
4494,0.96875
4495,0.9375
4502,0.9895833730697632
4503,0.9791666865348816
4511,0.9479166865348816
4528,0.9895833730697632
4545,0.9479166865348816
4564,0.9166666865348816
4577,0.9895833730697632
4580,0.9466667175292969
4581,0.9166666865348816
4600,0.96875
4602,1.0
4604,0.96875
4606,0.9375
4615,0.96875
4650,1.0
4684,0.9270833730697632
4694,0.8958333730697632
4721,0.9895833730697632
4732,0.9375
4739,0.96875
4755,0.9583333730697632
4775,0.9895833730697632
4776,0.9166666865348816
4778,0.9066666960716248
4779,0.9479166865348816
4793,0.8958333730697632
4795,0.9895833730697632
4818,0.9375
4824,0.9479166865348816
4833,0.9583333730697632
4853,0.9583333730697632
4856,0.9166666865348816
4857,0.9479166865348816
4877,0.893333375453949
4883,0.9375
4885,0.9375
4906,0.96875
4926,0.96875
4933,1.0
4947,0.9791666865348816
4963,0.9166666865348816
4969,0.9791666865348816
4972,0.8541666865348816
4981,0.9270833730697632
4982,0.9895833730697632
4990,0.96875
5001,0.9375
5012,0.9600000381469727
5033,0.96875
5037,0.8958333730697632
5047,0.9479166865348816
5048,0.9866666793823242
5051,0.9791666865348816
5056,0.9270833730697632
5064,0.9791666865348816
5083,0.96875
5117,1.0
5125,0.9791666865348816
5138,0.9200000166893005
5149,0.9791666865348816
5150,0.9895833730697632
5156,0.9466667175292969
5170,0.8958333730697632
5171,0.9479166865348816
5172,0.9479166865348816
5175,0.9895833730697632
5192,0.9066666960716248
5198,0.9895833730697632
5208,0.9583333730697632
5230,0.96875
5236,0.9270833730697632
5243,0.9270833730697632
5255,0.9866666793823242
5283,0.9375
5284,0.9583333730697632
5320,0.90625
5321,0.9895833730697632
5346,0.96875
5369,0.9270833730697632
5375,0.90625
5379,0.9479166865348816
5393,0.9583333730697632
5407,0.96875
5439,0.9895833730697632
5476,0.9375
5487,0.9270833730697632
5497,0.9791666865348816
5522,0.9895833730697632
5550,0.9895833730697632
5554,0.9583333730697632
5560,0.9270833730697632
5562,0.9583333730697632
5565,0.9479166865348816
5567,0.9791666865348816
5568,0.8854166865348816
5588,0.9333333373069763
5591,0.9375
5594,0.9583333730697632
5600,0.9791666865348816
5611,0.9791666865348816
5615,0.9066666960716248
5619,0.9270833730697632
5628,0.9583333730697632
5651,0.9600000381469727
5656,0.9375
5659,0.9375
5662,0.9583333730697632
5701,0.9375
5724,0.8958333730697632
5728,0.9583333730697632
5738,0.9583333730697632
5742,0.8958333730697632
5745,0.9895833730697632
5752,0.9583333730697632
5753,0.9166666865348816
5787,0.9791666865348816
5799,0.9270833730697632
5802,0.9791666865348816
5807,0.9791666865348816
5829,0.9895833730697632
5841,0.9375
5861,0.9375
5864,0.9479166865348816
5872,0.9791666865348816
5875,0.9375
5884,0.9166666865348816
5889,0.9583333730697632
5896,0.9791666865348816
5904,0.9375
5905,0.9479166865348816
5909,0.9895833730697632
5911,1.0
5912,0.9066666960716248
5917,0.9895833730697632
5922,0.96875
5924,0.9791666865348816
5951,0.9479166865348816
5960,0.8645833730697632
5980,0.9895833730697632
5988,0.96875
6016,0.9166666865348816
6024,0.9895833730697632
6052,0.9479166865348816
6054,0.9166666865348816
6069,0.9375
6083,0.9600000381469727
6109,0.9583333730697632
6125,1.0
6136,0.96875
6147,0.9895833730697632
6157,0.9791666865348816
6160,0.9270833730697632
6162,0.9479166865348816
6165,0.9375
6171,0.8645833730697632
6174,0.9895833730697632
6181,0.9375
6197,0.8958333730697632
6199,0.96875
6210,0.9479166865348816
6215,0.9791666865348816
6218,0.9733333587646484
6243,0.9479166865348816
6264,0.96875
6270,0.96875
6297,0.9583333730697632
6303,0.9375
6305,0.96875
6313,0.9375
6324,0.9895833730697632
6344,0.9600000381469727
6346,0.9791666865348816
6361,0.9375
6363,0.9583333730697632
6370,1.0
6379,1.0
6390,1.0
6398,0.9733333587646484
6400,1.0
6409,0.9895833730697632
6417,0.9791666865348816
6421,0.9166666865348816
6454,0.9583333730697632
6460,0.96875
6461,0.9866666793823242
6465,0.9270833730697632
6468,0.96875
6470,0.9066666960716248
6483,0.90625
6488,0.9866666793823242
6495,0.9791666865348816
6499,0.9479166865348816
6518,0.9791666865348816
6532,0.96875
6536,0.96875
6546,0.9583333730697632
6555,0.9166666865348816
6562,0.9479166865348816
6567,0.9791666865348816
6574,0.9583333730697632
6592,0.8854166865348816
6598,0.9791666865348816
6599,0.96875
6600,0.90625
6601,0.9479166865348816
6606,0.9791666865348816
6615,0.9791666865348816
6616,0.9479166865348816
6617,0.96875
6628,0.9583333730697632
6651,0.9270833730697632
6658,0.9583333730697632
6684,0.9895833730697632
6688,0.9583333730697632
6696,0.90625
6704,1.0
6708,0.9895833730697632
6712,0.96875
6723,0.9375
6726,0.9583333730697632
6739,0.9791666865348816
6741,0.9583333730697632
6742,0.90625
6750,0.96875
6758,0.9733333587646484
6761,0.9895833730697632
6767,0.9333333373069763
6825,0.9479166865348816
6833,0.9895833730697632
6839,0.9466667175292969
6849,0.9166666865348816
6852,0.9375
6866,0.9600000381469727
6867,0.9166666865348816
6887,0.9583333730697632
6895,0.96875
6897,0.96875
6899,0.9791666865348816
6906,0.9791666865348816
6911,0.9333333373069763
6917,0.9166666865348816
6921,0.9583333730697632
6928,0.9270833730697632
6932,0.9375
6936,0.9895833730697632
6942,0.9895833730697632
6945,0.9895833730697632
6950,0.96875
6964,0.9479166865348816
6965,0.9333333373069763
6994,0.9270833730697632
7001,0.9866666793823242
7002,0.9479166865348816
7006,0.9375
7008,0.96875
7010,0.9733333587646484
7022,0.9895833730697632
7024,0.96875
7031,0.9583333730697632
7039,0.9791666865348816
7049,0.9791666865348816
7053,1.0
7063,0.84375
7067,0.9791666865348816
7071,0.96875
7072,0.9479166865348816
7075,0.9895833730697632
7077,0.9375
7088,0.8958333730697632
7097,0.9270833730697632
7107,0.8958333730697632
7119,0.96875
7122,0.9895833730697632
7135,1.0
7154,0.9333333373069763
7156,0.9583333730697632
7164,0.96875
7183,0.96875
7194,0.9479166865348816
7198,1.0
7199,0.9866666793823242
7229,0.9791666865348816
7236,0.9270833730697632
7260,0.9479166865348816
7281,0.9895833730697632
7287,0.9270833730697632
7297,0.9583333730697632
7317,0.875
7324,0.9270833730697632
7328,0.9791666865348816
7336,0.9270833730697632
7345,0.9895833730697632
7350,0.96875
7357,0.9895833730697632
7363,0.9895833730697632
7365,0.9166666865348816
7370,0.9200000166893005
7386,0.9479166865348816
7388,0.9733333587646484
7395,0.9270833730697632
7414,0.9583333730697632
7418,0.9791666865348816
7421,0.9583333730697632
7423,0.9895833730697632
7432,0.96875
7444,0.9375
7449,1.0
7458,0.9479166865348816
7460,0.9733333587646484
7480,0.9791666865348816
7499,0.9895833730697632
7502,1.0
7503,0.9479166865348816
7506,0.9166666865348816
7507,1.0
7571,0.9166666865348816
7576,0.9583333730697632
7579,1.0
7590,0.9895833730697632
7595,0.9200000166893005
7609,0.9583333730697632
7618,0.9895833730697632
7632,0.96875
7634,0.96875
7640,0.9866666793823242
7666,0.9791666865348816
7673,0.9791666865348816
7693,0.9583333730697632
7696,0.9895833730697632
7713,0.9375
7714,0.96875
7720,0.9791666865348816
7731,0.90625
7732,0.96875
7733,0.9895833730697632
7749,0.9479166865348816
7752,1.0
7768,0.9583333730697632
7773,0.9166666865348816
7774,0.90625
7779,0.96875
7793,0.9866666793823242
7802,0.9600000381469727
7810,0.9791666865348816
7812,0.9479166865348816
7821,0.96875
7823,0.96875
7829,0.9333333373069763
7851,0.9375
7852,1.0
7859,0.9583333730697632
7882,0.96875
7900,0.96875
7933,0.9791666865348816
7952,1.0
7961,0.96875
7984,0.96875
8001,0.9479166865348816
8009,0.9600000381469727
8011,0.9791666865348816
8017,0.9270833730697632
8024,0.9479166865348816
8028,0.9895833730697632
8033,0.875
8034,0.875
8036,1.0
8043,0.9583333730697632
8048,0.96875
8052,0.9583333730697632
8053,0.9583333730697632
8054,0.9600000381469727
8068,0.9791666865348816
8069,0.9895833730697632
8070,0.9479166865348816
8073,0.9895833730697632
8074,0.9375
8083,0.9791666865348816
8092,0.9583333730697632
8097,0.9270833730697632
8110,0.9895833730697632
8123,0.9166666865348816
8132,0.9166666865348816
8141,0.9479166865348816
8157,0.9895833730697632
8161,0.9583333730697632
8162,0.893333375453949
8166,0.96875
8167,0.96875
8169,0.9479166865348816
8178,0.9479166865348816
8182,0.9270833730697632
8184,0.96875
8191,0.9791666865348816
8198,0.9866666793823242
8200,0.9791666865348816
8209,0.96875
8212,0.96875
8213,0.9583333730697632
8216,0.9333333373069763
8217,0.9895833730697632
8219,0.9375
8227,0.90625
8238,0.9375
8242,0.9479166865348816
8248,0.9479166865348816
8249,0.9479166865348816
8277,0.9479166865348816
8288,1.0
8295,0.9479166865348816
8324,0.9333333373069763
8332,0.9479166865348816
8333,0.9466667175292969
8334,0.9270833730697632
8360,0.9333333373069763
8367,0.9583333730697632
8376,0.9895833730697632
8382,0.9791666865348816
8395,0.9583333730697632
8398,0.9895833730697632
8399,0.9791666865348816
8406,0.9479166865348816
8415,0.9479166865348816
8417,0.9895833730697632
8429,0.9895833730697632
8430,0.96875
8431,0.96875
8458,0.9583333730697632
8461,1.0
8486,0.9200000166893005
8490,0.9791666865348816
8498,0.96875
8527,0.96875
8543,0.9479166865348816
8555,0.9895833730697632
8556,0.9375
8562,0.9895833730697632
8563,0.9791666865348816
8564,0.9583333730697632
8596,1.0
8599,0.9583333730697632
8612,0.9866666793823242
8619,0.9583333730697632
8635,0.9895833730697632
8638,0.9375
8643,0.96875
8646,0.9375
8675,0.9600000381469727
8689,0.96875
8696,0.9583333730697632
8710,0.9791666865348816
8724,0.96875
8733,0.9375
8746,0.8645833730697632
8748,0.96875
8754,0.9791666865348816
8758,0.96875
8761,0.9375
8769,0.9583333730697632
8776,0.9375
8794,1.0
8817,0.9791666865348816
8846,0.9333333373069763
8848,0.90625
8899,0.9895833730697632
8902,0.96875
8916,0.9270833730697632
8931,0.9895833730697632
8953,0.96875
8961,0.96875
8962,0.9791666865348816
8990,0.9866666793823242
8997,0.9791666865348816
